OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_34
Export date:	2022/09/16 05:19:20
Start of measurement:	2022-09-16 04:13:39.849

Datafile sample rate:	10.00	Hz
Datafile duration:	3531.900	s
Datafile total number of samples:	35319

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3531.900
Selected time span (sample numbers):	0	35319


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_34)
3	Rx1-Tx1 HHb (T2A_34)
4	Rx1-Tx1 tHb (T2A_34)
5	Rx1-Tx2 O2Hb (T2A_34)
6	Rx1-Tx2 HHb (T2A_34)
7	Rx1-Tx2 tHb (T2A_34)
8	Rx1-Tx3 O2Hb (T2A_34)
9	Rx1-Tx3 HHb (T2A_34)
10	Rx1-Tx3 tHb (T2A_34)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_34)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_34)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
  8616	 0.1219	 2.3434	 2.4653	 0.2400	 2.2903	 2.5304	 0.0361	 2.3501	 2.3863	62.3852	99.9978	
  8617	-0.1486	 2.1911	 2.0425	-0.2868	 1.9168	 1.6301	-0.7806	 1.7618	 0.9813	62.6020	99.9985	
  8618	-1.3300	 1.4213	 0.0913	-1.7158	 1.0487	-0.6671	-2.2715	 0.9107	-1.3608	61.9637	99.9974	
  8619	-2.0752	 0.8349	-1.2403	-2.3173	 0.6170	-1.7002	-2.4342	 0.7120	-1.7222	62.0640	99.9887	
  8620	-2.1171	 0.9934	-1.1236	-1.9350	 0.9504	-0.9845	-1.8259	 1.0835	-0.7424	62.8192	99.9936	
  8621	-1.6867	 1.2017	-0.4850	-1.3202	 1.1822	-0.1379	-1.1547	 1.3873	 0.2326	63.1818	99.9942	
  8622	-0.8812	 1.6833	 0.8021	-0.4728	 1.7287	 1.2560	-0.2551	 1.9634	 1.7083	63.1461	99.9940	
  8623	-0.3772	 1.9936	 1.6164	 0.0611	 2.0086	 2.0698	 0.1676	 2.2183	 2.3859	63.1952	99.9962	
  8624	-0.0905	 2.2836	 2.1931	 0.1796	 2.2531	 2.4328	 0.0645	 2.3572	 2.4217	62.6775	99.9979	
  8625	-0.2136	 2.2220	 2.0084	-0.2761	 1.9846	 1.7086	-0.6561	 1.8830	 1.2269	62.6820	99.9982	
  8626	-1.0509	 1.5931	 0.5422	-1.3383	 1.3057	-0.0325	-1.7854	 1.2913	-0.4942	61.7212	99.9962	
  8627	-1.8853	 1.0085	-0.8768	-1.9279	 0.8568	-1.0710	-2.0043	 0.9928	-1.0115	62.2655	99.9919	
  8628	-1.6558	 1.3341	-0.3216	-1.3837	 1.3022	-0.0814	-1.2589	 1.4184	 0.1595	63.1179	99.9949	
  8629	-1.2970	 1.3565	 0.0596	-1.1220	 1.2553	 0.1334	-1.0868	 1.3120	 0.2253	63.3607	99.9951	
  8630	-1.5228	 1.2033	-0.3194	-1.2377	 1.1596	-0.0781	-1.0930	 1.3939	 0.3010	63.0009	99.9922	
  8631	-0.9569	 1.6651	 0.7083	-0.5131	 1.7039	 1.1909	-0.2762	 1.9822	 1.7060	63.1101	99.9932	
  8632	-0.3735	 2.1660	 1.7925	 0.1066	 2.2203	 2.3270	 0.2777	 2.4698	 2.7475	63.0052	99.9955	
  8633	-0.0034	 2.4790	 2.4756	 0.4419	 2.5248	 2.9668	 0.4899	 2.6567	 3.1466	63.0358	99.9978	
  8634	-0.0739	 2.1945	 2.1207	 0.2869	 2.1110	 2.3980	 0.2370	 2.1653	 2.4023	63.5924	99.9980	
  8635	-0.5197	 1.8634	 1.3437	-0.3334	 1.7901	 1.4568	-0.4195	 1.8279	 1.4084	63.0731	99.9972	
  8636	-0.8134	 1.6968	 0.8834	-0.6742	 1.6047	 0.9306	-0.7023	 1.6716	 0.9692	63.0191	99.9956	
  8637	-1.1758	 1.3886	 0.2128	-0.9649	 1.2909	 0.3261	-0.9424	 1.3920	 0.4496	63.2827	99.9952	
  8638	-1.2389	 1.4490	 0.2101	-0.8728	 1.4211	 0.5483	-0.6709	 1.6377	 0.9668	63.3329	99.9930	
  8639	-0.5537	 1.9134	 1.3597	-0.0894	 1.9772	 1.8879	 0.1697	 2.2517	 2.4214	63.1750	99.9934	
  8640	-0.0770	 2.3770	 2.3000	 0.4363	 2.4357	 2.8721	 0.6025	 2.6739	 3.2764	63.1048	99.9961	
  8641	 0.1943	 2.6574	 2.8517	 0.6516	 2.6785	 3.3301	 0.6670	 2.7251	 3.3921	63.3732	99.9982	
  8642	-0.3227	 1.8003	 1.4776	-0.2155	 1.5077	 1.2923	-0.5169	 1.5093	 0.9924	63.5106	99.9979	
  8643	-1.2873	 1.3908	 0.1035	-1.0627	 1.3775	 0.3149	-0.9876	 1.5674	 0.5798	62.6893	99.9941	
  8644	-1.0858	 1.6283	 0.5425	-0.9087	 1.5704	 0.6618	-0.8819	 1.6553	 0.7734	62.9375	99.9953	
  8645	-1.2272	 1.3995	 0.1723	-1.0356	 1.2964	 0.2609	-1.0100	 1.3817	 0.3717	63.2781	99.9951	
  8646	-1.2495	 1.3999	 0.1504	-0.8804	 1.4042	 0.5239	-0.6207	 1.6371	 1.0163	63.3418	99.9919	
  8647	-0.5285	 1.9572	 1.4287	-0.0542	 2.0233	 1.9692	 0.1724	 2.2963	 2.4687	63.0897	99.9943	
  8648	-0.1488	 2.4178	 2.2690	 0.3546	 2.4710	 2.8257	 0.5254	 2.6897	 3.2151	63.1010	99.9962	
  8649	 0.0673	 2.6501	 2.7173	 0.5331	 2.6422	 3.1754	 0.5472	 2.6820	 3.2292	63.4531	99.9983	
  8650	-0.3423	 1.9584	 1.6161	-0.0705	 1.8664	 1.7960	-0.1240	 1.9170	 1.7931	63.4417	99.9974	
  8651	-0.7805	 1.8588	 1.0782	-0.5312	 1.8274	 1.2964	-0.5022	 1.9368	 1.4346	62.9222	99.9960	
  8652	-0.8094	 1.6425	 0.8331	-0.7797	 1.4662	 0.6867	-0.8991	 1.4621	 0.5630	63.1577	99.9958	
  8653	-1.4500	 1.1772	-0.2728	-1.2006	 1.1334	-0.0671	-1.0591	 1.3080	 0.2489	63.2111	99.9930	
  8654	-1.0091	 1.5479	 0.5388	-0.5933	 1.5566	 0.9634	-0.2833	 1.7740	 1.4908	63.6588	99.9919	
  8655	-0.4074	 2.1026	 1.6952	 0.0832	 2.1570	 2.2403	 0.2969	 2.4174	 2.7143	63.1365	99.9948	
  8656	-0.1043	 2.5303	 2.4260	 0.3953	 2.6063	 3.0017	 0.5997	 2.8115	 3.4112	63.0666	99.9960	
  8657	 0.0720	 2.7239	 2.7959	 0.5481	 2.6760	 3.2242	 0.5452	 2.6486	 3.1938	63.7874	99.9983	
  8658	-0.4228	 1.9797	 1.5569	-0.1581	 1.9104	 1.7524	-0.2060	 2.0371	 1.8311	62.9698	99.9967	
  8659	-0.7195	 1.8822	 1.1627	-0.5446	 1.8192	 1.2747	-0.5537	 1.9151	 1.3614	62.8191	99.9956	
  8660	-0.9093	 1.5952	 0.6859	-0.8033	 1.5006	 0.6974	-0.8094	 1.5614	 0.7519	63.0559	99.9948	
  8661	-1.1767	 1.3738	 0.1971	-0.8843	 1.3405	 0.4563	-0.7664	 1.5348	 0.7684	63.1403	99.9939	
  8662	-0.7872	 1.7554	 0.9682	-0.2770	 1.7637	 1.4868	-0.0124	 2.0086	 1.9962	63.6309	99.9938	
  8663	-0.3135	 2.2880	 1.9745	 0.1986	 2.3505	 2.5492	 0.3971	 2.5984	 2.9955	63.0590	99.9956	
  8664	-0.1432	 2.6198	 2.4766	 0.3993	 2.6700	 3.0694	 0.6307	 2.8632	 3.4939	63.2815	99.9960	
  8665	 0.0071	 2.6414	 2.6485	 0.4770	 2.5709	 3.0481	 0.5005	 2.5562	 3.0567	63.9140	99.9982	
  8666	-0.4277	 2.0193	 1.5916	-0.1584	 2.0081	 1.8498	-0.2193	 2.0931	 1.8738	62.8407	99.9976	
  8667	-0.6807	 1.9060	 1.2253	-0.5371	 1.8360	 1.2990	-0.5196	 1.9259	 1.4063	62.8628	99.9947	
  8668	-0.9006	 1.6147	 0.7142	-0.7429	 1.5378	 0.7950	-0.7050	 1.6270	 0.9219	63.1159	99.9946	
  8669	-1.0498	 1.4945	 0.4447	-0.7208	 1.4780	 0.7573	-0.5730	 1.6885	 1.1155	63.1567	99.9937	
  8670	-0.6438	 1.9004	 1.2565	-0.1482	 1.9654	 1.8173	 0.1202	 2.2635	 2.3837	63.1365	99.9933	
  8671	-0.2594	 2.4348	 2.1755	 0.2595	 2.4981	 2.7577	 0.4830	 2.7275	 3.2105	63.1076	99.9955	
  8672	-0.0482	 2.7066	 2.6584	 0.5016	 2.7575	 3.2592	 0.7126	 2.9254	 3.6379	63.3242	99.9966	
  8673	-0.0393	 2.4994	 2.4601	 0.3767	 2.4112	 2.7880	 0.3379	 2.3574	 2.6953	63.9412	99.9982	
  8674	-0.6953	 1.9113	 1.2160	-0.5154	 1.8739	 1.3587	-0.5606	 1.9859	 1.4253	62.5584	99.9963	
  8675	-0.7127	 1.8722	 1.1595	-0.5730	 1.7772	 1.2042	-0.5854	 1.8523	 1.2669	62.9407	99.9952	
  8676	-1.0071	 1.4641	 0.4570	-0.8215	 1.4160	 0.5945	-0.7657	 1.5459	 0.7802	63.0334	99.9944	
  8677	-1.0469	 1.5388	 0.4919	-0.6387	 1.5531	 0.9145	-0.3990	 1.7978	 1.3989	63.3105	99.9929	
  8678	-0.5500	 2.0858	 1.5358	-0.0202	 2.1545	 2.1344	 0.2358	 2.4220	 2.6577	63.1851	99.9947	
  8679	-0.2595	 2.5482	 2.2887	 0.2785	 2.5955	 2.8741	 0.5103	 2.8089	 3.3192	63.1942	99.9957	
  8680	-0.0570	 2.8004	 2.7434	 0.4645	 2.7836	 3.2482	 0.5662	 2.8119	 3.3782	63.6770	99.9980	
  8681	-0.4345	 2.0293	 1.5948	-0.1538	 1.8763	 1.7226	-0.2725	 1.9524	 1.6800	63.3012	99.9977	
  8682	-0.9221	 1.8567	 0.9345	-0.6725	 1.8383	 1.1659	-0.6134	 1.9419	 1.3285	62.8788	99.9958	
  8683	-0.8531	 1.6581	 0.8051	-0.7547	 1.5550	 0.8004	-0.7880	 1.6392	 0.8512	62.8798	99.9948	
  8684	-1.1224	 1.4073	 0.2848	-0.8551	 1.3953	 0.5403	-0.7361	 1.5753	 0.8393	63.0535	99.9940	
  8685	-0.9588	 1.6356	 0.6768	-0.4523	 1.6434	 1.1912	-0.1376	 1.8763	 1.7387	63.7982	99.9930	
  8686	-0.4637	 2.1531	 1.6893	 0.0560	 2.2382	 2.2943	 0.3350	 2.4951	 2.8301	63.1906	99.9945	
  8687	-0.2333	 2.6068	 2.3734	 0.3136	 2.6417	 2.9554	 0.5560	 2.8270	 3.3829	63.3627	99.9959	
  8688	-0.0762	 2.6184	 2.5422	 0.3514	 2.4201	 2.7716	 0.2754	 2.3396	 2.6150	64.2781	99.9986	
  8689	-0.8763	 1.6438	 0.7675	-0.6449	 1.6594	 1.0146	-0.6164	 1.8006	 1.1842	62.7017	99.9959	
  8690	-1.0442	 1.6965	 0.6523	-0.8711	 1.6547	 0.7837	-0.8205	 1.7475	 0.9270	62.8574	99.9949	
  8691	-1.1370	 1.4125	 0.2755	-0.9743	 1.3463	 0.3721	-0.9159	 1.4623	 0.5465	63.0671	99.9940	
  8692	-1.2184	 1.3057	 0.0873	-0.9061	 1.3027	 0.3967	-0.7125	 1.5043	 0.7919	63.2816	99.9929	
  8693	-0.7882	 1.7406	 0.9524	-0.2442	 1.7716	 1.5275	 0.0514	 2.0487	 2.1001	63.5979	99.9934	
  8694	-0.3698	 2.3385	 1.9686	 0.1698	 2.4062	 2.5761	 0.4384	 2.6351	 3.0734	63.2780	99.9951	
  8695	-0.1849	 2.6650	 2.4800	 0.3934	 2.6786	 3.0721	 0.6505	 2.8220	 3.4725	63.7001	99.9963	
  8696	-0.0257	 2.4794	 2.4537	 0.4307	 2.3465	 2.7774	 0.4413	 2.3152	 2.7565	64.2904	99.9982	
  8697	-0.5895	 1.8204	 1.2310	-0.3662	 1.7822	 1.4161	-0.3994	 1.8834	 1.4840	62.9149	99.9966	
  8698	-0.8442	 1.4510	 0.6068	-0.7320	 1.2997	 0.5678	-0.7997	 1.3530	 0.5532	63.3525	99.9955	
  8699	-1.2919	 1.0903	-0.2016	-0.9859	 1.0576	 0.0717	-0.8604	 1.2719	 0.4115	63.3095	99.9936	
  8700	-1.0041	 1.3950	 0.3909	-0.5768	 1.4076	 0.8309	-0.2869	 1.6216	 1.3347	63.7838	99.9927	
  8701	-0.5740	 1.8300	 1.2560	-0.0243	 1.8826	 1.8584	 0.2646	 2.1612	 2.4259	63.5635	99.9939	
  8702	-0.2758	 2.4105	 2.1347	 0.3017	 2.4507	 2.7525	 0.6012	 2.6516	 3.2527	63.6612	99.9952	
  8703	 0.0565	 2.7143	 2.7709	 0.6524	 2.6912	 3.3437	 0.8523	 2.7450	 3.5973	64.1985	99.9975	
  8704	-0.0747	 2.0664	 1.9917	 0.2667	 1.8904	 2.1572	 0.1436	 1.9136	 2.0572	63.9641	99.9984	
  8705	-0.6321	 1.7375	 1.1055	-0.4037	 1.6978	 1.2942	-0.3444	 1.7785	 1.4342	63.3131	99.9955	
  8706	-0.7461	 1.3554	 0.6093	-0.6578	 1.2475	 0.5898	-0.6891	 1.3367	 0.6475	63.2283	99.9944	
  8707	-1.0669	 1.1154	 0.0485	-0.7692	 1.1177	 0.3486	-0.6236	 1.3135	 0.6899	63.4052	99.9938	
  8708	-0.8548	 1.4019	 0.5471	-0.3514	 1.3995	 1.0482	 0.0026	 1.6104	 1.6130	64.3074	99.9924	
  8709	-0.4130	 1.9007	 1.4877	 0.1530	 1.9306	 2.0837	 0.4506	 2.1923	 2.6429	63.8201	99.9939	
  8710	-0.0654	 2.4408	 2.3754	 0.5607	 2.4633	 3.0241	 0.9009	 2.6254	 3.5263	64.2120	99.9954	
  8711	 0.3292	 2.5561	 2.8853	 0.8930	 2.4110	 3.3041	 0.9516	 2.3569	 3.3085	64.9855	99.9984	
  8712	-0.1733	 1.6938	 1.5206	 0.1339	 1.6250	 1.7590	 0.1045	 1.7281	 1.8327	63.6692	99.9971	
  8713	-0.5426	 1.5090	 0.9664	-0.3320	 1.3992	 1.0672	-0.3079	 1.4582	 1.1503	63.8228	99.9955	
  8714	-0.8883	 0.9985	 0.1101	-0.7381	 0.8919	 0.1539	-0.7227	 1.0581	 0.3354	63.4559	99.9930	
  8715	-0.9552	 0.9998	 0.0445	-0.6023	 1.0001	 0.3979	-0.4013	 1.2065	 0.8052	63.8495	99.9933	
  8716	-0.5803	 1.3866	 0.8063	 0.0011	 1.3596	 1.3608	 0.3357	 1.5838	 1.9195	64.6950	99.9933	
  8717	-0.1134	 1.9292	 1.8158	 0.5154	 1.9457	 2.4612	 0.8251	 2.2024	 3.0274	64.2492	99.9944	
  8718	 0.3264	 2.3985	 2.7249	 0.9755	 2.3883	 3.3639	 1.2839	 2.5014	 3.7854	64.7960	99.9963	
  8719	 0.5361	 2.1873	 2.7234	 1.0073	 1.9671	 2.9745	 0.9806	 1.9140	 2.8945	65.3198	99.9984	
  8720	-0.2177	 1.4680	 1.2503	 0.0706	 1.4391	 1.5098	 0.0668	 1.5650	 1.6317	63.6260	99.9967	
  8721	-0.3601	 1.3378	 0.9777	-0.1699	 1.2053	 1.0354	-0.1528	 1.2554	 1.1025	64.1699	99.9952	
  8722	-0.8174	 0.8295	 0.0121	-0.5929	 0.7365	 0.1437	-0.4980	 0.8990	 0.4010	64.0399	99.9928	
  8723	-0.7806	 0.9372	 0.1565	-0.2992	 0.8930	 0.5940	-0.0503	 1.1053	 1.0550	64.6357	99.9935	
  8724	-0.2185	 1.3399	 1.1214	 0.3729	 1.3193	 1.6923	 0.7030	 1.5679	 2.2709	64.8684	99.9931	
  8725	 0.2959	 1.9260	 2.2218	 0.9780	 1.9124	 2.8905	 1.2886	 2.1183	 3.4069	64.9627	99.9955	
  8726	 0.6970	 2.2580	 2.9550	 1.3891	 2.1901	 3.5793	 1.6203	 2.2516	 3.8719	65.5027	99.9976	
  8727	 0.6063	 1.7768	 2.3832	 1.0331	 1.5546	 2.5878	 0.9191	 1.5428	 2.4619	65.2728	99.9987	
  8728	-0.1913	 1.2999	 1.1086	 0.0646	 1.2395	 1.3042	 0.1072	 1.3115	 1.4187	64.1839	99.9959	
  8729	-0.3918	 0.9639	 0.5721	-0.2349	 0.7857	 0.5509	-0.2696	 0.8924	 0.6227	64.2469	99.9941	
  8730	-0.7697	 0.6462	-0.1235	-0.4241	 0.5467	 0.1227	-0.3067	 0.7404	 0.4336	64.5293	99.9936	
  8731	-0.5701	 0.8541	 0.2840	-0.0466	 0.8038	 0.7573	 0.2685	 1.0268	 1.2953	65.1116	99.9924	
  8732	 0.0773	 1.3094	 1.3867	 0.6935	 1.2841	 1.9777	 1.0283	 1.5042	 2.5325	65.2908	99.9938	
  8733	 0.6412	 1.8550	 2.4962	 1.3459	 1.8085	 3.1544	 1.6492	 1.9909	 3.6401	65.5041	99.9958	
  8734	 1.0502	 2.0784	 3.1287	 1.6977	 1.9640	 3.6617	 1.8434	 1.9735	 3.8169	65.9618	99.9981	
  8735	 0.6367	 1.4411	 2.0778	 1.0140	 1.2490	 2.2631	 0.9107	 1.3123	 2.2230	65.0994	99.9980	
  8736	-0.0001	 1.1483	 1.1481	 0.2579	 1.0281	 1.2861	 0.2719	 1.0825	 1.3544	64.7020	99.9960	
  8737	-0.3954	 0.6781	 0.2828	-0.2271	 0.4967	 0.2696	-0.2145	 0.6053	 0.3908	64.6878	99.9932	
  8738	-0.6367	 0.5154	-0.1213	-0.2319	 0.4203	 0.1885	-0.0619	 0.6368	 0.5749	64.9265	99.9929	
  8739	-0.2588	 0.8331	 0.5743	 0.3253	 0.7635	 1.0889	 0.7154	 0.9429	 1.6583	65.9203	99.9923	
  8740	 0.4022	 1.2684	 1.6706	 1.0704	 1.2225	 2.2930	 1.3820	 1.4476	 2.8296	65.6690	99.9945	
  8741	 1.0001	 1.7640	 2.7641	 1.6936	 1.6921	 3.3858	 1.9698	 1.8492	 3.8189	65.9194	99.9961	
  8742	 1.2541	 1.8920	 3.1461	 1.8171	 1.7070	 3.5243	 1.8361	 1.6686	 3.5048	66.2173	99.9985	
  8743	 0.5139	 1.1528	 1.6666	 0.8232	 0.9845	 1.8078	 0.7395	 1.0653	 1.8049	65.0092	99.9971	
  8744	 0.0378	 1.0440	 1.0818	 0.2969	 0.9297	 1.2267	 0.3836	 0.9918	 1.3754	64.9661	99.9948	
  8745	-0.2498	 0.6259	 0.3761	-0.0705	 0.4218	 0.3514	-0.0687	 0.5253	 0.4566	64.9524	99.9933	
  8746	-0.4824	 0.4827	 0.0003	-0.0559	 0.3451	 0.2893	 0.0890	 0.5493	 0.6383	65.2721	99.9933	
  8747	-0.1132	 0.7809	 0.6677	 0.5384	 0.6622	 1.2007	 0.8889	 0.8589	 1.7477	66.2581	99.9930	
  8748	 0.6107	 1.2691	 1.8799	 1.2698	 1.2107	 2.4805	 1.5704	 1.4266	 2.9970	65.8362	99.9945	
  8749	 1.2106	 1.6810	 2.8916	 1.8672	 1.5787	 3.4460	 2.0897	 1.7100	 3.7997	66.1280	99.9964	
  8750	 1.2476	 1.5620	 2.8096	 1.6381	 1.2172	 2.8553	 1.4549	 1.0859	 2.5408	66.6172	99.9989	
  8751	-0.0957	 0.7066	 0.6109	 0.2652	 0.6286	 0.8938	 0.3052	 0.8032	 1.1084	64.7523	99.9957	
  8752	-0.1491	 0.8013	 0.6522	 0.1172	 0.6353	 0.7526	 0.1705	 0.6970	 0.8675	65.2223	99.9949	
  8753	-0.4271	 0.4176	-0.0096	-0.1791	 0.2324	 0.0534	-0.1058	 0.3733	 0.2675	65.1757	99.9925	
  8754	-0.4097	 0.4566	 0.0469	 0.0779	 0.3173	 0.3953	 0.3147	 0.4980	 0.8127	65.8349	99.9928	
  8755	 0.2213	 0.7742	 0.9956	 0.8301	 0.6827	 1.5130	 1.1578	 0.8777	 2.0355	66.2154	99.9932	
  8756	 0.9463	 1.2772	 2.2235	 1.6246	 1.2089	 2.8337	 1.9203	 1.3998	 3.3200	66.2110	99.9951	
  8757	 1.4648	 1.5823	 3.0471	 2.0460	 1.4440	 3.4900	 2.0967	 1.4570	 3.5537	66.3845	99.9984	
  8758	 0.8429	 0.8308	 1.6737	 0.9831	 0.4465	 1.4297	 0.7537	 0.3771	 1.1308	66.2325	99.9971	
  8759	-0.4417	 0.4228	-0.0189	-0.1258	 0.3632	 0.2376	-0.0189	 0.6102	 0.5913	64.4898	99.9927	
  8760	-0.1558	 0.6980	 0.5421	 0.1353	 0.5118	 0.6471	 0.1921	 0.5926	 0.7847	65.3972	99.9946	
  8761	-0.3572	 0.3472	-0.0101	-0.0224	 0.1575	 0.1352	 0.0902	 0.2927	 0.3829	65.6594	99.9931	
  8762	-0.2439	 0.4878	 0.2439	 0.3014	 0.3815	 0.6830	 0.6436	 0.5868	 1.2304	66.0908	99.9914	
  8763	 0.6576	 0.9577	 1.6153	 1.3079	 0.8914	 2.1993	 1.6068	 1.1062	 2.7131	66.1710	99.9943	
  8764	 1.3166	 1.3634	 2.6801	 1.9961	 1.2664	 3.2626	 2.2472	 1.4551	 3.7023	66.3767	99.9954	
  8765	 1.6287	 1.5839	 3.2126	 2.2117	 1.4114	 3.6233	 2.1930	 1.3888	 3.5818	66.5978	99.9988	
  8766	 0.7895	 0.9255	 1.7150	 1.0931	 0.7590	 1.8522	 1.0445	 0.8494	 1.8939	65.4447	99.9964	
  8767	 0.2891	 0.9010	 1.1901	 0.5440	 0.7513	 1.2954	 0.5895	 0.7995	 1.3890	65.3558	99.9952	
  8768	-0.0374	 0.5724	 0.5350	 0.1644	 0.3583	 0.5228	 0.1826	 0.4365	 0.6191	65.3941	99.9937	
  8769	-0.2196	 0.4035	 0.1840	 0.1766	 0.2434	 0.4201	 0.3130	 0.3790	 0.6921	65.7910	99.9940	
  8770	 0.0344	 0.5315	 0.5660	 0.5907	 0.3639	 0.9547	 0.8853	 0.5242	 1.4095	66.5599	99.9926	
  8771	 0.8466	 1.0032	 1.8499	 1.4986	 0.9476	 2.4463	 1.8013	 1.1856	 2.9869	66.1283	99.9939	
  8772	 1.6269	 1.4410	 3.0679	 2.3447	 1.3710	 3.7158	 2.5383	 1.5629	 4.1012	66.3334	99.9969	
  8773	 1.7375	 1.4240	 3.1615	 2.1536	 1.2042	 3.3579	 2.0221	 1.2385	 3.2606	66.0920	99.9984	
  8774	 0.7158	 0.9368	 1.6526	 1.0761	 0.7976	 1.8738	 0.9803	 0.8949	 1.8752	65.2719	99.9978	
  8775	 0.2378	 0.7985	 1.0363	 0.4839	 0.6164	 1.1003	 0.5094	 0.6741	 1.1835	65.4413	99.9949	
  8776	-0.1692	 0.4913	 0.3220	 0.1545	 0.3033	 0.4579	 0.2598	 0.4206	 0.6804	65.6599	99.9934	
  8777	-0.0675	 0.5681	 0.5006	 0.4526	 0.4257	 0.8784	 0.6726	 0.6050	 1.2776	66.0063	99.9936	
  8778	 0.6004	 0.8800	 1.4804	 1.2123	 0.8080	 2.0204	 1.4997	 0.9960	 2.4958	66.2143	99.9944	
  8779	 1.2721	 1.2510	 2.5231	 1.9250	 1.1614	 3.0865	 2.1466	 1.3596	 3.5063	66.2532	99.9955	
  8780	 1.6356	 1.4606	 3.0962	 2.2085	 1.3605	 3.5692	 2.2298	 1.4441	 3.6740	66.0885	99.9984	
  8781	 1.0705	 1.1269	 2.1974	 1.4255	 0.9149	 2.3405	 1.2803	 0.9654	 2.2457	65.6612	99.9981	
  8782	 0.3666	 0.9487	 1.3154	 0.6304	 0.7923	 1.4229	 0.6366	 0.8398	 1.4764	65.3121	99.9959	
  8783	-0.0995	 0.6476	 0.5480	 0.0709	 0.4109	 0.4819	 0.0829	 0.4490	 0.5319	65.4363	99.9937	
  8784	-0.3505	 0.4505	 0.1000	 0.0444	 0.2966	 0.3411	 0.1898	 0.4625	 0.6522	65.5310	99.9933	
  8785	 0.0536	 0.7135	 0.7671	 0.6564	 0.5880	 1.2444	 0.9722	 0.7611	 1.7333	66.3440	99.9933	
  8786	 0.8737	 1.0766	 1.9503	 1.4899	 1.0158	 2.5058	 1.7480	 1.2272	 2.9752	66.0035	99.9947	
  8787	 1.4747	 1.3899	 2.8646	 2.0818	 1.2947	 3.3766	 2.2203	 1.4703	 3.6905	66.0452	99.9965	
  8788	 1.4669	 1.3851	 2.8520	 1.7991	 1.1083	 2.9074	 1.5546	 1.0734	 2.6281	65.9646	99.9990	
  8789	 0.2620	 0.8276	 1.0896	 0.6071	 0.7290	 1.3362	 0.6038	 0.8514	 1.4552	65.0120	99.9966	
  8790	 0.1067	 0.9589	 1.0656	 0.3454	 0.7759	 1.1214	 0.3830	 0.7984	 1.1815	65.3535	99.9952	
  8791	-0.2944	 0.6268	 0.3324	-0.0251	 0.4253	 0.4003	 0.0645	 0.5124	 0.5769	65.4400	99.9933	
  8792	-0.2644	 0.6311	 0.3668	 0.2245	 0.4933	 0.7178	 0.4374	 0.6824	 1.1198	65.6634	99.9932	
  8793	 0.4617	 0.9222	 1.3839	 1.0288	 0.8663	 1.8952	 1.2857	 1.0546	 2.3403	65.8358	99.9946	
  8794	 1.0937	 1.2546	 2.3483	 1.6937	 1.1780	 2.8718	 1.8636	 1.3856	 3.2492	65.7941	99.9958	
  8795	 1.4126	 1.4650	 2.8776	 1.8833	 1.3193	 3.2026	 1.7896	 1.3605	 3.1501	65.7499	99.9987	
  8796	 0.5248	 0.8618	 1.3866	 0.7673	 0.6073	 1.3747	 0.5944	 0.6953	 1.2897	65.2188	99.9967	
  8797	-0.1037	 0.9286	 0.8249	 0.2511	 0.8157	 1.0669	 0.3499	 0.8956	 1.2454	65.1851	99.9956	
  8798	-0.2229	 0.8127	 0.5898	-0.0459	 0.6083	 0.5625	-0.0104	 0.6584	 0.6480	65.0857	99.9937	
  8799	-0.4069	 0.6143	 0.2074	-0.0479	 0.4724	 0.4246	 0.0705	 0.6128	 0.6833	65.2261	99.9941	
  8800	-0.0900	 0.7952	 0.7052	 0.4567	 0.6975	 1.1543	 0.7622	 0.8865	 1.6487	65.8355	99.9928	
  8801	 0.7088	 1.1735	 1.8823	 1.2776	 1.1298	 2.4075	 1.4930	 1.3457	 2.8387	65.4997	99.9950	
  8802	 1.2244	 1.4343	 2.6587	 1.7696	 1.3594	 3.1291	 1.8782	 1.5342	 3.4124	65.5416	99.9966	
  8803	 1.2118	 1.4690	 2.6808	 1.5572	 1.2653	 2.8226	 1.3879	 1.2690	 2.6569	65.4886	99.9986	
  8804	 0.2618	 1.0543	 1.3161	 0.5693	 0.9506	 1.5200	 0.5515	 1.0008	 1.5523	64.9661	99.9971	
  8805	-0.1211	 0.8895	 0.7684	 0.0094	 0.6669	 0.6764	-0.0091	 0.6807	 0.6717	65.0380	99.9944	
  8806	-0.6368	 0.6287	-0.0081	-0.3187	 0.4770	 0.1583	-0.1708	 0.5898	 0.4191	65.1798	99.9933	
  8807	-0.4284	 0.7428	 0.3145	 0.0449	 0.6153	 0.6603	 0.2544	 0.7926	 1.0470	65.4052	99.9935	
