OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_66
Export date:	2022/09/16 10:25:39
Start of measurement:	2022-09-16 09:18:04.347

Datafile sample rate:	10.00	Hz
Datafile duration:	3380.400	s
Datafile total number of samples:	33804

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3380.400
Selected time span (sample numbers):	0	33804


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_66)
3	Rx1-Tx1 HHb (T2A_66)
4	Rx1-Tx1 tHb (T2A_66)
5	Rx1-Tx2 O2Hb (T2A_66)
6	Rx1-Tx2 HHb (T2A_66)
7	Rx1-Tx2 tHb (T2A_66)
8	Rx1-Tx3 O2Hb (T2A_66)
9	Rx1-Tx3 HHb (T2A_66)
10	Rx1-Tx3 tHb (T2A_66)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_66)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_66)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 26387	10.0098	 5.7964	15.8062	10.7369	 7.8050	18.5418	 9.3706	14.0313	23.4017	41.5382	99.8025	
 26388	10.0868	 5.7313	15.8181	10.8485	 7.6429	18.4913	 9.3706	14.0313	23.4017	41.3477	99.7884	
 26389	10.1811	 5.8175	15.9985	11.0950	 7.7947	18.8896	 9.9034	14.6003	24.5034	41.3694	99.7465	
 26390	10.7479	 5.8991	16.6469	11.6197	 8.0937	19.7133	10.8031	15.1018	25.9046	41.5218	99.7202	
 26391	10.8999	 5.9645	16.8644	11.8579	 8.0096	19.8673	11.1501	14.9792	26.1289	42.2202	99.7082	
 26392	10.9894	 5.9774	16.9668	11.8658	 8.1359	20.0016	11.1054	15.4301	26.5351	41.3094	99.6847	
 26393	11.1194	 5.9308	17.0501	11.8796	 8.2538	20.1332	11.4632	15.3037	26.7665	41.9210	99.6942	
 26394	11.2060	 5.8997	17.1057	12.0049	 8.2095	20.2143	11.4632	15.3037	26.7665	41.7685	99.6995	
 26395	11.1627	 5.9152	17.0779	12.1165	 8.0474	20.1637	11.4632	15.3037	26.7665	41.8448	99.6834	
 26396	11.4090	 5.9543	17.3634	12.4093	 8.3249	20.7341	12.5322	15.8583	28.3902	42.5567	99.6256	
 26397	11.9133	 5.9834	17.8967	12.9582	 8.3958	21.3538	13.3264	16.0806	29.4067	42.9547	99.5984	
 26398	12.0173	 5.9911	18.0084	12.9582	 8.3958	21.3538	13.3264	16.0806	29.4067	42.8332	99.5901	
 26399	12.1039	 5.9600	18.0639	13.0960	 8.3471	21.4430	13.7601	15.9274	29.6872	43.6548	99.5805	
 26400	12.1473	 5.9445	18.0917	13.0960	 8.3471	21.4430	13.3264	16.0806	29.4067	42.6143	99.5956	
 26401	12.1849	 5.8410	18.0259	13.2135	 8.1764	21.3898	13.7791	15.4178	29.1966	44.2473	99.6223	
 26402	12.1753	 5.8070	17.9823	13.3368	 7.9972	21.3339	13.7601	15.9274	29.6872	43.3853	99.5499	
 26403	12.5468	 5.8387	18.3855	13.6621	 8.2827	21.9447	15.1144	15.9801	31.0942	45.0999	99.5191	
 26404	12.8413	 5.8230	18.6643	14.0883	 8.1321	22.2203	15.6023	15.8077	31.4097	45.7762	99.5117	
 26405	12.8385	 5.7790	18.6175	13.9379	 8.1853	22.1230	15.1144	15.9801	31.0942	44.6814	99.5250	
 26406	12.8789	 5.7195	18.5985	14.0612	 8.0061	22.0671	15.5925	15.2800	30.8722	46.4231	99.5488	
 26407	12.9098	 5.6260	18.5358	14.0407	 7.8841	21.9248	15.5681	14.7857	30.3535	47.0248	99.5838	
 26408	12.7819	 5.5894	18.3713	13.8883	 7.8024	21.6906	15.1019	14.9504	30.0520	46.1250	99.5742	
 26409	12.8926	 5.5872	18.4798	14.1786	 7.8354	22.0139	16.0804	15.1076	31.1877	47.2847	99.5218	
 26410	13.3728	 5.5874	18.9602	14.6648	 7.9284	22.5931	17.1528	15.2599	32.4124	48.1359	99.4769	
 26411	13.4739	 5.5511	19.0251	14.7881	 7.7492	22.5373	17.0996	14.7475	31.8468	48.7123	99.5164	
 26412	13.4470	 5.4783	18.9254	14.7552	 7.6317	22.3868	17.5524	14.0846	31.6367	50.4010	99.5326	
 26413	13.4413	 5.3904	18.8317	14.7406	 7.5012	22.2417	17.0428	14.2647	31.3071	49.2450	99.5326	
 26414	13.3539	 5.2943	18.6482	14.5698	 7.4324	22.0021	16.8845	13.3882	30.2724	50.4275	99.6176	
 26415	13.2259	 5.2577	18.4836	14.5105	 7.2015	21.7119	16.8845	13.3882	30.2724	50.5246	99.5719	
 26416	13.3972	 5.2788	18.6760	14.8580	 7.3306	22.1885	17.9796	13.4590	31.4383	51.8594	99.5427	
 26417	13.7302	 5.2868	19.0170	15.1668	 7.3507	22.5173	18.5109	13.2713	31.7819	52.5884	99.5473	
 26418	13.7033	 5.2140	18.9173	14.9959	 7.2819	22.2777	17.4700	13.6391	31.1088	50.3986	99.5591	
 26419	13.6736	 5.0972	18.7708	14.9755	 7.1599	22.1353	17.8821	13.0358	30.9175	51.8950	99.5770	
 26420	13.5456	 5.0606	18.6062	14.9162	 6.9290	21.8451	17.2762	12.8147	30.0906	51.4674	99.6047	
 26421	13.4148	 4.9801	18.3949	14.7395	 6.8687	21.6081	17.1755	12.4321	29.6074	52.0094	99.6318	
 26422	13.3013	 4.9383	18.2396	14.5753	 6.8041	21.3793	17.0704	12.0681	29.1382	52.5509	99.6523	
 26423	13.5737	 4.9231	18.4968	14.9162	 6.9290	21.8451	18.1405	12.0912	30.2314	53.7557	99.6248	
 26424	13.7450	 4.9441	18.6891	15.2045	 6.8272	22.0315	18.6501	11.9111	30.5610	54.6360	99.6121	
 26425	13.6603	 4.8920	18.5523	15.1393	 6.6048	21.7440	18.0138	11.7348	29.7482	54.0575	99.6368	
 26426	13.5468	 4.8503	18.3971	14.9626	 6.5445	21.5070	17.5367	11.9033	29.4397	53.1393	99.6294	
 26427	13.4525	 4.7641	18.2167	14.9304	 6.4396	21.3700	17.7521	11.0700	28.8218	54.9026	99.6877	
 26428	13.3390	 4.7224	18.0614	14.7604	 6.3835	21.1438	17.2967	11.2309	28.5273	54.0225	99.6820	
 26429	13.2255	 4.6806	17.9061	14.5962	 6.3188	20.9149	16.7497	11.0682	27.8176	53.5722	99.7141	
 26430	13.2688	 4.6651	17.9339	14.7604	 6.3835	21.1438	17.7521	11.0700	28.8218	54.9654	99.6739	
 26431	13.5508	 4.6839	18.2347	15.0683	 6.3909	21.4591	17.7521	11.0700	28.8218	54.6894	99.6986	
 26432	13.4834	 4.6706	18.1540	15.0361	 6.2860	21.3221	18.0725	10.6008	28.6730	56.0396	99.7020	
 26433	13.4566	 4.5977	18.0543	14.8719	 6.2214	21.0932	17.6171	10.7617	28.3785	55.0292	99.6927	
 26434	13.3363	 4.5659	17.9022	14.8398	 6.1165	20.9561	17.0600	10.6139	27.6736	54.5696	99.7341	
 26435	13.2228	 4.5242	17.7469	14.6638	 6.0689	20.7326	16.9372	10.3238	27.2608	54.9818	99.7483	
 26436	13.0996	 4.4484	17.5480	14.5063	 6.0083	20.5145	16.8043	10.0487	26.8527	55.3193	99.7647	
 26437	13.0227	 4.4010	17.4237	14.4741	 5.9034	20.3774	16.8043	10.0487	26.8527	55.3375	99.7512	
 26438	13.2565	 4.4746	17.7311	14.9396	 5.9714	20.9109	17.4937	10.4606	27.9540	55.4393	99.7180	
 26439	13.4201	 4.4909	17.9110	14.9776	 6.0678	21.0453	17.9274	10.3074	28.2345	56.1848	99.7120	
 26440	13.3576	 4.4383	17.7959	14.8017	 6.0201	20.8218	17.7938	10.0212	27.8147	56.5091	99.7241	
 26441	13.2970	 4.4151	17.7120	14.6638	 6.0689	20.7326	17.3601	10.1744	27.5343	55.6402	99.7365	
 26442	13.1767	 4.3832	17.5599	14.7374	 5.8104	20.5476	17.2272	 9.8993	27.1262	56.0365	99.7459	
 26443	13.0632	 4.3415	17.4046	14.5740	 5.7583	20.3322	16.6829	 9.7808	26.4634	55.5252	99.7737	
 26444	12.9862	 4.2941	17.2803	14.4106	 5.7063	20.1167	16.2817	 9.9226	26.2040	54.6857	99.7668	
 26445	12.8804	 4.2571	17.1375	14.3850	 5.6055	19.9905	16.1769	 9.6545	25.8311	55.0911	99.7864	
 26446	13.0440	 4.2734	17.3174	14.6120	 5.8547	20.4666	17.2272	 9.8993	27.1262	56.0263	99.7542	
 26447	13.2200	 4.3677	17.5877	14.7695	 5.9153	20.6847	17.3601	10.1744	27.5343	55.6575	99.7326	
 26448	13.2104	 4.3336	17.5441	14.7374	 5.8104	20.5476	17.2272	 9.8993	27.1262	55.9313	99.7478	
 26449	13.1643	 4.3052	17.4695	14.7374	 5.8104	20.5476	17.5070	 9.4897	26.9963	57.0989	99.7700	
 26450	13.0969	 4.2919	17.3888	14.5740	 5.7583	20.3322	17.0841	 9.6391	26.7229	56.2678	99.7610	
 26451	12.9766	 4.2601	17.2367	14.4106	 5.7063	20.1167	16.5564	 9.5204	26.0765	55.8028	99.7869	
 26452	12.8563	 4.2282	17.0846	14.3850	 5.6055	19.9905	16.8158	 9.1405	25.9561	56.9792	99.7920	
 26453	12.7573	 4.1813	16.9386	14.1218	 5.6985	19.8202	16.0568	 9.4087	25.4652	55.4000	99.8101	
 26454	12.6370	 4.1495	16.7864	14.0524	 5.5099	19.5622	15.9368	 9.1629	25.0994	55.7710	99.8094	
 26455	12.6466	 4.1835	16.8301	14.2217	 5.5535	19.7750	16.4363	 9.2746	25.7106	56.3380	99.7925	
 26456	12.9670	 4.2260	17.1930	14.5359	 5.6620	20.1978	17.3588	 9.2369	26.5954	57.4558	99.7696	
 26457	13.0104	 4.2105	17.2208	14.6357	 5.5169	20.1526	16.9576	 9.3786	26.3359	56.5473	99.7716	
 26458	12.9141	 4.2075	17.1216	14.3850	 5.6055	19.9905	16.8158	 9.1405	25.9561	56.8875	99.7902	
 26459	12.8468	 4.1942	17.0409	14.4849	 5.4605	19.9452	16.4363	 9.2746	25.7106	56.1347	99.7974	
 26460	12.7477	 4.1473	16.8949	14.2217	 5.5535	19.7750	16.3163	 9.0288	25.3448	56.4626	99.8170	
 26461	12.6370	 4.1495	16.7864	14.0524	 5.5099	19.5622	15.9368	 9.1629	25.0994	55.7710	99.8094	
 26462	12.5745	 4.0969	16.6714	14.0269	 5.4092	19.4359	15.8174	 8.9282	24.7453	56.0313	99.8244	
 26463	12.4542	 4.0651	16.5193	13.8701	 5.3612	19.2312	15.4596	 9.0546	24.5139	55.3407	99.8196	
 26464	12.5216	 4.0784	16.6000	14.1522	 5.3649	19.5170	16.3163	 9.0288	25.3448	56.6108	99.7973	
 26465	12.7477	 4.1473	16.8949	14.2217	 5.5535	19.7750	16.6958	 8.8948	25.5902	57.2708	99.8039	
 26466	12.7140	 4.0843	16.7984	14.1903	 5.4612	19.6514	16.3163	 9.0288	25.3448	56.4094	99.8056	
 26467	12.6611	 4.0658	16.7270	14.1522	 5.3649	19.5170	15.9368	 9.1629	25.0994	55.6247	99.8033	
 26468	12.6082	 4.0473	16.6555	14.0269	 5.4092	19.4359	15.8174	 8.9282	24.7453	55.9224	99.8260	
 26469	12.5120	 4.0444	16.5563	13.8701	 5.3612	19.2312	15.6986	 8.7046	24.4029	56.2742	99.8310	
 26470	12.3917	 4.0125	16.4042	13.8387	 5.2690	19.1076	15.6986	 8.7046	24.4029	56.3617	99.8225	
 26471	12.2954	 4.0096	16.3050	13.7134	 5.3133	19.0266	15.5907	 8.4771	24.0676	56.7402	99.8438	
 26472	12.2425	 3.9910	16.2336	13.6946	 5.2166	18.9110	15.3517	 8.8272	24.1785	55.7416	99.8190	
 26473	12.5120	 4.0444	16.5563	14.0269	 5.4092	19.4359	16.1860	 8.7980	24.9837	56.8189	99.8191	
 26474	12.6178	 4.0814	16.6992	14.1522	 5.3649	19.5170	15.9368	 9.1629	25.0994	55.6950	99.8046	
 26475	12.5216	 4.0784	16.6000	14.1522	 5.3649	19.5170	15.8174	 8.9282	24.7453	56.0635	99.8360	
 26476	12.5120	 4.0444	16.5563	13.9015	 5.4534	19.3549	15.8174	 8.9282	24.7453	56.0252	99.8235	
 26477	12.4446	 4.0310	16.4756	13.8701	 5.3612	19.2312	15.6986	 8.7046	24.4029	56.3298	99.8354	
 26478	12.3050	 4.0436	16.3486	13.8387	 5.2690	19.1076	15.3517	 8.8272	24.1785	55.7473	99.8361	
 26479	12.2425	 3.9910	16.2336	13.6946	 5.2166	18.9110	15.2438	 8.5997	23.8432	56.0143	99.8432	
 26480	12.1800	 3.9385	16.1185	13.5692	 5.2609	18.8300	15.4727	 8.2646	23.7369	56.9994	99.8536	
 26481	12.1896	 3.9725	16.1621	13.6946	 5.2166	18.9110	15.3517	 8.8272	24.1785	55.7742	99.8231	
 26482	12.4109	 4.0806	16.4915	13.9015	 5.4534	19.3549	16.1860	 8.7980	24.9837	56.9812	99.8141	
 26483	12.4446	 4.0310	16.4756	13.9955	 5.3169	19.3123	16.0564	 8.5782	24.6343	57.1027	99.8314	
 26484	12.3484	 4.0281	16.3764	13.8701	 5.3612	19.2312	15.6986	 8.7046	24.4029	56.4323	99.8406	
 26485	12.3388	 3.9940	16.3328	13.8387	 5.2690	19.1076	15.6986	 8.7046	24.4029	56.3936	99.8266	
 26486	12.2425	 3.9910	16.2336	13.6946	 5.2166	18.9110	15.2438	 8.5997	23.8432	56.0143	99.8432	
 26487	12.1367	 3.9540	16.0907	13.5378	 5.1686	18.7064	15.2438	 8.5997	23.8432	56.0793	99.8267	
 26488	12.0404	 3.9511	15.9915	13.4125	 5.2129	18.6253	14.8004	 8.5021	23.3022	55.6972	99.8577	
 26489	11.9279	 3.9240	15.8518	13.3936	 5.1163	18.5098	15.0242	 8.1744	23.1983	56.7618	99.8608	
 26490	12.1463	 3.9881	16.1344	13.6946	 5.2166	18.9110	15.5907	 8.4771	24.0676	56.8738	99.8373	
 26491	12.2763	 3.9415	16.2177	13.8074	 5.1767	18.9840	15.5907	 8.4771	24.0676	56.6621	99.8404	
 26492	12.1800	 3.9385	16.1185	13.6632	 5.1244	18.7874	15.4727	 8.2646	23.7369	56.9994	99.8452	
 26493	12.1271	 3.9200	16.0471	13.5378	 5.1686	18.7064	15.1365	 8.3833	23.5196	56.2958	99.8522	
 26494	12.0241	 3.9269	15.9510	13.5064	 5.0764	18.5827	14.8004	 8.5021	23.3022	55.6805	99.8511	
 26495	11.8845	 3.9395	15.8240	13.3936	 5.1163	18.5098	14.6989	 8.2893	22.9879	56.1154	99.8717	
 26496	11.8220	 3.8870	15.7090	13.2436	 5.0724	18.3159	14.6989	 8.2893	22.9879	56.1090	99.8567	
 26497	11.6825	 3.8995	15.5820	13.2122	 4.9802	18.1922	14.2780	 8.1951	22.4727	55.8235	99.8767	
 26498	11.6920	 3.9336	15.6256	13.3564	 5.0326	18.3888	15.0242	 8.1744	23.1983	57.0391	99.8566	
 26499	11.9712	 3.9084	15.8796	13.4125	 5.2129	18.6253	14.8004	 8.5021	23.3022	55.7137	99.8636	
 26500	11.8654	 3.8714	15.7368	13.2683	 5.1605	18.4287	14.6989	 8.2893	22.9879	56.0369	99.8697	
 26501	11.8124	 3.8529	15.6653	13.2436	 5.0724	18.3159	14.9177	 7.9690	22.8864	57.0271	99.8696	
 26502	11.7595	 3.8344	15.5939	13.2122	 4.9802	18.1922	14.5924	 8.0840	22.6761	56.3402	99.8679	
 26503	11.7066	 3.8159	15.5225	13.1874	 4.8920	18.0794	14.2780	 8.1951	22.4727	55.6719	99.8665	
 26504	11.6036	 3.8228	15.4265	13.0621	 4.9363	17.9983	14.1772	 7.9933	22.1702	56.0403	99.8835	
 26505	11.5074	 3.8199	15.3272	13.0374	 4.8482	17.8855	14.3806	 7.6954	22.0757	57.0474	99.8840	
 26506	11.6036	 3.8228	15.4265	13.0994	 5.0200	18.1193	14.5924	 8.0840	22.6761	56.4997	99.8696	
 26507	11.8124	 3.8529	15.6653	13.3564	 5.0326	18.3888	14.6989	 8.2893	22.9879	56.0697	99.8655	
 26508	11.7595	 3.8344	15.5939	13.2122	 4.9802	18.1922	14.5924	 8.0840	22.6761	56.3402	99.8679	
 26509	11.7162	 3.8499	15.5661	13.2122	 4.9802	18.1922	14.5924	 8.0840	22.6761	56.4124	99.8690	
 26510	11.7066	 3.8159	15.5225	13.2122	 4.9802	18.1922	14.4916	 7.8822	22.3735	56.6151	99.8901	
 26511	11.6469	 3.8073	15.4542	13.0621	 4.9363	17.9983	14.4916	 7.8822	22.3735	56.6700	99.8734	
 26512	11.5507	 3.8043	15.3550	13.0374	 4.8482	17.8855	14.1772	 7.9933	22.1702	56.0735	99.8734	
 26513	11.6036	 3.8228	15.4265	13.0994	 5.0200	18.1193	14.3737	 8.4042	22.7776	55.5416	99.8589	
 26514	11.8654	 3.8714	15.7368	13.3936	 5.1163	18.5098	15.0242	 8.1744	23.1983	56.7542	99.8669	
 26515	11.8316	 3.9210	15.7526	13.3936	 5.1163	18.5098	14.6989	 8.2893	22.9879	56.1482	99.8752	
 26516	11.7787	 3.9025	15.6812	13.3564	 5.0326	18.3888	14.6989	 8.2893	22.9879	56.1810	99.8641	
 26517	11.7691	 3.8684	15.6376	13.3564	 5.0326	18.3888	14.6989	 8.2893	22.9879	56.1417	99.8666	
 26518	11.6825	 3.8995	15.5820	13.2122	 4.9802	18.1922	14.5924	 8.0840	22.6761	56.5242	99.8676	
 26519	11.6199	 3.8470	15.4669	13.0994	 5.0200	18.1193	13.9635	 8.3062	22.2694	55.1109	99.8854	
 26520	11.6295	 3.8810	15.5106	13.2436	 5.0724	18.3159	14.6989	 8.2893	22.9879	56.3179	99.8662	
 26521	11.9375	 3.9580	15.8955	13.5378	 5.1686	18.7064	14.9076	 8.7185	23.6258	55.5717	99.8474	
 26522	11.9808	 3.9425	15.9233	13.5378	 5.1686	18.7064	15.1365	 8.3833	23.5196	56.4929	99.8580	
 26523	11.9279	 3.9240	15.8518	13.4125	 5.2129	18.6253	14.8004	 8.5021	23.3022	55.7857	99.8647	
 26524	11.8508	 3.9891	15.8399	13.3936	 5.1163	18.5098	14.8004	 8.5021	23.3022	55.9683	99.8493	
 26525	11.7979	 3.9706	15.7685	13.2683	 5.1605	18.4287	14.6989	 8.2893	22.9879	56.2596	99.8670	
 26526	11.7354	 3.9180	15.6534	13.2436	 5.0724	18.3159	14.3737	 8.4042	22.7776	55.5302	99.8685	
 26527	11.7883	 3.9365	15.7248	13.3936	 5.1163	18.5098	14.8004	 8.5021	23.3022	55.9622	99.8557	
 26528	12.0500	 3.9851	16.0351	13.5692	 5.2609	18.8300	15.2438	 8.5997	23.8432	56.2216	99.8459	
 26529	12.0500	 3.9851	16.0351	13.5692	 5.2609	18.8300	14.9076	 8.7185	23.6258	55.4832	99.8562	
 26530	11.9634	 4.0162	15.9796	13.4439	 5.3052	18.7489	14.9076	 8.7185	23.6258	55.6268	99.8514	
 26531	11.9538	 3.9821	15.9359	13.4125	 5.2129	18.6253	15.1365	 8.3833	23.5196	56.5812	99.8496	
 26532	11.8508	 3.9891	15.8399	13.2997	 5.2528	18.5523	14.4751	 8.6170	23.0918	55.2465	99.8678	
 26533	11.7112	 4.0017	15.7129	13.1555	 5.2004	18.3558	14.3737	 8.4042	22.7776	55.6810	99.8726	
 26534	11.7546	 3.9861	15.7407	13.2997	 5.2528	18.5523	14.8004	 8.5021	23.3022	56.0728	99.8629	
 26535	12.0163	 4.0347	16.0510	13.5692	 5.2609	18.8300	15.2438	 8.5997	23.8432	56.3315	99.8445	
 26536	11.9634	 4.0162	15.9796	13.5378	 5.1686	18.7064	14.9076	 8.7185	23.6258	55.6268	99.8422	
 26537	11.9105	 3.9977	15.9081	13.4125	 5.2129	18.6253	14.8004	 8.5021	23.3022	55.9133	99.8611	
 26538	11.8508	 3.9891	15.8399	13.3936	 5.1163	18.5098	14.8004	 8.5021	23.3022	55.9683	99.8493	
 26539	11.7546	 3.9861	15.7407	13.1555	 5.2004	18.3558	14.3737	 8.4042	22.7776	55.6084	99.8715	
 26540	11.6583	 3.9832	15.6415	13.1182	 5.1167	18.2348	14.2780	 8.1951	22.4727	55.9754	99.8811	
 26541	11.7016	 3.9676	15.6693	13.1555	 5.2004	18.3558	14.4751	 8.6170	23.0918	55.3863	99.8544	
 26542	11.8430	 4.0969	15.9398	13.4439	 5.3052	18.7489	15.1365	 8.3833	23.5196	56.8733	99.8636	
 26543	11.8671	 4.0132	15.8804	13.2997	 5.2528	18.5523	14.8004	 8.5021	23.3022	55.9852	99.8558	
 26544	11.8075	 4.0046	15.8121	13.2997	 5.2528	18.5523	14.4751	 8.6170	23.0918	55.3190	99.8689	
 26545	11.7208	 4.0357	15.7565	13.2683	 5.1605	18.4287	14.3737	 8.4042	22.7776	55.7202	99.8761	
 26546	11.6246	 4.0327	15.6573	13.0301	 5.2447	18.2747	14.0592	 8.5153	22.5742	55.1219	99.8771	
 26547	11.5187	 3.9957	15.5145	12.8801	 5.2008	18.0808	13.9635	 8.3062	22.2694	55.4488	99.8830	
 26548	11.5283	 4.0298	15.5581	13.0301	 5.2447	18.2747	14.3737	 8.4042	22.7776	55.9317	99.8726	
 26549	11.7468	 4.0939	15.8406	13.2997	 5.2528	18.5523	14.8004	 8.5021	23.3022	56.2395	99.8567	
 26550	11.6938	 4.0754	15.7692	13.1743	 5.2971	18.4713	14.4751	 8.6170	23.0918	55.5528	99.8631	
 26551	11.6679	 4.0172	15.6851	13.2683	 5.1605	18.4287	14.3737	 8.4042	22.7776	55.7536	99.8796	
 26552	11.5813	 4.0483	15.6295	13.0301	 5.2447	18.2747	14.0592	 8.5153	22.5742	55.1951	99.8781	
 26553	11.4850	 4.0453	15.5303	13.0054	 5.1565	18.1619	13.9635	 8.3062	22.2694	55.5614	99.8881	
 26554	11.3792	 4.0083	15.3875	12.8612	 5.1042	17.9653	13.6599	 8.4134	22.0730	54.9437	99.8829	
 26555	11.4321	 4.0268	15.4589	13.0054	 5.1565	18.1619	14.0592	 8.5153	22.5742	55.3362	99.8723	
 26556	11.6505	 4.0909	15.7414	13.1743	 5.2971	18.4713	14.4751	 8.6170	23.0918	55.6250	99.8642	
 26557	11.5908	 4.0823	15.6732	13.0301	 5.2447	18.2747	14.3737	 8.4042	22.7776	55.9379	99.8666	
 26558	11.5379	 4.0638	15.6017	12.9173	 5.2845	18.2018	14.0592	 8.5153	22.5742	55.2682	99.8732	
 26559	11.4850	 4.0453	15.5303	12.9173	 5.2845	18.2018	13.7448	 8.6264	22.3709	54.5933	99.8854	
 26560	11.4321	 4.0268	15.4589	12.8801	 5.2008	18.0808	13.9635	 8.3062	22.2694	55.5953	99.8851	
 26561	11.3503	 4.0187	15.3689	12.7484	 5.1440	17.8923	13.6599	 8.4134	22.0730	54.9929	99.8779	
 26562	11.3454	 4.0579	15.4033	12.8801	 5.2008	18.0808	14.0592	 8.5153	22.5742	55.4817	99.8678	
 26563	11.5475	 4.0979	15.6454	13.1555	 5.2004	18.3558	14.1499	 8.7319	22.8815	55.0284	99.8631	
 26564	11.5042	 4.1134	15.6176	12.9173	 5.2845	18.2018	14.0592	 8.5153	22.5742	55.3803	99.8718	
 26565	11.4417	 4.0608	15.5025	12.8801	 5.2008	18.0808	14.0592	 8.5153	22.5742	55.3752	99.8631	
 26566	11.3984	 4.0764	15.4747	12.8801	 5.2008	18.0808	13.7448	 8.6264	22.3709	54.7406	99.8732	
 26567	11.3166	 4.0682	15.3848	12.7673	 5.2407	18.0078	13.6599	 8.4134	22.0730	55.1057	99.8904	
 26568	11.1770	 4.0808	15.2578	12.6356	 5.1839	17.8194	13.5700	 8.2079	21.7775	55.5498	99.8945	
 26569	11.1674	 4.0468	15.2142	12.6356	 5.1839	17.8194	13.6599	 8.4134	22.0730	55.2480	99.8786	
 26570	11.4079	 4.1104	15.5184	12.7920	 5.3288	18.1207	13.8354	 8.8430	22.6781	54.5029	99.8585	
 26571	11.3888	 4.0423	15.4311	12.7673	 5.2407	18.0078	13.7448	 8.6264	22.3709	54.7018	99.8698	
 26572	11.2732	 4.0838	15.3570	12.6356	 5.1839	17.8194	13.6599	 8.4134	22.0730	55.1794	99.8716	
 26573	11.2203	 4.0653	15.2856	12.5103	 5.2282	17.7383	13.3563	 8.5207	21.8767	54.5243	99.8772	
 26574	11.1578	 4.0127	15.1705	12.4855	 5.1400	17.6255	13.2772	 8.3113	21.5882	54.8044	99.8877	
 26575	11.0259	 4.0300	15.0560	12.4608	 5.0519	17.5126	12.9845	 8.4147	21.3989	54.3154	99.8869	
 26576	10.9730	 4.0115	14.9845	12.4608	 5.0519	17.5126	13.2772	 8.3113	21.5882	55.0206	99.8825	
 26577	11.1770	 4.0808	15.2578	12.5103	 5.2282	17.7383	13.6599	 8.4134	22.0730	55.2872	99.8695	
 26578	11.1674	 4.0468	15.2142	12.5103	 5.2282	17.7383	13.3563	 8.5207	21.8767	54.5595	99.8806	
 26579	11.0807	 4.0778	15.1586	12.4855	 5.1400	17.6255	13.0636	 8.6241	21.6874	54.0386	99.8769	
 26580	11.0423	 4.0542	15.0964	12.3727	 5.1799	17.5525	13.2772	 8.3113	21.5882	55.0025	99.8847	
 26581	10.9826	 4.0456	15.0282	12.2599	 5.2197	17.4796	12.9845	 8.4147	21.3989	54.3902	99.8901	
 26582	10.8864	 4.0426	14.9290	12.2352	 5.1316	17.3667	12.8952	 8.2203	21.1151	54.7403	99.8985	
 26583	10.8479	 4.0189	14.8668	12.2352	 5.1316	17.3667	12.6917	 8.5182	21.2096	53.8373	99.8919	
 26584	11.0085	 4.1037	15.1123	12.4855	 5.1400	17.6255	13.2772	 8.3113	21.5882	55.1161	99.8891	
 26585	11.0374	 4.0934	15.1308	12.3727	 5.1799	17.5525	12.9845	 8.4147	21.3989	54.3959	99.8907	
 26586	10.9123	 4.1008	15.0131	12.2599	 5.2197	17.4796	12.9845	 8.4147	21.3989	54.5561	99.8900	
 26587	10.9393	 4.0611	15.0004	12.3480	 5.0918	17.4396	12.8952	 8.2203	21.1151	54.7049	99.9007	
 26588	10.8430	 4.0581	14.9012	12.2352	 5.1316	17.3667	12.8952	 8.2203	21.1151	54.8151	99.8994	
 26589	10.7612	 4.0500	14.8112	12.0976	 5.0833	17.1809	12.5348	 8.1215	20.6561	54.5158	99.9088	
 26590	10.7179	 4.0655	14.7834	12.2105	 5.0435	17.2538	12.6133	 8.3199	20.9328	54.3255	99.8986	
 26591	10.9652	 4.1193	15.0845	12.3727	 5.1799	17.5525	12.9845	 8.4147	21.3989	54.5206	99.8923	
 26592	11.0085	 4.1037	15.1123	12.3727	 5.1799	17.5525	12.9845	 8.4147	21.3989	54.4458	99.8913	
 26593	10.9123	 4.1008	15.0131	12.2599	 5.2197	17.4796	12.9845	 8.4147	21.3989	54.5561	99.8900	
 26594	10.8690	 4.1163	14.9853	12.1471	 5.2596	17.4066	12.6917	 8.5182	21.2096	53.9563	99.8933	
 26595	10.8093	 4.1077	14.9170	12.2352	 5.1316	17.3667	12.6133	 8.3199	20.9328	54.2786	99.9052	
 26596	10.7275	 4.0996	14.8271	12.0976	 5.0833	17.1809	12.3314	 8.4195	20.7505	53.7093	99.8982	
 26597	10.7179	 4.0655	14.7834	12.2105	 5.0435	17.2538	12.6133	 8.3199	20.9328	54.3255	99.8986	
