OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_47
Export date:	2022/09/17 06:55:15
Start of measurement:	2022-09-16 22:22:57.410

Datafile sample rate:	10.00	Hz
Datafile duration:	3549.900	s
Datafile total number of samples:	35499

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3549.900
Selected time span (sample numbers):	0	35499


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_47)
3	Rx1-Tx1 HHb (T2A_47)
4	Rx1-Tx1 tHb (T2A_47)
5	Rx1-Tx2 O2Hb (T2A_47)
6	Rx1-Tx2 HHb (T2A_47)
7	Rx1-Tx2 tHb (T2A_47)
8	Rx1-Tx3 O2Hb (T2A_47)
9	Rx1-Tx3 HHb (T2A_47)
10	Rx1-Tx3 tHb (T2A_47)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_47)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_47)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 30085	 0.3397	 5.0212	 5.3608	 1.6390	 6.4407	 8.0798	 1.8670	 6.2399	 8.1069	55.0353	99.9901	
 30086	-0.2991	 4.7405	 4.4413	 1.0078	 6.2827	 7.2906	 1.2930	 5.9963	 7.2893	54.8874	99.9900	
 30087	 0.3076	 4.2979	 4.6056	 1.5965	 5.9649	 7.5615	 1.4790	 5.5915	 7.0705	54.4462	99.9903	
 30088	 0.6274	 4.1008	 4.7282	 1.4604	 5.7353	 7.1958	 1.1971	 5.2334	 6.4305	53.7760	99.9879	
 30089	 0.7024	 4.1189	 4.8213	 1.6716	 5.7317	 7.4034	 1.6079	 5.3426	 6.9504	54.3826	99.9897	
 30090	 1.5136	 4.3228	 5.8363	 2.8302	 6.1296	 8.9599	 2.9580	 5.9674	 8.9254	54.7962	99.9913	
 30091	 1.4950	 4.6068	 6.1018	 2.9471	 6.3596	 9.3067	 3.0004	 6.3028	 9.3032	54.5750	99.9937	
 30092	 0.5178	 4.9198	 5.4376	 1.7420	 6.3462	 8.0883	 1.9166	 6.1433	 8.0598	54.8936	99.9900	
 30093	-0.3491	 4.6534	 4.3043	 0.9153	 6.2379	 7.1533	 1.2693	 5.9707	 7.2401	54.7982	99.9886	
 30094	 0.5714	 4.2633	 4.8347	 1.9855	 5.9373	 7.9228	 1.9278	 5.5968	 7.5246	54.9737	99.9909	
 30095	 1.0374	 4.0437	 5.0811	 2.0057	 5.6460	 7.6518	 1.7428	 5.1932	 6.9360	54.3807	99.9895	
 30096	 1.1674	 3.9971	 5.1645	 2.1678	 5.5758	 7.7437	 1.9962	 5.1715	 7.1677	54.7329	99.9905	
 30097	 1.6484	 4.2369	 5.8853	 3.0217	 6.0167	 9.0386	 3.1576	 5.8800	 9.0376	55.1012	99.9919	
 30098	 1.8368	 4.5217	 6.3585	 3.3713	 6.2807	 9.6521	 3.5039	 6.2040	 9.7079	55.2699	99.9934	
 30099	 0.9414	 4.8429	 5.7842	 2.2148	 6.2243	 8.4393	 2.4231	 6.0039	 8.4270	55.6045	99.9898	
 30100	-0.1807	 4.6305	 4.4499	 1.1444	 6.1117	 7.2563	 1.3616	 5.8477	 7.2093	55.0377	99.9910	
 30101	 0.2606	 4.1424	 4.4030	 1.6179	 5.7959	 7.4139	 1.5533	 5.4466	 6.9999	54.7994	99.9910	
 30102	 1.0077	 3.9269	 4.9346	 1.9903	 5.5029	 7.4933	 1.7520	 5.0713	 6.8233	54.5635	99.9902	
 30103	 1.1887	 3.8695	 5.0582	 2.1783	 5.4364	 7.6149	 1.9946	 5.0534	 7.0480	54.7557	99.9909	
 30104	 1.4821	 4.0642	 5.5462	 2.7611	 5.8440	 8.6053	 2.8034	 5.7000	 8.5034	54.6933	99.9919	
 30105	 1.3719	 4.5310	 5.9029	 2.8789	 6.2932	 9.1722	 3.0066	 6.2215	 9.2281	54.8790	99.9933	
 30106	 0.8048	 4.7869	 5.5917	 2.1266	 6.1457	 8.2724	 2.2493	 5.9692	 8.2185	55.4068	99.9915	
 30107	-0.2452	 4.6611	 4.4160	 1.1471	 6.0526	 7.1999	 1.2846	 5.9484	 7.2330	54.7317	99.9920	
 30108	 0.0778	 4.0580	 4.1358	 1.2543	 5.7177	 6.9721	 1.0364	 5.3241	 6.3605	54.0274	99.9898	
 30109	 0.0493	 3.7308	 3.7801	 0.8521	 5.2269	 6.0791	 0.4776	 4.7813	 5.2589	53.5624	99.9908	
 30110	 0.4043	 3.8509	 4.2552	 1.4838	 5.4946	 6.9784	 1.4918	 5.1632	 6.6550	54.5744	99.9902	
 30111	 1.2712	 4.1173	 5.3885	 2.5292	 5.8227	 8.3519	 2.5250	 5.6740	 8.1990	54.5954	99.9925	
 30112	 1.1458	 4.4622	 5.6080	 2.5027	 6.2195	 8.7223	 2.5135	 6.1245	 8.6380	54.2290	99.9932	
 30113	 0.2620	 4.7342	 4.9961	 1.4465	 6.1277	 7.5743	 1.5522	 5.9782	 7.5304	54.5401	99.9901	
 30114	-0.5993	 4.5557	 3.9565	 0.7083	 6.0010	 6.7095	 0.8180	 5.7403	 6.5583	54.6198	99.9923	
 30115	-0.1261	 3.9887	 3.8626	 1.0246	 5.5276	 6.5524	 0.7264	 4.9590	 5.6854	54.5953	99.9871	
 30116	 0.1600	 3.7286	 3.8886	 0.8105	 5.1770	 5.9877	 0.2433	 4.5702	 4.8135	53.3903	99.9881	
 30117	 0.0706	 3.6033	 3.6738	 0.7463	 5.1739	 5.9203	 0.5298	 4.7290	 5.2587	53.5185	99.9887	
 30118	 0.6747	 3.9189	 4.5936	 1.8345	 5.6742	 7.5088	 1.8421	 5.5536	 7.3958	53.9167	99.9918	
 30119	 0.7338	 4.4900	 5.2238	 2.1850	 6.1574	 8.3425	 2.3072	 6.1013	 8.4085	54.6024	99.9933	
 30120	 0.0889	 4.5713	 4.6602	 1.1400	 5.9389	 7.0790	 1.0999	 5.6407	 6.7406	54.3883	99.9914	
 30121	-0.9545	 4.6606	 3.7061	 0.3108	 6.0963	 6.4071	 0.2778	 5.9651	 6.2429	53.4848	99.9935	
 30122	-0.0501	 4.0214	 3.9713	 1.1461	 5.6268	 6.7730	 1.0111	 5.1805	 6.1916	54.5606	99.9896	
 30123	 0.5902	 3.7543	 4.3445	 1.3391	 5.3326	 6.6718	 1.0256	 4.8702	 5.8958	53.7192	99.9893	
 30124	 0.7469	 3.8930	 4.6399	 1.7200	 5.4821	 7.2022	 1.5396	 5.1294	 6.6690	54.2575	99.9910	
 30125	 1.1721	 4.1828	 5.3549	 2.4693	 5.9923	 8.4618	 2.5671	 5.9134	 8.4805	54.3110	99.9920	
 30126	 1.2804	 4.6013	 5.8817	 2.7923	 6.2399	 9.0323	 2.9291	 6.1302	 9.0593	55.2844	99.9935	
 30127	 0.4439	 4.6914	 5.1353	 1.5593	 6.0878	 7.6472	 1.6858	 5.8067	 7.4924	54.9601	99.9897	
 30128	-0.6425	 4.4588	 3.8163	 0.5265	 5.9619	 6.4886	 0.4955	 5.7186	 6.2141	53.7340	99.9926	
 30129	-0.0519	 3.8796	 3.8277	 0.9721	 5.5074	 6.4797	 0.7917	 5.0319	 5.8237	54.1362	99.9886	
 30130	 0.5586	 3.6082	 4.1667	 1.2920	 5.1942	 6.4863	 1.0226	 4.7300	 5.7526	53.8651	99.9889	
 30131	 0.8797	 3.8903	 4.7701	 1.9010	 5.5086	 7.4097	 1.7296	 5.2487	 6.9783	54.1144	99.9920	
 30132	 1.3268	 4.4047	 5.7315	 2.5670	 6.2226	 8.7897	 2.5070	 6.1098	 8.6169	53.7989	99.9925	
 30133	 0.6354	 4.7952	 5.4305	 1.9849	 6.3379	 8.3229	 2.1089	 6.2109	 8.3199	54.6618	99.9923	
 30134	-0.0864	 4.7167	 4.6302	 1.0539	 5.9952	 7.0492	 1.0043	 5.7084	 6.7127	54.6062	99.9924	
 30135	-0.9852	 4.5292	 3.5440	 0.1686	 6.1788	 6.3475	 0.2566	 5.8878	 6.1444	53.4209	99.9906	
 30136	-0.2079	 3.9805	 3.7726	 0.8241	 5.5985	 6.4227	 0.5897	 5.1711	 5.7609	53.7216	99.9898	
 30137	 0.0347	 3.8485	 3.8833	 0.7868	 5.5148	 6.3017	 0.5877	 5.1379	 5.7257	53.0437	99.9891	
 30138	 0.8929	 4.2080	 5.1009	 1.9799	 5.8488	 7.8288	 1.8875	 5.5715	 7.4590	54.2342	99.9915	
 30139	 1.2036	 4.4414	 5.6450	 2.5000	 6.2786	 8.7787	 2.4562	 6.1843	 8.6405	53.7604	99.9927	
 30140	 0.5449	 4.7676	 5.3125	 1.7588	 6.3080	 8.0669	 1.7844	 6.1560	 7.9405	54.1334	99.9923	
 30141	-0.4858	 4.7100	 4.2241	 0.5348	 5.9913	 6.5262	 0.3694	 5.8310	 6.2004	53.3538	99.9920	
 30142	-1.1104	 4.6491	 3.5387	 0.1424	 6.2720	 6.4145	 0.1521	 5.9925	 6.1447	53.3499	99.9920	
 30143	-0.0762	 4.0757	 3.9996	 0.7955	 5.6538	 6.4494	 0.4600	 5.1322	 5.5922	53.4785	99.9883	
 30144	-0.2136	 3.8926	 3.6790	 0.4261	 5.5841	 6.0103	 0.1432	 5.2950	 5.4382	51.9790	99.9898	
 30145	 0.3035	 4.5768	 4.8803	 1.4227	 6.2588	 7.6816	 1.4092	 5.9948	 7.4040	53.6970	99.9911	
 30146	 0.7394	 4.6904	 5.4298	 1.9853	 6.4475	 8.4329	 1.9171	 6.3352	 8.2523	53.3930	99.9930	
 30147	-0.1262	 5.0158	 4.8896	 1.0439	 6.4508	 7.4948	 1.0154	 6.2582	 7.2736	53.7187	99.9926	
 30148	-1.2290	 4.8715	 3.6425	-0.2917	 6.2962	 6.0046	-0.3530	 6.1541	 5.8010	52.2983	99.9901	
 30149	-1.2017	 4.4944	 3.2927	 0.0636	 6.1384	 6.2021	 0.1184	 5.8010	 5.9194	53.6625	99.9910	
 30150	-0.0906	 4.0809	 3.9903	 0.8688	 5.6989	 6.5678	 0.6575	 5.1924	 5.8499	53.8413	99.9881	
 30151	 0.3578	 4.1600	 4.5178	 1.1560	 5.6814	 6.8375	 0.9027	 5.2188	 6.1215	53.7188	99.9899	
 30152	 0.5675	 4.3172	 4.8847	 1.6686	 6.0944	 7.7631	 1.6369	 5.9143	 7.5513	53.4264	99.9913	
 30153	 0.5698	 4.9236	 5.4934	 1.9185	 6.7101	 8.6287	 1.9843	 6.6223	 8.6066	53.5429	99.9928	
 30154	 0.0142	 5.1304	 5.1446	 1.2156	 6.5322	 7.7479	 1.4070	 6.3233	 7.7303	54.4991	99.9894	
 30155	-0.8219	 4.8830	 4.0611	 0.3556	 6.4033	 6.7590	 0.5581	 6.2051	 6.7632	53.7253	99.9896	
 30156	-0.1853	 4.4447	 4.2595	 1.1327	 6.1288	 7.2616	 1.0344	 5.7486	 6.7830	54.1113	99.9899	
 30157	 0.2905	 4.1467	 4.4371	 1.1517	 5.7152	 6.8670	 0.9109	 5.1707	 6.0815	53.9874	99.9880	
 30158	 0.7353	 3.9421	 4.6775	 1.6600	 5.4452	 7.1053	 1.5272	 5.0151	 6.5422	54.7170	99.9903	
 30159	 1.1777	 4.2708	 5.4485	 2.4490	 6.0770	 8.5261	 2.4817	 5.9662	 8.4479	54.1337	99.9921	
 30160	 0.9366	 4.7696	 5.7062	 2.3540	 6.5045	 8.8586	 2.3638	 6.4882	 8.8520	53.8556	99.9941	
 30161	 0.1654	 5.0687	 5.2341	 1.4502	 6.4945	 7.9448	 1.6285	 6.3242	 7.9527	54.6237	99.9906	
 30162	-0.4099	 4.8552	 4.4452	 1.0643	 6.3661	 7.4304	 1.2909	 6.1439	 7.4349	54.8991	99.9924	
 30163	 0.4962	 4.3578	 4.8540	 1.7900	 5.9870	 7.7771	 1.5982	 5.5494	 7.1476	54.6615	99.9892	
 30164	 0.5427	 4.0487	 4.5914	 1.3675	 5.5809	 6.9484	 1.0498	 5.0877	 6.1375	53.8900	99.9895	
 30165	 0.6641	 3.9827	 4.6467	 1.6146	 5.5387	 7.1535	 1.5593	 5.0885	 6.6478	54.7982	99.9893	
 30166	 1.2855	 4.3371	 5.6226	 2.5956	 6.1673	 8.7630	 2.6697	 6.0524	 8.7220	54.2895	99.9919	
 30167	 1.0280	 4.8118	 5.8398	 2.4575	 6.5196	 8.9772	 2.5112	 6.4531	 8.9642	54.2466	99.9937	
 30168	 0.0095	 5.0571	 5.0666	 1.1407	 6.4618	 7.6026	 1.2173	 6.2999	 7.5172	53.9402	99.9901	
 30169	-0.8286	 4.8929	 4.0642	 0.6243	 6.3988	 7.0232	 0.8051	 6.1687	 6.9738	54.4834	99.9928	
 30170	 0.3981	 4.3255	 4.7236	 1.6290	 5.9728	 7.6019	 1.5227	 5.4913	 7.0141	54.7583	99.9883	
 30171	 0.6756	 4.0460	 4.7216	 1.5520	 5.5609	 7.1129	 1.3165	 5.0104	 6.3269	54.5557	99.9886	
 30172	 0.7286	 3.9520	 4.6806	 1.6773	 5.5166	 7.1940	 1.5830	 5.1140	 6.6970	54.5865	99.9900	
 30173	 1.2229	 4.3970	 5.6199	 2.5870	 6.2349	 8.8220	 2.7133	 6.1330	 8.8463	54.4032	99.9919	
 30174	 1.2215	 4.8324	 6.0538	 2.7078	 6.5281	 9.2360	 2.8438	 6.4598	 9.3037	54.7272	99.9933	
 30175	 0.4003	 5.0444	 5.4447	 1.6673	 6.4824	 8.1497	 1.8365	 6.2846	 8.1211	54.7696	99.9907	
 30176	-0.3647	 4.8690	 4.5042	 1.1504	 6.3098	 7.4603	 1.2333	 6.1078	 7.3411	54.8174	99.9943	
 30177	 0.5896	 4.3168	 4.9064	 1.8993	 5.9935	 7.8930	 1.8333	 5.5907	 7.4240	54.8504	99.9896	
 30178	 1.1673	 4.1096	 5.2769	 2.1291	 5.6734	 7.8026	 1.9508	 5.1536	 7.1044	54.9384	99.9886	
 30179	 1.3311	 3.9009	 5.2320	 2.3503	 5.4209	 7.7713	 2.1982	 5.0323	 7.2305	55.1381	99.9912	
 30180	 1.5261	 4.2883	 5.8144	 2.7918	 6.1303	 8.9222	 2.8496	 6.0058	 8.8553	54.3207	99.9916	
 30181	 1.2812	 4.7285	 6.0097	 2.8116	 6.4462	 9.2579	 2.9648	 6.3549	 9.3198	54.9873	99.9933	
 30182	 0.6467	 4.9710	 5.6178	 1.9767	 6.3085	 8.2852	 2.0609	 6.1488	 8.2097	55.1125	99.9920	
 30183	-0.2327	 4.7391	 4.5064	 1.2119	 6.1654	 7.3773	 1.3226	 5.8446	 7.1672	55.2971	99.9931	
 30184	 0.3309	 4.0872	 4.4181	 1.4980	 5.7220	 7.2201	 1.3224	 5.2909	 6.6132	54.4440	99.9895	
 30185	 0.6535	 3.9340	 4.5875	 1.5555	 5.5144	 7.0700	 1.3988	 4.9983	 6.3971	54.5793	99.9883	
 30186	 1.1234	 3.7730	 4.8963	 2.0611	 5.3035	 7.3647	 1.9436	 4.8510	 6.7946	55.1505	99.9897	
 30187	 1.5042	 4.0637	 5.5679	 2.7701	 5.8861	 8.6563	 2.8037	 5.7959	 8.5996	54.3670	99.9921	
 30188	 1.2256	 4.5535	 5.7791	 2.6411	 6.2804	 8.9216	 2.7339	 6.1992	 8.9331	54.6027	99.9931	
 30189	 0.5949	 4.8547	 5.4495	 1.9261	 6.2166	 8.1427	 2.1236	 5.9966	 8.1203	55.5522	99.9908	
 30190	-0.0218	 4.5735	 4.5517	 1.3658	 6.0658	 7.4317	 1.5567	 5.7788	 7.3355	55.3041	99.9919	
 30191	 0.5341	 4.0293	 4.5634	 1.7710	 5.6837	 7.4548	 1.6320	 5.2832	 6.9152	54.7293	99.9899	
 30192	 0.8000	 3.7990	 4.5989	 1.6118	 5.3912	 7.0031	 1.3602	 4.9102	 6.2704	54.1603	99.9888	
 30193	 1.0435	 3.7941	 4.8376	 2.0318	 5.3462	 7.3780	 1.9279	 4.9583	 6.8862	54.9765	99.9905	
 30194	 1.7747	 4.0192	 5.7939	 3.0408	 5.8098	 8.8507	 3.0747	 5.7002	 8.7749	54.7214	99.9921	
 30195	 1.6723	 4.3783	 6.0506	 3.0923	 6.1210	 9.2134	 3.1287	 6.0428	 9.1714	54.8240	99.9935	
 30196	 0.7336	 4.7149	 5.4486	 1.9456	 6.1193	 8.0650	 2.0641	 5.9273	 7.9914	55.0469	99.9905	
 30197	-0.1209	 4.5266	 4.4057	 1.1981	 6.0476	 7.2457	 1.3813	 5.8069	 7.1881	54.8624	99.9914	
 30198	 0.5581	 4.0582	 4.6163	 1.8086	 5.6704	 7.4791	 1.6689	 5.2532	 6.9221	54.9359	99.9901	
 30199	 0.8828	 3.7093	 4.5921	 1.6631	 5.2891	 6.9523	 1.3555	 4.8327	 6.1883	54.0202	99.9894	
 30200	 0.8288	 3.7886	 4.6175	 1.6729	 5.3438	 7.0168	 1.5466	 4.8783	 6.4248	54.6548	99.9889	
 30201	 1.4657	 4.0400	 5.5058	 2.7638	 5.7850	 8.5489	 2.8556	 5.6476	 8.5032	54.9507	99.9919	
 30202	 1.7253	 4.3968	 6.1220	 3.1640	 6.1408	 9.3049	 3.2296	 6.0636	 9.2932	54.9511	99.9934	
 30203	 0.9608	 4.6860	 5.6467	 2.2296	 6.0512	 8.2809	 2.2938	 5.8800	 8.1738	55.2721	99.9917	
 30204	-0.1151	 4.5020	 4.3869	 1.0547	 6.0078	 7.0626	 1.1570	 5.7618	 6.9188	54.3789	99.9909	
 30205	 0.2415	 4.0743	 4.3157	 1.6484	 5.6689	 7.3174	 1.5846	 5.2321	 6.8167	55.4103	99.9899	
 30206	 1.1042	 3.7049	 4.8091	 2.0505	 5.2362	 7.2868	 1.8004	 4.7716	 6.5720	54.9137	99.9901	
 30207	 1.2024	 3.6247	 4.8271	 2.0892	 5.1386	 7.2279	 1.9170	 4.6852	 6.6022	55.1035	99.9899	
 30208	 1.5996	 3.9395	 5.5392	 2.8551	 5.7075	 8.5627	 2.9434	 5.5431	 8.4866	55.0076	99.9913	
 30209	 1.8475	 4.3454	 6.1930	 3.3645	 6.0700	 9.4346	 3.5007	 5.9678	 9.4685	55.5472	99.9932	
 30210	 1.3324	 4.6052	 5.9375	 2.6621	 6.0017	 8.6639	 2.8318	 5.8030	 8.6347	55.9514	99.9911	
 30211	 0.2460	 4.3725	 4.6185	 1.4307	 5.8750	 7.3058	 1.5646	 5.6347	 7.1994	54.8121	99.9906	
 30212	 0.3100	 3.8773	 4.1872	 1.5492	 5.4133	 6.9626	 1.3361	 4.9696	 6.3057	55.0196	99.9905	
 30213	 0.8137	 3.5542	 4.3678	 1.7531	 5.0894	 6.8426	 1.5739	 4.5974	 6.1713	55.0751	99.9893	
 30214	 1.2333	 3.5311	 4.7644	 2.1162	 5.0580	 7.1743	 1.9607	 4.5850	 6.5457	55.2476	99.9894	
 30215	 1.6277	 3.8020	 5.4297	 2.8330	 5.5603	 8.3935	 2.8544	 5.4446	 8.2990	54.7249	99.9919	
 30216	 1.4943	 4.3672	 5.8615	 2.8921	 6.0948	 8.9870	 2.9644	 5.9821	 8.9466	54.9024	99.9929	
 30217	 1.0485	 4.5570	 5.6055	 2.3753	 5.9223	 8.2976	 2.5412	 5.7587	 8.2999	55.7843	99.9907	
 30218	 0.3394	 4.3315	 4.6709	 1.5651	 5.8727	 7.4379	 1.8150	 5.6537	 7.4686	55.1033	99.9893	
 30219	 0.4948	 3.8785	 4.3732	 1.7784	 5.4938	 7.2723	 1.6657	 5.0170	 6.6827	55.3530	99.9887	
 30220	 0.8098	 3.6081	 4.4178	 1.6376	 5.1884	 6.8260	 1.3960	 4.6772	 6.0732	54.5094	99.9883	
 30221	 1.1024	 3.5631	 4.6655	 2.0536	 5.0801	 7.1338	 1.9692	 4.6329	 6.6021	55.4376	99.9897	
 30222	 1.8702	 3.7825	 5.6527	 3.1653	 5.5463	 8.7116	 3.2501	 5.3952	 8.6453	55.3484	99.9917	
 30223	 1.8650	 4.1592	 6.0243	 3.3268	 5.8767	 9.2036	 3.3744	 5.8034	 9.1778	55.2873	99.9937	
 30224	 1.1497	 4.4083	 5.5580	 2.4207	 5.8287	 8.2495	 2.5887	 5.6289	 8.2176	55.7700	99.9905	
 30225	 0.3905	 4.2082	 4.5987	 1.6966	 5.7229	 7.4196	 1.8574	 5.5313	 7.3887	55.2022	99.9914	
 30226	 0.8221	 3.7986	 4.6206	 2.1419	 5.3654	 7.5073	 1.9801	 4.9059	 6.8860	55.6848	99.9897	
 30227	 1.0697	 3.5148	 4.5845	 1.9016	 5.1080	 7.0097	 1.6569	 4.5963	 6.2532	54.7140	99.9882	
 30228	 0.9677	 3.5364	 4.5041	 1.8283	 5.0629	 6.8912	 1.6589	 4.6295	 6.2884	54.8583	99.9899	
 30229	 1.5988	 3.8124	 5.4112	 2.9306	 5.5840	 8.5147	 3.0593	 5.4457	 8.5050	55.2912	99.9916	
 30230	 1.7880	 4.2243	 6.0123	 3.2849	 5.9237	 9.2088	 3.3656	 5.8404	 9.2060	55.4388	99.9937	
 30231	 1.0332	 4.4351	 5.4683	 2.2780	 5.8016	 8.0798	 2.3231	 5.6323	 7.9554	55.3883	99.9917	
 30232	-0.1582	 4.2926	 4.1344	 1.1748	 5.7781	 6.9530	 1.3477	 5.4345	 6.7822	55.4431	99.9914	
 30233	 0.5853	 3.7935	 4.3788	 1.8829	 5.4246	 7.3076	 1.7978	 5.0042	 6.8020	55.3538	99.9898	
 30234	 1.1881	 3.5173	 4.7054	 2.0869	 5.1007	 7.1876	 1.9103	 4.5746	 6.4849	55.2054	99.9880	
 30235	 1.1526	 3.4251	 4.5777	 2.0649	 4.9534	 7.0184	 1.8954	 4.5120	 6.4074	55.2116	99.9900	
 30236	 1.4728	 3.6926	 5.1654	 2.7433	 5.4564	 8.1998	 2.7820	 5.3459	 8.1279	54.8761	99.9922	
 30237	 1.7187	 4.1817	 5.9004	 3.3601	 5.8972	 9.2574	 3.4971	 5.8165	 9.3136	55.8446	99.9940	
 30238	 1.2584	 4.4893	 5.7476	 2.6017	 5.8552	 8.4569	 2.7005	 5.6459	 8.3464	55.9792	99.9922	
 30239	 0.2933	 4.1906	 4.4839	 1.6359	 5.6733	 7.3093	 1.7593	 5.3738	 7.1331	55.5783	99.9921	
 30240	 0.8020	 3.7158	 4.5178	 2.0960	 5.3493	 7.4454	 1.9215	 4.9436	 6.8651	55.2677	99.9898	
 30241	 1.2372	 3.4772	 4.7145	 2.2514	 5.0684	 7.3199	 2.1406	 4.5384	 6.6790	55.7066	99.9879	
 30242	 1.6339	 3.3275	 4.9614	 2.6544	 4.8549	 7.5094	 2.5246	 4.3858	 6.9104	56.0492	99.9898	
 30243	 1.8329	 3.5485	 5.3814	 3.1103	 5.2815	 8.3919	 3.0911	 5.1463	 8.2373	55.2485	99.9926	
 30244	 1.5388	 4.1413	 5.6801	 3.1258	 5.8379	 8.9638	 3.2441	 5.7534	 8.9974	55.6609	99.9939	
 30245	 1.1276	 4.4087	 5.5363	 2.4116	 5.7867	 8.1984	 2.5681	 5.5627	 8.1308	55.9624	99.9908	
 30246	 0.3597	 4.1893	 4.5490	 1.7514	 5.5744	 7.3259	 1.6316	 5.3681	 6.9997	55.1597	99.9951	
 30247	 0.9531	 3.6541	 4.6072	 2.1481	 5.2599	 7.4080	 1.9212	 4.8476	 6.7688	55.1412	99.9902	
 30248	 0.9773	 3.5705	 4.5477	 1.8883	 5.0998	 6.9881	 1.6433	 4.5559	 6.1992	55.1127	99.9885	
 30249	 1.3239	 3.4462	 4.7700	 2.3677	 4.9821	 7.3499	 2.3117	 4.5288	 6.8405	55.9262	99.9897	
 30250	 1.7540	 3.5843	 5.3383	 3.0316	 5.3546	 8.3862	 3.0358	 5.2393	 8.2750	55.0585	99.9924	
 30251	 1.5512	 4.2193	 5.7705	 3.0624	 5.8474	 8.9099	 3.1387	 5.7510	 8.8897	55.5727	99.9940	
 30252	 0.8456	 4.3899	 5.2355	 2.0477	 5.8055	 7.8533	 2.2487	 5.5004	 7.7491	55.8444	99.9896	
 30253	 0.3406	 4.0087	 4.3494	 1.6648	 5.5210	 7.1859	 1.5601	 5.3764	 6.9365	54.5750	99.9945	
 30254	 1.0735	 3.5734	 4.6469	 2.2334	 5.1909	 7.4245	 2.0385	 4.7723	 6.8108	55.2543	99.9899	
 30255	 1.2324	 3.5165	 4.7488	 2.1139	 5.0201	 7.1340	 1.8538	 4.4646	 6.3184	55.3240	99.9886	
 30256	 1.3989	 3.4642	 4.8632	 2.4641	 5.0901	 7.5543	 2.4632	 4.8369	 7.3002	55.2517	99.9907	
 30257	 2.2137	 3.9517	 6.1654	 3.7021	 5.7312	 9.4333	 3.8329	 5.6018	 9.4347	55.8907	99.9925	
 30258	 2.0613	 4.2238	 6.2851	 3.5426	 5.7423	 9.2850	 3.6344	 5.6154	 9.2498	56.2649	99.9936	
 30259	 1.0661	 4.2583	 5.3244	 2.3582	 5.5473	 7.9056	 2.3251	 5.2078	 7.5329	56.2268	99.9934	
 30260	 0.3032	 3.8872	 4.1904	 1.6295	 5.5722	 7.2019	 1.7725	 5.3183	 7.0908	55.0622	99.9912	
 30261	 1.1429	 3.5036	 4.6465	 2.2460	 5.1865	 7.4326	 2.2032	 4.7480	 6.9512	55.4451	99.9885	
 30262	 1.5095	 3.5745	 5.0840	 2.3658	 5.0538	 7.4197	 2.1017	 4.5352	 6.6369	55.3457	99.9896	
 30263	 1.5952	 3.5288	 5.1240	 2.6691	 5.1920	 7.8612	 2.5817	 4.9646	 7.5463	54.9435	99.9916	
 30264	 1.8449	 4.0765	 5.9214	 3.2685	 5.8650	 9.1336	 3.3589	 5.7297	 9.0886	55.3186	99.9924	
 30265	 1.7061	 4.3287	 6.0348	 3.1376	 5.8208	 8.9585	 3.2655	 5.6497	 8.9152	56.1531	99.9928	
 30266	 0.9265	 4.2709	 5.1974	 2.1831	 5.5123	 7.6954	 2.0821	 5.3106	 7.3928	55.5989	99.9936	
 30267	 0.4351	 3.8699	 4.3050	 1.7514	 5.5744	 7.3259	 1.8444	 5.2251	 7.0695	55.2420	99.9900	
 30268	 0.7915	 3.5546	 4.3461	 1.8260	 5.2316	 7.0577	 1.7001	 4.7619	 6.4620	54.9217	99.9880	
 30269	 1.2497	 3.5552	 4.8049	 2.0778	 5.0586	 7.1366	 1.9344	 4.5152	 6.4496	55.4273	99.9883	
 30270	 1.6481	 3.5473	 5.1954	 2.8141	 5.2570	 8.0712	 2.7933	 5.0763	 7.8696	55.0684	99.9917	
 30271	 1.9826	 4.0346	 6.0172	 3.3848	 5.7787	 9.1636	 3.3512	 5.6929	 9.0441	55.0712	99.9937	
 30272	 1.4693	 4.3236	 5.7930	 2.8524	 5.7666	 8.6191	 2.9813	 5.6202	 8.6015	55.9737	99.9922	
 30273	 0.9671	 4.0989	 5.0660	 2.0682	 5.4172	 7.4856	 1.9846	 5.3451	 7.3297	54.7775	99.9907	
 30274	 0.6912	 3.8305	 4.5217	 2.0522	 5.4681	 7.5204	 1.9665	 5.0463	 7.0128	55.5312	99.9896	
 30275	 0.9542	 3.5563	 4.5104	 1.8538	 5.1636	 7.0175	 1.5741	 4.6934	 6.2675	54.5166	99.9889	
 30276	 0.9330	 3.5714	 4.5043	 1.6904	 5.1116	 6.8021	 1.5413	 4.6089	 6.1502	54.7734	99.9882	
