OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_08
Export date:	2022/09/16 02:04:29
Start of measurement:	2022-09-16 01:04:17.862

Datafile sample rate:	10.00	Hz
Datafile duration:	3530.700	s
Datafile total number of samples:	35307

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.39

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3530.700
Selected time span (sample numbers):	0	35307


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_08)
3	Rx1-Tx1 HHb (T2A_08)
4	Rx1-Tx1 tHb (T2A_08)
5	Rx1-Tx2 O2Hb (T2A_08)
6	Rx1-Tx2 HHb (T2A_08)
7	Rx1-Tx2 tHb (T2A_08)
8	Rx1-Tx3 O2Hb (T2A_08)
9	Rx1-Tx3 HHb (T2A_08)
10	Rx1-Tx3 tHb (T2A_08)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_08)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_08)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 30953	-1.3998	10.2581	 8.8583	 0.0277	12.5225	12.5502	 0.4526	13.0680	13.5206	41.7634	99.9849	
 30954	-1.2555	10.2451	 8.9896	 0.5182	12.7367	13.2548	 1.0212	13.2821	14.3033	42.4154	99.9812	
 30955	-1.2497	10.4524	 9.2027	 0.5540	13.0981	13.6521	 1.0603	13.8353	14.8956	41.5666	99.9835	
 30956	-1.0685	11.4809	10.4124	 0.3985	14.1083	14.5069	 0.8352	14.5636	15.3988	40.7596	99.9769	
 30957	-1.1254	11.6642	10.5388	 0.2945	14.2453	14.5398	 0.6055	14.3642	14.9697	41.0727	99.9639	
 30958	-1.3722	11.5123	10.1401	-0.1610	13.6380	13.4770	 0.0462	13.9247	13.9709	40.8591	99.9815	
 30959	-1.3872	10.5715	 9.1843	 0.1174	12.7914	12.9088	 0.5776	13.1466	13.7242	42.4515	99.9816	
 30960	-1.2284	10.0725	 8.8441	 0.5639	12.5134	13.0773	 1.1445	13.2385	14.3831	42.4699	99.9864	
 30961	-0.8741	10.2324	 9.3583	 0.7228	12.7245	13.4473	 1.0929	13.4263	14.5192	41.5041	99.9851	
 30962	-0.9467	11.1193	10.1726	 0.7939	13.8617	14.6557	 1.2978	14.4470	15.7448	41.3480	99.9776	
 30963	-0.8955	11.6748	10.7793	 0.5559	14.2932	14.8491	 0.8913	14.5438	15.4351	40.9637	99.9688	
 30964	-1.3375	11.6937	10.3562	-0.0181	14.0150	13.9969	 0.2416	14.1246	14.3661	41.1603	99.9713	
 30965	-1.3796	10.9255	 9.5460	-0.0583	13.1608	13.1025	 0.3643	13.5960	13.9603	41.4378	99.9832	
 30966	-1.4027	10.0963	 8.6936	 0.1331	12.5120	12.6451	 0.7763	13.1173	13.8936	42.1941	99.9838	
 30967	-0.9101	10.3849	 9.4748	 0.8882	12.8264	13.7146	 1.2755	13.3208	14.5964	42.5693	99.9799	
 30968	-1.0647	10.5955	 9.5308	 0.6242	13.2670	13.8912	 1.0907	14.0525	15.1432	41.0373	99.9844	
 30969	-1.1432	11.5077	10.3645	 0.3897	14.1783	14.5679	 0.8803	14.6471	15.5274	40.8727	99.9764	
 30970	-1.0387	11.5866	10.5478	 0.4005	14.0341	14.4347	 0.5271	14.2049	14.7320	40.9369	99.9674	
 30971	-1.3601	11.3451	 9.9850	-0.0872	13.5451	13.4579	 0.5285	13.7543	14.2828	42.2183	99.9784	
 30972	-1.3233	10.3780	 9.0547	 0.2425	12.5668	12.8094	 0.6433	13.0006	13.6439	42.4967	99.9838	
 30973	-1.0304	10.1799	 9.1495	 0.8914	12.6649	13.5563	 1.5331	13.3175	14.8506	43.0824	99.9843	
 30974	-0.7825	10.2306	 9.4481	 0.9676	12.8250	13.7927	 1.4393	13.5669	15.0063	41.8813	99.9845	
 30975	-0.8662	11.2998	10.4336	 0.6623	13.9817	14.6440	 1.1268	14.4606	15.5874	41.0442	99.9763	
 30976	-1.0488	11.6677	10.6190	 0.4456	14.2253	14.6709	 0.7399	14.5038	15.2437	40.9490	99.9707	
 30977	-1.3962	11.6140	10.2178	 0.0300	13.8310	13.8610	 0.3330	13.7415	14.0745	42.3073	99.9653	
 30978	-1.3904	10.7588	 9.3684	 0.2257	12.9335	13.1592	 0.6851	13.3132	13.9983	42.6757	99.9829	
 30979	-1.5272	10.1797	 8.6525	 0.2988	12.5136	12.8124	 0.8773	13.0816	13.9589	42.9265	99.9847	
 30980	-0.9946	10.2601	 9.2655	 0.6981	12.6464	13.3444	 1.1365	13.2005	14.3370	42.4369	99.9833	
 30981	-1.0679	10.8991	 9.8311	 0.5742	13.7389	14.3132	 1.1128	14.4188	15.5316	40.7839	99.9790	
 30982	-1.2429	11.6210	10.3781	 0.1996	14.2120	14.4116	 0.5353	14.5293	15.0646	40.6469	99.9722	
 30983	-1.4400	11.6452	10.2052	-0.1133	14.0821	13.9688	 0.1631	14.1523	14.3154	40.9982	99.9664	
 30984	-1.3967	11.1333	 9.7366	 0.0269	13.2509	13.2778	 0.3895	13.6339	14.0234	41.8280	99.9840	
 30985	-1.4286	10.1676	 8.7390	 0.0840	12.4692	12.5532	 0.5552	13.1545	13.7097	41.7129	99.9869	
 30986	-1.1152	10.4042	 9.2890	 0.7067	12.8905	13.5972	 1.2082	13.3446	14.5529	42.7646	99.9783	
 30987	-1.0189	10.5945	 9.5757	 0.7815	13.2382	14.0196	 1.1720	14.0706	15.2425	41.1144	99.9855	
 30988	-1.1711	11.5488	10.3776	 0.2600	14.2241	14.4841	 0.7258	14.6491	15.3749	40.5938	99.9751	
 30989	-1.4212	11.7005	10.2793	-0.1007	14.1778	14.0771	-0.0056	14.2996	14.2940	40.2553	99.9649	
 30990	-1.8719	11.4666	 9.5947	-0.7327	13.7130	12.9803	-0.1525	13.9540	13.8015	41.1671	99.9781	
 30991	-1.7098	10.5476	 8.8379	-0.2502	12.7409	12.4907	 0.1674	13.0869	13.2543	42.1088	99.9817	
 30992	-1.6259	10.3082	 8.6823	 0.0542	12.8405	12.8947	 0.6879	13.3590	14.0468	42.1992	99.9804	
 30993	-1.6000	10.3532	 8.7531	 0.0988	12.9182	13.0171	 0.5285	13.7543	14.2828	40.8845	99.9869	
 30994	-1.4229	11.4374	10.0145	 0.0982	14.0741	14.1724	 0.5156	14.5830	15.0986	40.4917	99.9779	
 30995	-1.4501	11.7263	10.2763	-0.0597	14.3036	14.2439	 0.1820	14.5606	14.7426	40.2367	99.9694	
 30996	-1.7885	11.6926	 9.9041	-0.5029	13.8924	13.3895	-0.2839	13.9595	13.6756	41.0542	99.9725	
 30997	-1.7668	10.8473	 9.0805	-0.1848	13.0451	12.8604	 0.2845	13.4138	13.6983	42.2822	99.9823	
 30998	-1.4328	10.3397	 8.9069	 0.4043	12.7168	13.1211	 0.9503	13.4358	14.3860	42.3755	99.9872	
 30999	-0.9241	10.4054	 9.4814	 0.6119	12.8572	13.4691	 0.9695	13.4699	14.4394	41.4894	99.9838	
 31000	-1.1070	11.1225	10.0155	 0.5780	13.9046	14.4826	 1.0623	14.5302	15.5925	40.8633	99.9782	
 31001	-0.9971	11.7578	10.7607	 0.4218	14.3740	14.7958	 0.7457	14.6946	15.4404	40.5729	99.9718	
 31002	-1.3774	11.7856	10.4082	-0.0918	14.1079	14.0161	 0.0312	14.2456	14.2769	40.5529	99.9711	
 31003	-1.4424	11.0179	 9.5755	-0.1474	13.2190	13.0716	 0.2329	13.6016	13.8344	41.3706	99.9826	
 31004	-1.5223	10.2555	 8.7332	 0.0582	12.6921	12.7503	 0.7363	13.2132	13.9496	42.3792	99.9820	
 31005	-1.0386	10.4077	 9.3691	 0.7528	12.7807	13.5335	 1.1445	13.2385	14.3831	42.7188	99.9802	
 31006	-1.0956	10.7074	 9.6118	 0.5133	13.3997	13.9130	 0.9083	14.2572	15.1655	40.3481	99.9856	
 31007	-1.3176	11.6478	10.3302	 0.1822	14.2515	14.4338	 0.6473	14.6768	15.3241	40.7847	99.9765	
 31008	-1.1722	11.6500	10.4778	 0.1542	14.1212	14.2754	 0.2691	14.2960	14.5652	40.4112	99.9678	
 31009	-1.5452	11.3184	 9.7732	-0.2011	13.5252	13.3241	 0.3751	13.6799	14.0550	42.3100	99.9770	
 31010	-1.4508	10.4160	 8.9652	 0.0525	12.6006	12.6531	 0.4302	13.0759	13.5061	42.0753	99.9848	
 31011	-1.1013	10.3837	 9.2824	 0.7687	12.9287	13.6974	 1.3809	13.4531	14.8340	42.8780	99.9798	
 31012	-0.8813	10.4754	 9.5941	 0.8491	13.1542	14.0033	 1.3767	13.8579	15.2347	41.6614	99.9823	
 31013	-0.8555	11.5829	10.7274	 0.5733	14.2537	14.8270	 0.9395	14.7723	15.7118	40.3099	99.9777	
 31014	-1.0718	11.7846	10.7128	 0.2577	14.3986	14.6562	 0.5380	14.5751	15.1132	40.5039	99.9661	
 31015	-1.4072	11.6800	10.2728	-0.0620	13.7366	13.6746	 0.0490	13.9705	14.0194	41.1349	99.9806	
 31016	-1.3894	10.7740	 9.3846	 0.0701	12.9885	13.0586	 0.4608	13.3924	13.8532	41.9257	99.9828	
 31017	-1.4487	10.3299	 8.8812	 0.2341	12.7502	12.9843	 0.7295	13.3852	14.1147	41.9445	99.9848	
 31018	-1.3183	10.3374	 9.0191	 0.3496	12.7962	13.1458	 0.7452	13.5491	14.2943	41.3578	99.9867	
 31019	-1.2396	11.3174	10.0778	 0.3661	14.0129	14.3790	 0.7679	14.5874	15.3553	40.5696	99.9783	
 31020	-1.3466	11.7901	10.4435	-0.0126	14.4206	14.4080	 0.2716	14.7160	14.9876	40.0161	99.9706	
 31021	-1.6483	11.8517	10.2034	-0.4415	14.1312	13.6897	-0.0945	14.1556	14.0611	41.0973	99.9706	
 31022	-1.6454	10.9511	 9.3057	-0.2872	13.2083	12.9211	 0.1543	13.6293	13.7836	41.3728	99.9826	
 31023	-1.6935	10.2083	 8.5148	-0.1031	12.6556	12.5524	 0.4959	13.2163	13.7123	41.9958	99.9827	
 31024	-1.2219	10.5278	 9.3059	 0.5065	12.8677	13.3742	 0.8385	13.3876	14.2261	42.1437	99.9827	
 31025	-1.1844	10.8711	 9.6867	 0.4060	13.6982	14.1042	 0.9137	14.5359	15.4496	40.1758	99.9834	
 31026	-1.2849	11.7989	10.5141	 0.1280	14.4444	14.5724	 0.4903	14.7323	15.2225	40.4497	99.9702	
 31027	-1.6951	11.8375	10.1424	-0.4767	14.3107	13.8340	-0.3641	14.3385	13.9745	39.9947	99.9619	
 31028	-1.9586	11.5442	 9.5856	-0.4212	13.5028	13.0816	-0.2274	13.8519	13.6244	41.5319	99.9854	
 31029	-1.8191	10.3930	 8.5738	-0.4261	12.6828	12.2567	-0.0248	13.3185	13.2937	40.9707	99.9862	
 31030	-1.5295	10.4985	 8.9690	 0.2358	12.9901	13.2259	 0.7151	13.4312	14.1463	42.2576	99.9778	
 31031	-1.5864	10.6818	 9.0953	 0.1578	13.3316	13.4894	 0.5696	14.0554	14.6250	40.8425	99.9828	
 31032	-1.4839	11.6764	10.1926	-0.0860	14.4131	14.3271	 0.3868	14.8214	15.2083	40.1395	99.9734	
 31033	-1.4411	11.7464	10.3053	-0.1201	14.2915	14.1715	 0.0139	14.4329	14.4469	40.1110	99.9643	
 31034	-1.7475	11.4996	 9.7520	-0.6059	13.7284	13.1225	-0.1641	14.0458	13.8816	40.7271	99.9805	
 31035	-1.6680	10.6024	 8.9345	-0.1606	12.7961	12.6355	 0.2924	13.1655	13.4579	42.2641	99.9823	
 31036	-1.3352	10.3125	 8.9773	 0.4287	12.8952	13.3239	 1.0957	13.4721	14.5677	42.4245	99.9810	
 31037	-1.1203	10.4448	 9.3245	 0.5455	13.0677	13.6132	 0.9791	13.8172	14.7963	41.1403	99.9842	
 31038	-1.2238	11.4436	10.2198	 0.2604	14.1237	14.3841	 0.6894	14.6152	15.3046	40.4937	99.9767	
 31039	-1.3346	11.7392	10.4046	 0.1259	14.3048	14.4308	 0.3558	14.5927	14.9485	40.4161	99.9703	
 31040	-1.6781	11.7461	10.0680	-0.2593	13.8664	13.6071	-0.0996	13.9762	13.8766	41.3858	99.9747	
 31041	-1.6205	10.8646	 9.2441	-0.0940	13.0131	12.9191	 0.2845	13.4138	13.6983	42.0298	99.9838	
 31042	-1.6816	10.2739	 8.5922	 0.1230	12.6692	12.7922	 0.6627	13.3211	13.9838	42.2692	99.9856	
 31043	-1.1302	10.4096	 9.2794	 0.4850	12.8419	13.3269	 0.8269	13.4794	14.3062	41.5024	99.9845	
 31044	-1.3649	11.1529	 9.7881	 0.2931	13.9051	14.1982	 0.7175	14.5117	15.2292	40.5667	99.9779	
 31045	-1.4212	11.7005	10.2793	-0.0467	14.2990	14.2523	 0.3194	14.5588	14.8782	40.5010	99.9705	
 31046	-1.6472	11.7505	10.1033	-0.3808	14.0430	13.6622	-0.0640	14.1858	14.1217	40.9166	99.9740	
 31047	-1.6076	10.9453	 9.3377	-0.2613	13.1991	12.9378	 0.1768	13.6214	13.7981	41.3662	99.9826	
 31048	-1.7791	10.1847	 8.4056	-0.2057	12.6049	12.3993	 0.4238	13.1600	13.5838	42.0665	99.9829	
 31049	-1.2487	10.4676	 9.2189	 0.5584	12.8494	13.4077	 0.9699	13.3821	14.3520	42.4362	99.9824	
 31050	-1.1396	10.8550	 9.7154	 0.5057	13.5962	14.1018	 0.9615	14.3787	15.3402	40.5476	99.9833	
 31051	-1.4520	11.6960	10.2440	-0.0252	14.3248	14.2996	 0.3782	14.5848	14.9631	40.6469	99.9697	
 31052	-1.7866	11.7230	 9.9364	-0.5582	14.1725	13.6142	-0.3749	14.2547	13.8798	40.1429	99.9661	
 31053	-1.9923	11.3780	 9.3856	-0.4675	13.3989	12.9314	-0.1790	13.7061	13.5272	41.7752	99.9835	
 31054	-1.8957	10.2731	 8.3774	-0.5015	12.5358	12.0342	-0.1243	13.1900	13.0657	40.9491	99.9868	
 31055	-1.7366	10.4874	 8.7509	 0.0571	12.9931	13.0502	 0.5501	13.4486	13.9986	42.1680	99.9779	
 31056	-1.6462	10.7032	 9.0570	 0.1104	13.3150	13.4254	 0.4767	14.1292	14.6059	40.5830	99.9856	
 31057	-1.6531	11.6596	10.0065	-0.2108	14.3236	14.1128	 0.2716	14.7160	14.9876	40.3852	99.9743	
 31058	-1.6154	11.7701	10.1548	-0.2497	14.3374	14.0876	-0.0646	14.4607	14.3961	40.2250	99.9630	
 31059	-1.9506	11.4328	 9.4822	-0.8016	13.6706	12.8690	-0.2418	13.8979	13.6560	41.1593	99.9781	
 31060	-1.8243	10.5499	 8.7257	-0.2761	12.7501	12.4740	 0.1354	13.2210	13.3564	41.9257	99.9845	
 31061	-1.4547	10.3553	 8.9006	 0.3424	12.8923	13.2347	 0.9471	13.4778	14.4249	42.3370	99.9818	
 31062	-1.3742	10.5359	 9.1616	 0.3336	13.1760	13.5096	 0.8360	13.9145	14.7506	41.1926	99.9838	
 31063	-1.2328	11.5399	10.3070	 0.2126	14.2074	14.4200	 0.6224	14.7382	15.3606	40.2192	99.9783	
 31064	-1.3924	11.7910	10.3986	 0.0178	14.3765	14.3942	 0.2970	14.5668	14.8637	40.5294	99.9667	
 31065	-1.8324	11.7239	 9.8915	-0.4551	13.8087	13.3536	-0.3512	13.9833	13.6321	40.9608	99.9777	
 31066	-1.7528	10.8268	 9.0739	-0.2355	12.9762	12.7407	 0.1867	13.4074	13.5942	41.9777	99.9845	
 31067	-1.5343	10.3063	 8.7720	 0.1693	12.7731	12.9424	 0.7376	13.4232	14.1608	41.9953	99.9845	
 31068	-1.3084	10.3726	 9.0643	 0.3209	12.8665	13.1874	 0.7031	13.6108	14.3139	41.1469	99.9860	
 31069	-1.4069	11.3308	 9.9240	 0.2194	13.9979	14.2173	 0.6193	14.5932	15.2125	40.5178	99.9794	
 31070	-1.4520	11.6960	10.2440	-0.0467	14.2990	14.2523	 0.2997	14.6125	14.9123	40.3745	99.9721	
 31071	-1.6631	11.7407	10.0776	-0.4930	14.0492	13.5562	-0.0380	14.0480	14.0100	41.3349	99.9698	
 31072	-1.7520	10.9583	 9.2063	-0.3002	13.2128	12.9127	 0.1687	13.5833	13.7520	41.7438	99.9815	
 31073	-1.7961	10.2761	 8.4800	-0.0281	12.6892	12.6611	 0.6129	13.2568	13.8698	42.5179	99.9835	
 31074	-1.0277	10.4581	 9.4304	 0.5989	12.8618	13.4607	 1.0063	13.4160	14.4223	42.0086	99.9831	
 31075	-1.1756	11.0075	 9.8319	 0.4098	13.8639	14.2736	 0.9277	14.5777	15.5054	40.3368	99.9798	
 31076	-1.4252	11.7562	10.3310	-0.0252	14.3248	14.2996	 0.2128	14.6900	14.9028	40.0161	99.9739	
 31077	-1.8275	11.7997	 9.9722	-0.5627	14.2074	13.6448	-0.4090	14.3544	13.9454	40.0328	99.9695	
 31078	-1.7671	11.1964	 9.4292	-0.4197	13.3152	12.8955	-0.1405	13.7744	13.6339	40.9302	99.9855	
 31079	-1.8578	10.2673	 8.4094	-0.4520	12.6920	12.2400	 0.0841	13.3209	13.4051	41.0994	99.9841	
 31080	-1.5774	10.5855	 9.0081	 0.1840	13.0084	13.1924	 0.6142	13.4668	14.0810	42.1624	99.9796	
 31081	-1.4800	10.7909	 9.3109	 0.1980	13.4443	13.6423	 0.5691	14.3303	14.8994	40.1883	99.9867	
 31082	-1.6014	11.7496	10.1482	-0.1723	14.4102	14.2379	 0.2744	14.7618	15.0362	40.3443	99.9728	
 31083	-1.7070	11.7720	10.0650	-0.4678	14.2407	13.7729	-0.3982	14.4383	14.0401	39.5667	99.9690	
 31084	-2.1129	11.5220	 9.4091	-0.6853	13.7297	13.0444	-0.1605	13.9159	13.7554	41.8149	99.9777	
 31085	-1.7983	10.4786	 8.6803	-0.3094	12.6416	12.3322	 0.0264	13.2186	13.2450	41.4631	99.9871	
 31086	-1.5504	10.5293	 8.9788	 0.2805	13.0678	13.3483	 0.8345	13.6053	14.4398	42.2424	99.9801	
 31087	-1.3734	10.6674	 9.2940	 0.3390	13.3678	13.7068	 0.7963	14.1098	14.9061	40.8654	99.9827	
 31088	-1.2867	11.6523	10.3655	 0.1259	14.3048	14.4308	 0.5578	14.8078	15.3656	40.1919	99.9780	
 31089	-1.4232	11.7865	10.3633	-0.1549	14.3707	14.2158	 0.0167	14.4787	14.4954	40.0459	99.9627	
 31090	-1.7754	11.5406	 9.7651	-0.6966	13.7604	13.0638	-0.3552	14.2010	13.8457	39.9699	99.9831	
 31091	-1.7298	10.7099	 8.9801	-0.2671	12.8939	12.6268	 0.1658	13.2511	13.4170	42.0432	99.9822	
 31092	-1.5583	10.4080	 8.8497	 0.1220	12.9702	13.0921	 0.7452	13.5491	14.2943	41.9444	99.9814	
 31093	-1.4688	10.4922	 9.0235	 0.1751	13.0783	13.2534	 0.5901	13.8261	14.4162	40.8698	99.9848	
 31094	-1.4021	11.5230	10.1209	 0.1177	14.1741	14.2919	 0.5772	14.6548	15.2320	40.5957	99.9771	
 31095	-1.3167	11.7793	10.4626	 0.0437	14.3673	14.4110	 0.3137	14.6544	14.9681	40.1954	99.9710	
 31096	-1.6511	11.6899	10.0388	-0.2938	13.8452	13.5514	-0.1614	14.0916	13.9302	40.7810	99.9789	
 31097	-1.6503	10.8753	 9.2250	-0.1503	13.0664	12.9161	 0.2701	13.4598	13.7299	41.9582	99.9830	
 31098	-1.5502	10.2965	 8.7463	 0.3062	12.6312	12.9374	 0.8193	13.3535	14.1727	42.3829	99.9878	
 31099	-0.9530	10.4313	 9.4783	 0.7067	12.8905	13.5972	 1.0808	13.6059	14.6867	41.5560	99.9859	
 31100	-1.1042	11.2843	10.1802	 0.4654	14.0112	14.4766	 0.9053	14.5857	15.4909	40.6097	99.9780	
 31101	-1.2251	11.7775	10.5524	 0.1454	14.4048	14.5503	 0.4903	14.7323	15.2225	40.2942	99.9723	
 31102	-1.4531	11.7972	10.3441	-0.3467	14.1645	13.8178	 0.0985	14.2219	14.3204	40.9629	99.9707	
 31103	-1.5429	10.9996	 9.4567	-0.1778	13.2631	13.0854	 0.2633	13.6317	13.8950	41.5420	99.9813	
 31104	-1.7662	10.2654	 8.4992	-0.1031	12.6556	12.5524	 0.4959	13.2163	13.7123	42.2391	99.9837	
 31105	-1.1790	10.4814	 9.3023	 0.4850	12.8419	13.3269	 0.8465	13.4256	14.2722	41.9061	99.9844	
 31106	-1.2313	10.9732	 9.7419	 0.3453	13.7864	14.1317	 0.8352	14.5636	15.3988	40.1777	99.9821	
 31107	-1.3794	11.7553	10.3759	 0.0222	14.3415	14.3637	 0.3362	14.6464	14.9826	40.3539	99.9719	
 31108	-1.6631	11.7407	10.0776	-0.3811	14.1433	13.7622	-0.1850	14.3630	14.1779	40.1783	99.9729	
 31109	-1.6318	11.2797	 9.6479	-0.2843	13.3609	13.0766	-0.0367	13.7845	13.7477	41.0668	99.9854	
 31110	-1.8239	10.2008	 8.3769	-0.4481	12.5436	12.0956	 0.0632	13.1646	13.2279	41.2322	99.9848	
 31111	-1.4907	10.5078	 9.0171	 0.3250	12.9318	13.2568	 0.8112	13.3154	14.1266	42.7250	99.9772	
 31112	-1.3495	10.6821	 9.3326	 0.3175	13.3420	13.6595	 0.6700	14.2947	14.9647	40.0895	99.9879	
 31113	-1.5346	11.6015	10.0670	-0.0792	14.2036	14.1244	 0.2997	14.6125	14.9123	40.3673	99.9755	
 31114	-1.8941	11.7150	 9.8209	-0.6101	14.1908	13.5807	-0.5351	14.3522	13.8171	39.6762	99.9667	
 31115	-2.2435	11.6309	 9.3874	-0.7501	13.7526	13.0025	-0.3764	13.9454	13.5690	41.6312	99.9788	
 31116	-2.0531	10.4381	 8.3850	-0.6312	12.5816	11.9504	-0.2557	13.1955	12.9398	41.2007	99.9876	
 31117	-1.8431	10.4946	 8.6515	-0.0179	12.9595	12.9416	 0.4972	13.4263	13.9235	42.3021	99.9792	
 31118	-1.8432	10.6110	 8.7678	-0.0914	13.2660	13.1746	 0.3425	14.0889	14.4314	40.5466	99.9853	
 31119	-1.7306	11.5245	 9.7939	-0.3033	14.1158	13.8125	 0.1820	14.5606	14.7426	40.4265	99.9776	
 31120	-1.7765	11.6418	 9.8653	-0.4719	14.1754	13.7035	-0.3196	14.4105	14.0909	39.7498	99.9692	
 31121	-2.1577	11.5381	 9.3804	-0.8928	13.8030	12.9102	-0.2535	13.9897	13.7362	41.5084	99.9768	
 31122	-1.9626	10.5375	 8.5749	-0.4735	12.6662	12.1927	-0.0730	13.0900	13.0170	41.9456	99.9845	
 31123	-1.6449	10.3692	 8.7244	 0.1305	13.0006	13.1311	 0.8489	13.5593	14.4082	42.2789	99.9798	
 31124	-1.3742	10.5359	 9.1616	 0.2947	13.1897	13.4844	 0.7351	13.9502	14.6853	40.8492	99.9840	
 31125	-1.5414	11.4954	 9.9540	-0.0788	14.1033	14.0244	 0.3362	14.6464	14.9826	40.2076	99.9797	
 31126	-1.5576	11.7184	10.1608	-0.2194	14.2932	14.0739	-0.0254	14.5404	14.5150	39.9310	99.9689	
 31127	-1.8870	11.5884	 9.7014	-0.7014	13.8957	13.1943	-0.2771	14.2611	13.9839	40.3460	99.9805	
 31128	-1.8812	10.7332	 8.8520	-0.4086	12.8570	12.4484	-0.0265	13.1963	13.1698	42.0112	99.9827	
 31129	-1.7763	10.3466	 8.5703	-0.1030	12.8693	12.7663	 0.5133	13.5025	14.0157	41.7662	99.9833	
 31130	-1.6221	10.4852	 8.8631	 0.1464	13.1486	13.2950	 0.6906	13.8782	14.5688	41.2882	99.9832	
 31131	-1.4658	11.4838	10.0181	-0.0140	14.0804	14.0664	 0.3558	14.5927	14.9485	40.2166	99.9789	
 31132	-1.7278	11.6864	 9.9586	-0.3341	14.2603	13.9262	-0.1712	14.5919	14.4207	39.7002	99.9714	
 31133	-2.0185	11.6820	 9.6635	-0.7735	14.0147	13.2412	-0.3641	14.3385	13.9745	40.3599	99.9792	
 31134	-1.8782	10.7787	 8.9004	-0.4475	12.8707	12.4233	-0.0794	13.1741	13.0947	42.0050	99.9824	
 31135	-1.9813	10.2495	 8.2682	-0.3409	12.7730	12.4320	 0.2280	13.5214	13.7494	41.2051	99.9856	
 31136	-1.6669	10.5012	 8.8343	 0.0369	13.0937	13.1307	 0.4864	13.8159	14.3023	41.0232	99.9840	
 31137	-1.6956	11.3569	 9.6612	-0.1993	13.9788	13.7796	 0.2017	14.5069	14.7086	40.2371	99.9788	
 31138	-1.9896	11.6562	 9.6666	-0.6449	14.2699	13.6250	-0.4402	14.4999	14.0596	39.6655	99.9668	
 31139	-2.3978	11.6087	 9.2109	-1.2039	13.9129	12.7090	-0.9296	14.2695	13.3399	39.6290	99.9803	
 31140	-2.2974	10.7972	 8.4998	-0.8292	12.9121	12.0829	-0.4271	13.2970	12.8699	41.6441	99.9839	
 31141	-1.9994	10.4421	 8.4427	-0.3753	12.9655	12.5902	 0.1319	13.6372	13.7691	41.0621	99.9841	
 31142	-2.0183	10.5032	 8.4848	-0.3087	13.1825	12.8737	 0.2396	13.9031	14.1428	40.8609	99.9828	
 31143	-1.7943	11.4853	 9.6910	-0.2989	14.0808	13.7819	 0.1372	14.5765	14.7136	40.3260	99.9786	
 31144	-1.8343	11.6935	 9.8592	-0.4119	14.2878	13.8759	-0.1515	14.5382	14.3866	40.1051	99.9685	
 31145	-2.1678	11.6193	 9.4515	-0.9304	13.9432	13.0128	-0.5683	14.2763	13.7079	40.1457	99.9795	
 31146	-2.0733	10.7168	 8.6435	-0.6116	12.8953	12.2837	-0.1387	13.2360	13.0973	41.9651	99.9819	
 31147	-1.7951	10.2913	 8.4962	-0.1115	12.8389	12.7274	 0.5549	13.5287	14.0836	41.7477	99.9841	
 31148	-1.6052	10.5101	 8.9049	 0.0512	13.2156	13.2668	 0.5673	13.9218	14.4891	40.8808	99.9820	
 31149	-1.6928	11.5187	 9.8259	-0.2430	14.1279	13.8849	 0.1315	14.6720	14.8035	39.9473	99.9796	
 31150	-1.7249	11.7318	10.0070	-0.3231	14.3299	14.0068	-0.0899	14.6099	14.5200	39.9505	99.9695	
 31151	-2.0642	11.5666	 9.5024	-0.8266	13.9066	13.0799	-0.3525	14.2468	13.8943	40.4922	99.9794	
 31152	-1.9538	10.6739	 8.7201	-0.4949	12.8541	12.3592	-0.0489	13.2043	13.1553	41.9651	99.9821	
 31153	-1.8568	10.2824	 8.4256	-0.1245	12.8435	12.7190	 0.5501	13.4486	13.9986	42.0269	99.9821	
 31154	-1.5345	10.5391	 9.0045	 0.2745	13.2904	13.5649	 0.8384	14.0481	14.8865	41.1977	99.9824	
 31155	-1.4021	11.5230	10.1209	-0.0229	14.1503	14.1274	 0.3810	14.6306	15.0116	40.1389	99.9777	
 31156	-1.7856	11.7381	 9.9525	-0.4682	14.3411	13.8729	-0.2328	14.5201	14.2873	39.9141	99.9657	
 31157	-2.2266	11.6559	 9.4293	-1.0341	13.9799	12.9458	-0.4445	14.1448	13.7003	40.9778	99.9752	
 31158	-2.1648	10.6023	 8.4375	-0.7458	12.7624	12.0166	-0.3390	13.1431	12.8041	41.6308	99.9831	
 31159	-2.1407	10.3842	 8.2435	-0.4616	12.9626	12.5010	 0.1723	13.4534	13.6258	41.7720	99.9787	
 31160	-2.0344	10.6098	 8.5754	-0.2498	13.3821	13.1323	 0.3089	14.1008	14.4096	40.7973	99.9809	
