OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_53
Export date:	2022/09/10 09:32:03
Start of measurement:	2022-09-10 08:25:22.389

Datafile sample rate:	10.00	Hz
Datafile duration:	3343.200	s
Datafile total number of samples:	33432

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3343.200
Selected time span (sample numbers):	0	33432


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_53)
3	Rx1-Tx1 HHb (T2A_53)
4	Rx1-Tx1 tHb (T2A_53)
5	Rx1-Tx2 O2Hb (T2A_53)
6	Rx1-Tx2 HHb (T2A_53)
7	Rx1-Tx2 tHb (T2A_53)
8	Rx1-Tx3 O2Hb (T2A_53)
9	Rx1-Tx3 HHb (T2A_53)
10	Rx1-Tx3 tHb (T2A_53)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_53)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_53)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
   185	-0.5590	-0.2144	-0.7734	-0.4698	-0.1649	-0.6347	-0.4369	-0.1873	-0.6243	68.1661	99.9124	
   186	-0.4871	-0.1557	-0.6428	-0.4083	-0.1271	-0.5354	-0.3720	-0.1465	-0.5186	68.2549	99.9083	
   187	-0.3915	-0.0824	-0.4739	-0.3196	-0.0724	-0.3920	-0.2776	-0.0872	-0.3649	68.3406	99.9042	
   188	-0.2190	 0.0094	-0.2096	-0.1582	-0.0103	-0.1685	-0.1329	-0.0399	-0.1729	68.6108	99.9036	
   189	-0.0799	 0.0517	-0.0282	-0.0505	 0.0311	-0.0195	-0.0340	 0.0005	-0.0336	68.5207	99.9015	
   190	-0.0395	 0.0910	 0.0515	 0.0033	 0.0518	 0.0550	 0.0132	 0.0301	 0.0432	68.6074	99.9002	
   191	-0.0001	 0.1153	 0.1152	 0.0314	 0.0815	 0.1129	 0.0545	 0.0561	 0.1105	68.6039	99.8987	
   192	 0.0551	 0.1493	 0.2044	 0.0928	 0.1194	 0.2122	 0.1142	 0.1045	 0.2185	68.5075	99.8986	
   193	 0.0945	 0.1735	 0.2681	 0.1346	 0.1576	 0.2922	 0.1731	 0.1415	 0.3146	68.4993	99.8987	
   194	 0.1724	 0.2071	 0.3795	 0.2097	 0.2038	 0.4136	 0.2662	 0.1782	 0.4442	68.5801	99.8992	
   195	 0.2562	 0.2154	 0.4717	 0.2952	 0.2067	 0.5020	 0.3290	 0.1849	 0.5138	68.5801	99.9009	
   196	 0.3036	 0.2445	 0.5481	 0.3414	 0.2103	 0.5517	 0.3564	 0.1694	 0.5258	68.8543	99.9026	
   197	 0.3528	 0.3037	 0.6565	 0.3603	 0.1970	 0.5573	 0.3026	 0.1247	 0.4273	69.1599	99.9038	
   198	 0.3440	 0.2838	 0.6278	 0.3570	 0.1452	 0.5022	 0.2350	 0.0386	 0.2735	69.4618	99.9128	
   199	 0.0897	 0.0985	 0.1881	 0.0370	-0.0395	-0.0026	-0.1804	-0.1679	-0.3483	68.8857	99.9199	
   200	 0.0068	 0.1051	 0.1119	-0.0434	-0.0641	-0.1075	-0.2498	-0.1897	-0.4396	69.0792	99.9151	
   201	-0.0218	 0.1308	 0.1089	 0.0121	-0.0175	-0.0054	-0.1613	-0.1341	-0.2955	69.3227	99.9206	
   202	-0.0494	 0.0561	 0.0067	-0.0646	-0.0897	-0.1543	-0.2564	-0.2047	-0.4612	69.0663	99.9180	
   203	-0.1184	 0.0425	-0.0759	-0.1040	-0.0890	-0.1930	-0.2852	-0.2119	-0.4972	69.1529	99.9222	
   204	-0.1726	 0.0235	-0.1491	-0.1646	-0.1139	-0.2786	-0.3317	-0.2302	-0.5620	69.1551	99.9186	
   205	-0.2032	 0.0191	-0.1841	-0.1971	-0.1091	-0.3062	-0.3546	-0.2337	-0.5884	69.1551	99.9195	
   206	-0.2505	-0.0100	-0.2606	-0.2245	-0.1259	-0.3503	-0.3834	-0.2409	-0.6244	69.0577	99.9216	
   207	-0.2367	-0.0304	-0.2671	-0.2124	-0.1434	-0.3558	-0.3907	-0.2673	-0.6581	69.0641	99.9249	
   208	-0.2613	-0.0599	-0.3213	-0.2466	-0.1644	-0.4110	-0.4372	-0.2856	-0.7229	68.8837	99.9259	
   209	-0.3540	-0.0882	-0.4422	-0.3329	-0.1802	-0.5131	-0.4955	-0.3113	-0.8069	68.9751	99.9261	
   210	-0.4477	-0.1314	-0.5791	-0.4208	-0.2219	-0.6428	-0.5885	-0.3480	-0.9366	68.8878	99.9266	
   211	-0.5236	-0.1349	-0.6585	-0.4867	-0.2252	-0.7118	-0.6284	-0.3512	-0.9797	68.9772	99.9249	
   212	-0.5473	-0.1495	-0.6967	-0.5003	-0.2336	-0.7339	-0.6447	-0.3397	-0.9845	68.7865	99.9242	
   213	-0.4930	-0.1305	-0.6235	-0.4465	-0.2129	-0.6594	-0.5871	-0.3253	-0.9125	68.8758	99.9247	
   214	-0.4556	-0.1363	-0.5918	-0.4140	-0.2177	-0.6318	-0.5649	-0.3331	-0.8981	68.8777	99.9258	
   215	-0.4940	-0.1455	-0.6395	-0.4481	-0.2388	-0.6869	-0.5944	-0.3517	-0.9462	68.9730	99.9241	
   216	-0.5088	-0.1402	-0.6490	-0.4670	-0.2255	-0.6925	-0.5989	-0.3327	-0.9317	68.8758	99.9224	
   217	-0.5167	-0.1451	-0.6618	-0.4738	-0.2297	-0.7035	-0.5989	-0.3327	-0.9317	68.8738	99.9212	
   218	-0.5078	-0.1252	-0.6330	-0.4586	-0.1954	-0.6539	-0.5681	-0.2915	-0.8596	68.7712	99.9209	
   219	-0.4448	-0.0864	-0.5311	-0.3646	-0.1624	-0.5270	-0.4809	-0.2586	-0.7396	68.9464	99.9238	
   220	-0.3600	-0.0630	-0.4229	-0.3048	-0.1504	-0.4552	-0.4292	-0.2479	-0.6772	68.9504	99.9213	
   221	-0.3757	-0.0727	-0.4484	-0.3449	-0.1627	-0.5077	-0.4698	-0.2625	-0.7324	68.8658	99.9191	
   222	-0.4132	-0.0669	-0.4801	-0.3774	-0.1579	-0.5353	-0.4921	-0.2546	-0.7468	68.8639	99.9180	
   223	-0.4359	-0.0665	-0.5024	-0.3903	-0.1533	-0.5436	-0.4914	-0.2433	-0.7348	68.8580	99.9170	
   224	-0.4428	-0.0563	-0.4991	-0.3895	-0.1404	-0.5298	-0.4737	-0.2322	-0.7060	68.9444	99.9164	
   225	-0.3965	-0.0422	-0.4387	-0.3228	-0.1242	-0.4470	-0.4161	-0.2178	-0.6339	69.0304	99.9198	
   226	-0.2909	-0.0493	-0.3402	-0.2441	-0.1255	-0.3697	-0.3709	-0.2222	-0.5932	68.8540	99.9219	
   227	-0.2978	-0.0392	-0.3370	-0.2441	-0.1255	-0.3697	-0.3813	-0.2069	-0.5883	68.7617	99.9206	
   228	-0.3511	-0.0431	-0.3942	-0.2963	-0.1203	-0.4167	-0.3984	-0.2067	-0.6051	68.8482	99.9185	
   229	-0.3659	-0.0378	-0.4037	-0.3092	-0.1158	-0.4250	-0.4036	-0.1990	-0.6027	68.8462	99.9174	
   230	-0.4044	-0.0471	-0.4514	-0.3349	-0.1067	-0.4416	-0.4258	-0.1912	-0.6171	68.7504	99.9204	
   231	-0.3965	-0.0422	-0.4387	-0.3084	-0.1029	-0.4112	-0.3918	-0.1916	-0.5835	68.9282	99.9218	
   232	-0.2890	-0.0193	-0.3083	-0.2092	-0.0916	-0.3007	-0.3060	-0.1814	-0.4875	69.0200	99.9213	
   233	-0.2436	-0.0202	-0.2638	-0.1903	-0.1048	-0.2952	-0.3119	-0.1851	-0.4971	68.8462	99.9189	
   234	-0.3057	-0.0440	-0.3497	-0.2433	-0.1126	-0.3559	-0.3637	-0.1958	-0.5595	68.7542	99.9218	
   235	-0.3511	-0.0431	-0.3942	-0.2758	-0.1077	-0.3836	-0.3800	-0.1842	-0.5643	68.7485	99.9208	
   236	-0.3422	-0.0232	-0.3655	-0.2810	-0.0860	-0.3671	-0.3675	-0.1655	-0.5331	68.7467	99.9182	
   237	-0.3413	-0.0082	-0.3495	-0.2674	-0.0776	-0.3450	-0.3387	-0.1583	-0.4970	68.9242	99.9171	
   238	-0.2486	 0.0200	-0.2286	-0.1682	-0.0663	-0.2345	-0.2588	-0.1517	-0.4107	69.1074	99.9186	
   239	-0.1973	-0.0061	-0.2033	-0.1494	-0.0796	-0.2290	-0.2706	-0.1591	-0.4299	68.7504	99.9195	
   240	-0.2199	-0.0056	-0.2256	-0.1690	-0.0793	-0.2483	-0.2818	-0.1552	-0.4371	68.7485	99.9184	
   241	-0.2574	 0.0001	-0.2573	-0.2015	-0.0744	-0.2760	-0.3047	-0.1587	-0.4635	68.8404	99.9188	
   242	-0.2713	 0.0205	-0.2508	-0.2015	-0.0744	-0.2760	-0.3099	-0.1511	-0.4610	68.9323	99.9174	
   243	-0.2634	 0.0253	-0.2381	-0.2144	-0.0699	-0.2843	-0.3210	-0.1471	-0.4682	68.8443	99.9153	
   244	-0.2091	 0.0443	-0.1649	-0.1409	-0.0495	-0.1904	-0.2405	-0.1293	-0.3698	69.0179	99.9169	
   245	-0.1253	 0.0526	-0.0727	-0.0606	-0.0249	-0.0855	-0.1651	-0.1038	-0.2690	68.9203	99.9188	
   246	-0.1105	 0.0473	-0.0632	-0.0606	-0.0249	-0.0855	-0.1763	-0.0998	-0.2762	68.7411	99.9187	
   247	-0.1549	 0.0632	-0.0917	-0.0803	-0.0246	-0.1049	-0.1933	-0.0996	-0.2930	68.9223	99.9190	
   248	-0.1628	 0.0584	-0.1044	-0.0999	-0.0243	-0.1242	-0.2103	-0.0994	-0.3098	68.8327	99.9182	
   249	-0.1845	 0.0739	-0.1107	-0.1188	-0.0110	-0.1298	-0.2096	-0.0881	-0.2978	68.9203	99.9164	
   250	-0.1845	 0.0739	-0.1107	-0.0991	-0.0113	-0.1105	-0.1919	-0.0769	-0.2689	68.9143	99.9169	
   251	-0.1086	 0.0774	-0.0312	-0.0257	 0.0090	-0.0166	-0.1284	-0.0588	-0.1873	68.8193	99.9199	
   252	-0.0790	 0.0667	-0.0122	-0.0128	 0.0045	-0.0083	-0.1173	-0.0628	-0.1801	68.7300	99.9191	
   253	-0.1017	 0.0672	-0.0345	-0.0325	 0.0048	-0.0276	-0.1343	-0.0625	-0.1969	68.7300	99.9191	
   254	-0.1391	 0.0729	-0.0662	-0.0453	 0.0094	-0.0359	-0.1454	-0.0586	-0.2041	68.8174	99.9211	
   255	-0.1401	 0.0579	-0.0822	-0.0718	 0.0055	-0.0663	-0.1742	-0.0658	-0.2401	68.6406	99.9207	
   256	-0.1707	 0.0535	-0.1172	-0.0923	-0.0071	-0.0994	-0.1978	-0.0806	-0.2785	68.7337	99.9213	
   257	-0.1934	 0.0540	-0.1394	-0.0923	-0.0071	-0.0994	-0.1867	-0.0846	-0.2714	68.9104	99.9227	
   258	-0.1332	 0.0478	-0.0854	-0.0590	 0.0010	-0.0580	-0.1638	-0.0811	-0.2450	68.7318	99.9234	
   259	-0.1559	 0.0482	-0.1077	-0.0598	-0.0120	-0.0718	-0.1867	-0.0846	-0.2714	68.7337	99.9251	
   260	-0.2101	 0.0293	-0.1809	-0.1325	-0.0194	-0.1519	-0.2391	-0.1066	-0.3458	68.7374	99.9244	
   261	-0.2486	 0.0200	-0.2286	-0.1726	-0.0317	-0.2043	-0.2797	-0.1212	-0.4010	68.7411	99.9243	
   262	-0.2939	 0.0209	-0.2730	-0.2059	-0.0398	-0.2457	-0.3085	-0.1284	-0.4370	68.8327	99.9238	
   263	-0.3166	 0.0214	-0.2953	-0.2188	-0.0352	-0.2540	-0.3189	-0.1131	-0.4322	68.7374	99.9235	
   264	-0.2782	 0.0306	-0.2476	-0.1786	-0.0229	-0.2016	-0.2731	-0.1062	-0.3794	68.8250	99.9241	
   265	-0.2022	 0.0341	-0.1681	-0.1136	-0.0327	-0.1463	-0.2280	-0.1105	-0.3386	68.8288	99.9231	
   266	-0.2170	 0.0394	-0.1776	-0.1393	-0.0236	-0.1629	-0.2502	-0.1027	-0.3530	68.7392	99.9223	
   267	-0.2476	 0.0350	-0.2126	-0.1650	-0.0145	-0.1795	-0.2724	-0.0948	-0.3673	68.6460	99.9240	
   268	-0.2782	 0.0306	-0.2476	-0.1915	-0.0184	-0.2099	-0.2894	-0.0946	-0.3841	68.6442	99.9229	
   269	-0.3157	 0.0364	-0.2793	-0.2308	-0.0177	-0.2486	-0.3241	-0.1055	-0.4297	68.7392	99.9232	
   270	-0.3541	 0.0271	-0.3270	-0.2710	-0.0300	-0.3010	-0.3700	-0.1125	-0.4825	68.6513	99.9226	
   271	-0.3393	 0.0218	-0.3175	-0.2385	-0.0349	-0.2734	-0.3359	-0.1129	-0.4489	68.7374	99.9235	
   272	-0.3245	 0.0165	-0.3080	-0.2324	-0.0436	-0.2761	-0.3307	-0.1205	-0.4514	68.7392	99.9223	
   273	-0.3472	 0.0170	-0.3302	-0.2581	-0.0346	-0.2927	-0.3471	-0.1090	-0.4561	68.6460	99.9217	
   274	-0.3541	 0.0271	-0.3270	-0.2633	-0.0129	-0.2762	-0.3280	-0.0752	-0.4033	68.5460	99.9189	
   275	-0.3522	 0.0572	-0.2950	-0.2481	 0.0214	-0.2266	-0.2912	-0.0303	-0.3216	68.5358	99.9169	
   276	-0.3127	 0.0814	-0.2313	-0.2139	 0.0425	-0.1715	-0.2388	-0.0082	-0.2472	68.6212	99.9139	
   277	-0.3039	 0.1013	-0.2026	-0.1866	 0.0593	-0.1273	-0.2086	 0.0216	-0.1871	68.6143	99.9133	
   278	-0.2349	 0.1150	-0.1199	-0.1336	 0.0670	-0.0666	-0.1635	 0.0173	-0.1463	68.7081	99.9136	
   279	-0.2201	 0.1097	-0.1104	-0.1208	 0.0625	-0.0583	-0.1583	 0.0096	-0.1488	68.7099	99.9147	
   280	-0.2506	 0.1053	-0.1454	-0.1609	 0.0502	-0.1107	-0.1930	-0.0013	-0.1944	68.7135	99.9121	
   281	-0.2891	 0.0960	-0.1931	-0.1934	 0.0551	-0.1384	-0.2263	 0.0105	-0.2159	68.5308	99.9135	
   282	-0.3118	 0.0964	-0.2153	-0.2063	 0.0596	-0.1467	-0.2204	 0.0142	-0.2063	68.6160	99.9129	
   283	-0.3345	 0.0969	-0.2376	-0.2191	 0.0642	-0.1550	-0.2309	 0.0295	-0.2015	68.5224	99.9126	
   284	-0.3029	 0.1163	-0.1866	-0.1850	 0.0852	-0.0998	-0.1673	 0.0476	-0.1199	68.6937	99.9101	
   285	-0.2408	 0.1401	-0.1007	-0.1252	 0.0972	-0.0280	-0.1274	 0.0508	-0.0767	68.7873	99.9120	
   286	-0.2191	 0.1247	-0.0944	-0.1320	 0.0929	-0.0391	-0.1444	 0.0511	-0.0935	68.5224	99.9111	
   287	-0.2645	 0.1256	-0.1389	-0.1585	 0.0891	-0.0694	-0.1562	 0.0437	-0.1127	68.6991	99.9112	
   288	-0.2871	 0.1260	-0.1611	-0.1713	 0.0936	-0.0777	-0.1673	 0.0476	-0.1199	68.6973	99.9125	
   289	-0.3177	 0.1216	-0.1961	-0.1978	 0.0897	-0.1081	-0.1962	 0.0404	-0.1559	68.6991	99.9136	
   290	-0.3335	 0.1119	-0.2216	-0.2175	 0.0901	-0.1274	-0.2014	 0.0480	-0.1534	68.6056	99.9118	
   291	-0.2881	 0.1110	-0.1771	-0.1653	 0.0849	-0.0805	-0.1673	 0.0476	-0.1199	68.6056	99.9133	
   292	-0.2802	 0.1159	-0.1644	-0.1653	 0.0849	-0.0805	-0.1569	 0.0323	-0.1247	68.7873	99.9129	
   293	-0.3039	 0.1013	-0.2026	-0.1926	 0.0680	-0.1246	-0.1916	 0.0214	-0.1703	68.7009	99.9123	
   294	-0.3493	 0.1022	-0.2471	-0.2320	 0.0687	-0.1633	-0.2315	 0.0181	-0.2135	68.7027	99.9135	
   295	-0.3650	 0.0925	-0.2725	-0.2585	 0.0648	-0.1936	-0.2486	 0.0184	-0.2303	68.6125	99.9115	
   296	-0.3877	 0.0930	-0.2948	-0.2713	 0.0694	-0.2020	-0.2597	 0.0223	-0.2375	68.6108	99.9128	
   297	-0.3719	 0.1027	-0.2693	-0.2448	 0.0732	-0.1716	-0.2309	 0.0295	-0.2015	68.6973	99.9125	
   298	-0.3266	 0.1018	-0.2248	-0.2055	 0.0726	-0.1329	-0.2079	 0.0330	-0.1751	68.6091	99.9132	
   299	-0.3493	 0.1022	-0.2471	-0.2320	 0.0687	-0.1633	-0.2309	 0.0295	-0.2015	68.6108	99.9119	
   300	-0.3798	 0.0978	-0.2820	-0.2713	 0.0694	-0.2020	-0.2486	 0.0184	-0.2303	68.7009	99.9108	
   301	-0.4025	 0.0983	-0.3043	-0.2782	 0.0652	-0.2130	-0.2649	 0.0299	-0.2351	68.6091	99.9107	
   302	-0.4104	 0.0934	-0.3170	-0.2910	 0.0697	-0.2213	-0.2767	 0.0225	-0.2543	68.6108	99.9128	
   303	-0.4104	 0.0934	-0.3170	-0.2842	 0.0739	-0.2103	-0.2590	 0.0336	-0.2255	68.6056	99.9118	
   304	-0.3483	 0.1172	-0.2311	-0.2175	 0.0901	-0.1274	-0.1955	 0.0517	-0.1438	68.6919	99.9115	
   305	-0.3098	 0.1265	-0.1833	-0.1978	 0.0897	-0.1081	-0.1732	 0.0439	-0.1295	68.7854	99.9093	
   306	-0.3177	 0.1216	-0.1961	-0.2107	 0.0943	-0.1164	-0.1844	 0.0478	-0.1367	68.6955	99.9098	
   307	-0.3404	 0.1221	-0.2183	-0.2243	 0.0859	-0.1385	-0.2073	 0.0443	-0.1631	68.6973	99.9100	
   308	-0.3473	 0.1322	-0.2151	-0.2372	 0.0904	-0.1468	-0.2073	 0.0443	-0.1631	68.7873	99.9079	
   309	-0.3552	 0.1274	-0.2278	-0.2432	 0.0991	-0.1441	-0.2066	 0.0557	-0.1510	68.6937	99.9086	
   310	-0.3167	 0.1366	-0.1801	-0.1902	 0.1069	-0.0833	-0.1601	 0.0740	-0.0862	68.6884	99.9091	
   311	-0.2635	 0.1406	-0.1229	-0.1509	 0.1062	-0.0446	-0.1326	 0.0585	-0.0743	68.7835	99.9106	
   312	-0.2862	 0.1410	-0.1451	-0.1774	 0.1024	-0.0750	-0.1614	 0.0513	-0.1103	68.7873	99.9104	
   313	-0.3089	 0.1415	-0.1674	-0.1978	 0.0897	-0.1081	-0.1903	 0.0441	-0.1463	68.7910	99.9093	
   314	-0.3167	 0.1366	-0.1801	-0.2107	 0.0943	-0.1164	-0.1955	 0.0517	-0.1438	68.6991	99.9087	
   315	-0.3237	 0.1468	-0.1769	-0.2167	 0.1030	-0.1137	-0.1896	 0.0554	-0.1342	68.7873	99.9079	
   316	-0.3000	 0.1614	-0.1386	-0.1834	 0.1111	-0.0723	-0.1555	 0.0550	-0.1007	68.9652	99.9092	
   317	-0.2162	 0.1697	-0.0464	-0.1312	 0.1059	-0.0253	-0.1444	 0.0511	-0.0935	68.7985	99.9090	
   318	-0.2310	 0.1750	-0.0559	-0.1585	 0.0891	-0.0694	-0.1850	 0.0365	-0.1487	68.8079	99.9064	
   319	-0.3010	 0.1464	-0.1546	-0.2252	 0.0729	-0.1522	-0.2381	 0.0031	-0.2351	68.9005	99.9090	
   320	-0.3789	 0.1128	-0.2660	-0.2858	 0.0480	-0.2378	-0.3016	-0.0150	-0.3167	68.8098	99.9111	
   321	-0.4341	 0.0788	-0.3552	-0.3524	 0.0319	-0.3206	-0.3711	-0.0368	-0.4080	68.6335	99.9131	
   322	-0.5041	 0.0502	-0.4539	-0.4131	 0.0069	-0.4061	-0.4300	-0.0739	-0.5040	68.7282	99.9158	
   323	-0.5287	 0.0206	-0.5081	-0.4215	-0.0232	-0.4447	-0.4484	-0.0963	-0.5449	68.7282	99.9174	
   324	-0.5612	-0.0139	-0.5751	-0.4625	-0.0484	-0.5109	-0.4956	-0.1260	-0.6217	68.6424	99.9188	
   325	-0.6076	-0.0280	-0.6355	-0.5223	-0.0603	-0.5827	-0.5421	-0.1443	-0.6865	68.6460	99.9171	
   326	-0.6539	-0.0421	-0.6960	-0.5625	-0.0726	-0.6351	-0.5932	-0.1436	-0.7369	68.4647	99.9174	
   327	-0.6766	-0.0416	-0.7182	-0.5822	-0.0723	-0.6545	-0.5991	-0.1473	-0.7465	68.5545	99.9167	
   328	-0.6993	-0.0412	-0.7404	-0.5958	-0.0807	-0.6765	-0.6050	-0.1511	-0.7561	68.6442	99.9151	
   329	-0.6381	-0.0324	-0.6705	-0.5420	-0.0600	-0.6020	-0.5525	-0.1290	-0.6817	68.5494	99.9157	
   330	-0.5839	-0.0134	-0.5973	-0.5018	-0.0477	-0.5496	-0.5126	-0.1258	-0.6385	68.6424	99.9148	
   331	-0.5839	-0.0134	-0.5973	-0.5027	-0.0607	-0.5633	-0.5296	-0.1255	-0.6553	68.5545	99.9134	
   332	-0.6066	-0.0129	-0.6195	-0.5223	-0.0603	-0.5827	-0.5355	-0.1292	-0.6649	68.6442	99.9126	
   333	-0.6056	 0.0021	-0.6035	-0.5283	-0.0516	-0.5799	-0.5408	-0.1216	-0.6625	68.6460	99.9113	
   334	-0.6135	-0.0028	-0.6163	-0.5283	-0.0516	-0.5799	-0.5519	-0.1177	-0.6697	68.5545	99.9134	
   335	-0.5977	 0.0069	-0.5908	-0.5147	-0.0432	-0.5579	-0.5178	-0.1181	-0.6361	68.7337	99.9119	
   336	-0.5287	 0.0206	-0.5081	-0.4488	-0.0400	-0.4888	-0.4609	-0.1151	-0.5761	68.8250	99.9114	
   337	-0.5139	 0.0153	-0.4986	-0.4428	-0.0487	-0.4915	-0.4727	-0.1225	-0.5953	68.7392	99.9120	
   338	-0.5376	 0.0007	-0.5368	-0.4753	-0.0439	-0.5192	-0.5060	-0.1107	-0.6169	68.4647	99.9125	
   339	-0.5750	 0.0065	-0.5686	-0.4950	-0.0435	-0.5385	-0.5178	-0.1181	-0.6361	68.6460	99.9138	
   340	-0.5987	-0.0081	-0.6068	-0.5283	-0.0516	-0.5799	-0.5525	-0.1290	-0.6817	68.5579	99.9141	
   341	-0.6135	-0.0028	-0.6163	-0.5283	-0.0516	-0.5799	-0.5467	-0.1253	-0.6721	68.6460	99.9138	
   342	-0.5454	-0.0041	-0.5496	-0.4693	-0.0526	-0.5219	-0.4956	-0.1260	-0.6217	68.6460	99.9138	
   343	-0.5306	-0.0095	-0.5401	-0.4633	-0.0613	-0.5246	-0.5022	-0.1410	-0.6433	68.6513	99.9148	
   344	-0.5691	-0.0187	-0.5878	-0.4966	-0.0694	-0.5661	-0.5421	-0.1443	-0.6865	68.5614	99.9155	
   345	-0.5928	-0.0333	-0.6260	-0.5368	-0.0817	-0.6185	-0.5605	-0.1668	-0.7274	68.6549	99.9131	
   346	-0.6154	-0.0328	-0.6483	-0.5436	-0.0859	-0.6295	-0.5775	-0.1665	-0.7442	68.6549	99.9147	
   347	-0.6154	-0.0328	-0.6483	-0.5436	-0.0859	-0.6295	-0.5775	-0.1665	-0.7442	68.6549	99.9147	
   348	-0.5622	-0.0289	-0.5911	-0.4974	-0.0824	-0.5798	-0.5435	-0.1670	-0.7106	68.6567	99.9158	
   349	-0.5632	-0.0439	-0.6070	-0.5111	-0.0908	-0.6019	-0.5560	-0.1857	-0.7418	68.6603	99.9166	
   350	-0.5947	-0.0633	-0.6580	-0.5452	-0.1118	-0.6571	-0.6025	-0.2040	-0.8066	68.5735	99.9171	
   351	-0.6480	-0.0673	-0.7152	-0.5914	-0.1154	-0.7068	-0.6372	-0.2149	-0.8522	68.6657	99.9176	
   352	-0.6637	-0.0770	-0.7407	-0.6127	-0.1409	-0.7536	-0.6726	-0.2372	-0.9099	68.6730	99.9164	
   353	-0.6716	-0.0818	-0.7534	-0.6187	-0.1322	-0.7509	-0.6719	-0.2258	-0.8978	68.5770	99.9170	
   354	-0.6105	-0.0730	-0.6835	-0.5460	-0.1248	-0.6708	-0.6091	-0.2191	-0.8283	68.6657	99.9191	
   355	-0.5957	-0.0783	-0.6740	-0.5469	-0.1377	-0.6846	-0.6268	-0.2302	-0.8571	68.5805	99.9184	
   356	-0.6341	-0.0876	-0.7217	-0.5930	-0.1413	-0.7343	-0.6556	-0.2374	-0.8931	68.5805	99.9169	
   357	-0.6716	-0.0818	-0.7534	-0.6127	-0.1409	-0.7536	-0.6726	-0.2372	-0.9099	68.6712	99.9177	
   358	-0.6716	-0.0818	-0.7534	-0.6195	-0.1451	-0.7647	-0.6837	-0.2333	-0.9171	68.5805	99.9160	
   359	-0.6943	-0.0814	-0.7757	-0.6392	-0.1448	-0.7840	-0.6896	-0.2370	-0.9267	68.6712	99.9152	
   360	-0.6410	-0.0774	-0.7185	-0.5930	-0.1413	-0.7343	-0.6497	-0.2337	-0.8835	68.6712	99.9152	
   361	-0.6036	-0.0832	-0.6867	-0.5605	-0.1461	-0.7066	-0.6275	-0.2415	-0.8691	68.6730	99.9164	
   362	-0.6341	-0.0876	-0.7217	-0.5999	-0.1455	-0.7453	-0.6563	-0.2487	-0.9051	68.6748	99.9160	
   363	-0.6726	-0.0968	-0.7694	-0.6332	-0.1535	-0.7867	-0.6962	-0.2520	-0.9483	68.5840	99.9167	
   364	-0.6953	-0.0964	-0.7917	-0.6468	-0.1620	-0.8088	-0.7132	-0.2518	-0.9651	68.5840	99.9158	
   365	-0.7180	-0.0959	-0.8139	-0.6665	-0.1616	-0.8281	-0.7191	-0.2555	-0.9747	68.6748	99.9151	
   366	-0.6874	-0.0915	-0.7789	-0.6332	-0.1535	-0.7867	-0.6844	-0.2446	-0.9291	68.6712	99.9152	
   367	-0.6262	-0.0827	-0.7090	-0.5673	-0.1503	-0.7177	-0.6327	-0.2339	-0.8667	68.6693	99.9156	
   368	-0.6193	-0.0929	-0.7122	-0.5802	-0.1458	-0.7260	-0.6556	-0.2374	-0.8931	68.4897	99.9176	
   369	-0.6578	-0.1021	-0.7599	-0.6203	-0.1581	-0.7784	-0.6903	-0.2483	-0.9387	68.4914	99.9163	
   370	-0.6953	-0.0964	-0.7917	-0.6529	-0.1532	-0.8061	-0.7073	-0.2481	-0.9555	68.5823	99.9156	
   371	-0.7032	-0.1012	-0.8044	-0.6597	-0.1574	-0.8171	-0.7184	-0.2442	-0.9627	68.4897	99.9151	
   372	-0.7180	-0.0959	-0.8139	-0.6657	-0.1487	-0.8144	-0.7125	-0.2405	-0.9531	68.5788	99.9157	
   373	-0.6568	-0.0871	-0.7439	-0.5999	-0.1455	-0.7453	-0.6497	-0.2337	-0.8835	68.6675	99.9154	
   374	-0.6193	-0.0929	-0.7122	-0.5802	-0.1458	-0.7260	-0.6445	-0.2413	-0.8859	68.5805	99.9169	
   375	-0.6578	-0.1021	-0.7599	-0.6203	-0.1581	-0.7784	-0.6844	-0.2446	-0.9291	68.4897	99.9151	
   376	-0.7032	-0.1012	-0.8044	-0.6529	-0.1532	-0.8061	-0.7073	-0.2481	-0.9555	68.5805	99.9169	
   377	-0.7258	-0.1008	-0.8266	-0.6725	-0.1529	-0.8254	-0.7184	-0.2442	-0.9627	68.5788	99.9157	
   378	-0.7337	-0.1056	-0.8394	-0.6794	-0.1571	-0.8364	-0.7243	-0.2479	-0.9723	68.5788	99.9157	
   379	-0.7406	-0.0955	-0.8361	-0.6725	-0.1529	-0.8254	-0.7125	-0.2405	-0.9531	68.6675	99.9154	
