OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_60
Export date:	2022/09/14 03:51:51
Start of measurement:	2022-09-14 02:36:35.615

Datafile sample rate:	10.00	Hz
Datafile duration:	3660.100	s
Datafile total number of samples:	36601

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.00

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3660.100
Selected time span (sample numbers):	0	36601


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_60)
3	Rx1-Tx1 HHb (T2A_60)
4	Rx1-Tx1 tHb (T2A_60)
5	Rx1-Tx2 O2Hb (T2A_60)
6	Rx1-Tx2 HHb (T2A_60)
7	Rx1-Tx2 tHb (T2A_60)
8	Rx1-Tx3 O2Hb (T2A_60)
9	Rx1-Tx3 HHb (T2A_60)
10	Rx1-Tx3 tHb (T2A_60)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_60)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_60)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 33035	-0.5796	 5.0065	 4.4270	 0.5753	 5.5880	 6.1633	 0.3378	 5.5830	 5.9207	59.9715	99.9967	
 33036	-0.7322	 4.9126	 4.1805	 0.2657	 5.2634	 5.5291	-0.0728	 5.1491	 5.0762	60.6442	99.9962	
 33037	-1.5965	 4.0084	 2.4120	-0.9206	 4.0106	 3.0900	-1.2182	 3.7609	 2.5426	62.3036	99.9876	
 33038	-2.3434	 3.2852	 0.9419	-1.8286	 3.3709	 1.5424	-2.0255	 3.3240	 1.2985	60.9064	99.9734	
 33039	-1.7880	 3.5650	 1.7771	-0.9777	 3.7747	 2.7970	-0.9241	 3.7816	 2.8573	62.0364	99.9748	
 33040	-1.3451	 3.8687	 2.5237	-0.5562	 4.1949	 3.6387	-0.5003	 4.4349	 3.9345	60.3881	99.9665	
 33041	-0.6219	 4.8565	 4.2347	 0.5169	 5.4450	 5.9619	 0.4375	 5.5167	 5.9540	60.1807	99.9938	
 33042	-0.4620	 5.0634	 4.6016	 0.7195	 5.6367	 6.3561	 0.4997	 5.6379	 6.1374	60.1577	99.9967	
 33043	-0.6549	 4.9757	 4.3209	 0.3395	 5.4294	 5.7689	-0.0176	 5.2541	 5.2364	60.3754	99.9964	
 33044	-1.6931	 4.0265	 2.3336	-1.1709	 4.0706	 2.8997	-1.4922	 3.8702	 2.3779	61.1528	99.9838	
 33045	-2.5236	 3.2672	 0.7437	-1.9857	 3.3411	 1.3554	-2.2079	 3.2329	 1.0249	61.1171	99.9779	
 33046	-2.1081	 3.3990	 1.2910	-1.3300	 3.5576	 2.2276	-1.3207	 3.5793	 2.2585	61.8787	99.9731	
 33047	-1.6036	 3.6476	 2.0440	-0.9543	 3.9229	 2.9686	-0.9752	 4.1482	 3.1729	60.0014	99.9631	
 33048	-0.9833	 4.6805	 3.6973	 0.1056	 5.2986	 5.4042	 0.1319	 5.4067	 5.5385	59.9598	99.9905	
 33049	-0.5351	 5.0649	 4.5299	 0.6431	 5.6565	 6.2996	 0.4534	 5.6791	 6.1324	60.0059	99.9963	
 33050	-0.5870	 5.0174	 4.4305	 0.4945	 5.5383	 6.0328	 0.1785	 5.4712	 5.6496	60.0113	99.9968	
 33051	-1.2248	 4.4698	 3.2451	-0.5409	 4.5523	 4.0114	-0.8660	 4.4396	 3.5734	60.9744	99.9862	
 33052	-2.1348	 3.6151	 1.4804	-1.4538	 3.7223	 2.2685	-1.5957	 3.5706	 1.9748	61.8558	99.9820	
 33053	-1.8855	 3.4430	 1.5577	-1.1371	 3.5962	 2.4591	-1.1822	 3.5490	 2.3667	62.0933	99.9774	
 33054	-1.4806	 3.6613	 2.1807	-0.7886	 3.8644	 3.0758	-0.8814	 3.9843	 3.1029	60.8193	99.9711	
 33055	-1.0901	 4.4132	 3.3232	-0.0569	 4.9576	 4.9007	 0.0560	 5.1597	 5.2155	60.1680	99.9824	
 33056	-0.4163	 5.0140	 4.5978	 0.7600	 5.6081	 6.3681	 0.6038	 5.6446	 6.2483	60.1858	99.9958	
 33057	-0.4407	 5.0145	 4.5739	 0.7004	 5.5580	 6.2584	 0.4367	 5.5045	 5.9411	60.3343	99.9967	
 33058	-0.9271	 4.6686	 3.7416	-0.0863	 4.9395	 4.8533	-0.3609	 4.7218	 4.3607	61.2970	99.9936	
 33059	-2.0013	 3.6663	 1.6651	-1.3368	 3.6739	 2.3370	-1.6058	 3.5057	 1.8998	61.9924	99.9838	
 33060	-2.0932	 3.3772	 1.2840	-1.4211	 3.5685	 2.1474	-1.4509	 3.5444	 2.0933	61.4989	99.9745	
 33061	-1.4329	 3.6441	 2.2114	-0.7938	 3.7808	 2.9870	-0.9134	 3.8587	 2.9452	61.1247	99.9697	
 33062	-1.1376	 4.1825	 3.0450	-0.2599	 4.6451	 4.3852	-0.1241	 4.9058	 4.7816	60.0565	99.9709	
 33063	-0.4459	 4.9338	 4.4879	 0.7060	 5.5347	 6.2407	 0.5397	 5.5926	 6.1322	60.0138	99.9956	
 33064	-0.4545	 5.0525	 4.5981	 0.7039	 5.6137	 6.3176	 0.4665	 5.5935	 6.0600	60.1939	99.9967	
 33065	-0.7312	 4.9287	 4.1976	 0.2583	 5.2589	 5.5172	-0.1720	 5.1219	 4.9498	60.4975	99.9972	
 33066	-1.7249	 4.0379	 2.3132	-1.0250	 4.1471	 3.1221	-1.1717	 4.0247	 2.8528	61.6123	99.9816	
 33067	-1.9937	 3.5314	 1.5378	-1.3589	 3.6603	 2.3015	-1.4938	 3.5408	 2.0469	61.6847	99.9797	
 33068	-1.8356	 3.4582	 1.6227	-1.1608	 3.5548	 2.3940	-1.3005	 3.5099	 2.2093	61.8216	99.9767	
 33069	-1.5264	 3.8346	 2.3083	-0.7107	 4.2068	 3.4961	-0.5839	 4.4644	 3.8804	60.3028	99.9652	
 33070	-0.6504	 4.7924	 4.1420	 0.4500	 5.3904	 5.8404	 0.3875	 5.4970	 5.8843	59.9625	99.9924	
 33071	-0.4525	 5.0848	 4.6324	 0.7139	 5.6600	 6.3738	 0.4963	 5.6826	 6.1788	59.9980	99.9965	
 33072	-0.5149	 4.9998	 4.4850	 0.5636	 5.5139	 6.0775	 0.2965	 5.4046	 5.7010	60.4585	99.9963	
 33073	-1.1896	 4.2589	 3.0694	-0.5825	 4.3394	 3.7569	-0.8386	 4.1871	 3.3484	61.4215	99.9830	
 33074	-2.0732	 3.5600	 1.4868	-1.4076	 3.6704	 2.2628	-1.6077	 3.5748	 1.9671	61.4404	99.9817	
 33075	-1.7647	 3.5484	 1.7838	-1.0252	 3.6918	 2.6666	-1.0524	 3.6775	 2.6249	61.9934	99.9744	
 33076	-1.3789	 3.7239	 2.3451	-0.6768	 3.9600	 3.2832	-0.6743	 4.0793	 3.4048	61.0319	99.9683	
 33077	-0.8898	 4.4900	 3.6004	 0.1322	 5.0473	 5.1795	 0.2115	 5.2105	 5.4220	60.2220	99.9848	
 33078	-0.4725	 5.0259	 4.5535	 0.7251	 5.6133	 6.3384	 0.5482	 5.6332	 6.1813	60.2321	99.9963	
 33079	-0.5383	 5.0165	 4.4783	 0.5230	 5.5424	 6.0655	 0.1975	 5.4832	 5.6806	59.8986	99.9968	
 33080	-1.0478	 4.5632	 3.5155	-0.3125	 4.7064	 4.3939	-0.6373	 4.4895	 3.8521	61.3986	99.9914	
 33081	-2.1549	 3.5562	 1.4014	-1.5703	 3.6639	 2.0935	-1.7857	 3.5568	 1.7710	61.1151	99.9802	
 33082	-2.0880	 3.4579	 1.3700	-1.3606	 3.6325	 2.2719	-1.3868	 3.5964	 2.2095	61.7420	99.9762	
 33083	-1.4986	 3.6347	 2.1362	-0.8538	 3.8376	 2.9838	-0.9033	 3.9236	 3.0202	60.9808	99.9690	
 33084	-1.1674	 4.3501	 3.1828	-0.1964	 4.8717	 4.6753	-0.1067	 5.0926	 4.9858	59.9171	99.9800	
 33085	-0.5775	 5.0388	 4.4614	 0.6064	 5.6339	 6.2403	 0.4534	 5.6791	 6.1324	60.0190	99.9958	
 33086	-0.4948	 5.0587	 4.5640	 0.6543	 5.6099	 6.2642	 0.4038	 5.5659	 5.9696	60.2329	99.9967	
 33087	-0.8042	 4.8062	 4.0021	 0.0346	 5.0675	 5.1022	-0.3555	 4.9128	 4.5572	60.6091	99.9949	
 33088	-1.9759	 3.8059	 1.8300	-1.3173	 3.8733	 2.5560	-1.5544	 3.7490	 2.1945	61.4338	99.9826	
 33089	-2.1177	 3.5016	 1.3839	-1.4041	 3.7261	 2.3220	-1.3928	 3.6981	 2.3052	61.4691	99.9756	
 33090	-1.4192	 3.7301	 2.3110	-0.6617	 3.8622	 3.2005	-0.7888	 3.9018	 3.1129	61.6067	99.9762	
 33091	-1.2447	 4.1631	 2.9185	-0.3618	 4.5958	 4.2340	-0.2860	 4.8509	 4.5648	59.9698	99.9730	
 33092	-0.5022	 4.9457	 4.4436	 0.6646	 5.5493	 6.2139	 0.5348	 5.6130	 6.1477	60.0807	99.9952	
 33093	-0.4111	 5.0947	 4.6837	 0.7764	 5.6450	 6.4214	 0.5419	 5.6292	 6.1709	60.3151	99.9968	
 33094	-0.6644	 4.9543	 4.2900	 0.3300	 5.2762	 5.6062	-0.1164	 5.1334	 5.0169	60.5536	99.9974	
 33095	-1.7588	 4.0171	 2.2584	-1.0992	 4.0879	 2.9887	-1.3120	 3.9248	 2.6127	61.6306	99.9833	
 33096	-2.1442	 3.4698	 1.3257	-1.5233	 3.6259	 2.1026	-1.6282	 3.5385	 1.9102	61.3952	99.9776	
 33097	-1.7986	 3.5275	 1.7290	-1.0684	 3.6786	 2.6102	-1.1397	 3.6461	 2.5062	61.8631	99.9771	
 33098	-1.5191	 3.9476	 2.4286	-0.6852	 4.2761	 3.5908	-0.6268	 4.4609	 3.8340	60.5500	99.9713	
 33099	-0.8137	 4.7849	 3.9712	 0.3249	 5.4203	 5.7452	 0.3214	 5.5141	 5.8354	60.0373	99.9925	
 33100	-0.5097	 5.0805	 4.5709	 0.6716	 5.6607	 6.3323	 0.4709	 5.6667	 6.1375	60.1088	99.9965	
 33101	-0.7121	 4.9714	 4.2594	 0.3292	 5.4899	 5.8192	-0.0032	 5.3922	 5.3889	59.9210	99.9966	
 33102	-1.4006	 4.2685	 2.8680	-0.7581	 4.3516	 3.5935	-1.0039	 4.1770	 3.1730	61.4752	99.9846	
 33103	-2.2174	 3.4712	 1.2540	-1.5976	 3.5668	 1.9692	-1.7986	 3.4431	 1.6444	61.4683	99.9810	
 33104	-2.0519	 3.3871	 1.3353	-1.3594	 3.5395	 2.1802	-1.3912	 3.5232	 2.1320	61.7319	99.9734	
 33105	-1.6015	 3.6798	 2.0784	-0.9267	 3.9132	 2.9865	-0.9259	 4.1557	 3.2297	60.2385	99.9598	
 33106	-0.8920	 4.5817	 3.6898	 0.1594	 5.1444	 5.3038	 0.1894	 5.3491	 5.5384	59.8519	99.9860	
 33107	-0.5097	 5.0805	 4.5709	 0.6716	 5.6607	 6.3323	 0.4661	 5.6871	 6.1531	60.0033	99.9965	
 33108	-0.6083	 5.0664	 4.4581	 0.5200	 5.6075	 6.1276	 0.2497	 5.5394	 5.7890	60.1526	99.9967	
 33109	-1.1030	 4.5913	 3.4884	-0.2694	 4.7196	 4.4503	-0.5937	 4.5052	 3.9114	61.7048	99.9929	
 33110	-2.1369	 3.5828	 1.4460	-1.5233	 3.6259	 2.1026	-1.7662	 3.4752	 1.7089	61.6301	99.9818	
 33111	-2.2596	 3.3212	 1.0617	-1.5972	 3.4599	 1.8627	-1.6560	 3.3803	 1.7241	61.8095	99.9761	
 33112	-1.7031	 3.4933	 1.7903	-1.0610	 3.6832	 2.6221	-1.0760	 3.7916	 2.7155	61.0286	99.9653	
 33113	-1.2542	 4.1417	 2.8876	-0.3912	 4.5777	 4.1865	-0.2853	 4.8631	 4.5777	59.8684	99.9694	
 33114	-0.6082	 4.9424	 4.3343	 0.5377	 5.5515	 6.0892	 0.3941	 5.6067	 6.0007	59.9005	99.9953	
 33115	-0.5934	 5.0445	 4.4512	 0.5330	 5.5887	 6.1217	 0.2688	 5.5514	 5.8200	60.0512	99.9967	
 33116	-0.9134	 4.7545	 3.8413	-0.1004	 5.0512	 4.9508	-0.3599	 4.8397	 4.4797	61.0204	99.9930	
 33117	-2.0426	 3.6563	 1.6138	-1.4581	 3.6527	 2.1946	-1.7438	 3.4424	 1.6985	61.9015	99.9834	
 33118	-2.4875	 3.1964	 0.7091	-1.8782	 3.3671	 1.4889	-1.9452	 3.3393	 1.3939	61.1480	99.9734	
 33119	-1.7869	 3.4572	 1.6705	-1.0633	 3.5345	 2.4713	-1.1703	 3.5448	 2.3744	61.9629	99.9735	
 33120	-1.5401	 3.7487	 2.2087	-0.8411	 4.1533	 3.3122	-0.7056	 4.4700	 3.7643	59.6188	99.9576	
 33121	-0.7184	 4.8746	 4.1563	 0.4479	 5.4694	 5.9173	 0.3707	 5.5216	 5.8921	60.2347	99.9944	
 33122	-0.4725	 5.0259	 4.5535	 0.7307	 5.5900	 6.3207	 0.5572	 5.5802	 6.1373	60.4946	99.9964	
 33123	-0.5816	 4.8503	 4.2688	 0.3359	 5.1461	 5.4820	-0.0794	 5.0394	 4.9599	60.5436	99.9960	
 33124	-1.8329	 3.8784	 2.0457	-1.2016	 3.9178	 2.7162	-1.4645	 3.7234	 2.2589	61.7689	99.9845	
 33125	-2.4165	 3.2866	 0.8702	-1.8251	 3.4266	 1.6015	-1.9333	 3.3350	 1.4017	61.3595	99.9764	
 33126	-1.9055	 3.3842	 1.4787	-1.2148	 3.4814	 2.2666	-1.2795	 3.4527	 2.1730	62.0690	99.9732	
 33127	-1.6375	 3.6267	 1.9893	-1.0139	 3.8728	 2.8589	-1.0285	 4.1733	 3.1446	59.7185	99.9550	
 33128	-1.0480	 4.6872	 3.6393	 0.0982	 5.2941	 5.3923	 0.1629	 5.4145	 5.5772	60.1985	99.9903	
 33129	-0.4577	 5.0041	 4.5465	 0.7501	 5.5618	 6.3119	 0.5748	 5.5678	 6.1424	60.4970	99.9964	
 33130	-0.6092	 4.9263	 4.3171	 0.3857	 5.3775	 5.7632	 0.0526	 5.2044	 5.2569	60.5500	99.9962	
 33131	-1.5754	 4.0834	 2.5081	-0.9330	 4.1502	 3.2171	-1.1684	 3.9799	 2.8114	61.6327	99.9837	
 33132	-2.1972	 3.4062	 1.2091	-1.5717	 3.5292	 1.9575	-1.7023	 3.4215	 1.7191	61.6095	99.9786	
 33133	-1.6607	 3.5194	 1.8587	-0.9057	 3.6852	 2.7795	-0.9293	 3.6962	 2.7668	61.9513	99.9743	
 33134	-1.1936	 3.9465	 2.7530	-0.4056	 4.2342	 3.8286	-0.4403	 4.5195	 4.0791	60.0995	99.9664	
 33135	-0.5804	 4.7425	 4.1622	 0.5376	 5.3238	 5.8614	 0.5245	 5.4423	 5.9667	60.3060	99.9911	
 33136	-0.2913	 5.0600	 4.7689	 0.8960	 5.6383	 6.5343	 0.7199	 5.6472	 6.3670	60.4013	99.9962	
 33137	-0.4004	 5.0083	 4.6080	 0.6849	 5.5350	 6.2199	 0.3965	 5.4440	 5.8404	60.3587	99.9965	
 33138	-1.1569	 4.3876	 3.2308	-0.4836	 4.4538	 3.9702	-0.8017	 4.2924	 3.4905	61.4259	99.9869	
 33139	-2.0584	 3.5381	 1.4798	-1.3891	 3.6283	 2.2392	-1.5516	 3.4928	 1.9411	61.9083	99.9813	
 33140	-1.8526	 3.4478	 1.5953	-1.1021	 3.5909	 2.4888	-1.1583	 3.5406	 2.3822	62.1490	99.9777	
 33141	-1.4796	 3.6774	 2.1979	-0.7877	 3.8783	 3.0905	-0.8721	 4.0371	 3.1649	60.6584	99.9684	
 33142	-0.9036	 4.5280	 3.6245	 0.1900	 5.0696	 5.2596	 0.2805	 5.2422	 5.5226	60.4601	99.9856	
 33143	-0.3591	 5.0183	 4.6593	 0.8299	 5.5976	 6.4276	 0.6452	 5.6238	 6.2689	60.2886	99.9963	
 33144	-0.5065	 5.0050	 4.4987	 0.5938	 5.5459	 6.1397	 0.2834	 5.4902	 5.7734	60.0300	99.9969	
 33145	-1.0034	 4.6216	 3.6184	-0.2184	 4.8581	 4.6398	-0.4758	 4.6379	 4.1619	61.3320	99.9920	
 33146	-2.0680	 3.6407	 1.5727	-1.4344	 3.6941	 2.2597	-1.6584	 3.5430	 1.8845	61.7059	99.9820	
 33147	-2.2098	 3.3364	 1.1267	-1.5303	 3.5146	 1.9843	-1.5643	 3.4848	 1.9204	61.5460	99.9747	
 33148	-1.6630	 3.6110	 1.9482	-0.8987	 3.7965	 2.8978	-0.9022	 3.8423	 2.9400	61.6840	99.9728	
 33149	-1.1419	 4.2418	 3.1000	-0.1774	 4.7227	 4.5453	-0.0058	 4.9449	 4.9390	60.4703	99.9750	
 33150	-0.4364	 4.9552	 4.5188	 0.7354	 5.5528	 6.2882	 0.5770	 5.6043	 6.1812	60.1294	99.9957	
 33151	-0.4302	 5.0520	 4.6220	 0.7177	 5.6088	 6.3265	 0.4848	 5.5933	 6.0780	60.1939	99.9965	
 33152	-0.6537	 4.8679	 4.2143	 0.2285	 5.1200	 5.3485	-0.1970	 5.0125	 4.8154	60.5184	99.9954	
 33153	-1.8434	 3.8409	 1.9976	-1.2107	 3.8854	 2.6747	-1.4547	 3.6827	 2.2278	61.8885	99.9843	
 33154	-2.3868	 3.2429	 0.8562	-1.8001	 3.3751	 1.5750	-1.9179	 3.2860	 1.3680	61.4139	99.9763	
 33155	-1.9829	 3.3211	 1.3383	-1.2891	 3.4222	 2.1332	-1.3366	 3.4168	 2.0801	62.0130	99.9715	
 33156	-1.3261	 3.9114	 2.5855	-0.4988	 4.3240	 3.8252	-0.3739	 4.6081	 4.2341	60.1159	99.9661	
 33157	-0.6006	 4.8076	 4.2070	 0.4785	 5.3945	 5.8730	 0.3748	 5.4890	 5.8637	59.8898	99.9930	
 33158	-0.5012	 5.0858	 4.5846	 0.6992	 5.6509	 6.3501	 0.5243	 5.6416	 6.1658	60.3866	99.9964	
 33159	-0.5658	 4.9685	 4.4028	 0.4811	 5.4363	 5.9174	 0.1469	 5.2520	 5.3989	60.6806	99.9963	
 33160	-1.5744	 4.0996	 2.5253	-0.9965	 4.1512	 3.1548	-1.2747	 3.9365	 2.6618	61.5401	99.9845	
 33161	-2.4823	 3.2772	 0.7950	-1.9425	 3.3543	 1.4117	-2.1418	 3.2157	 1.0738	61.3599	99.9784	
 33162	-2.3718	 3.0971	 0.7254	-1.6660	 3.1499	 1.4839	-1.7540	 3.0725	 1.3184	62.4298	99.9756	
 33163	-1.9575	 3.3367	 1.3794	-1.2924	 3.5942	 2.3017	-1.2616	 3.8510	 2.5893	60.2091	99.9580	
 33164	-1.2067	 4.3724	 3.1658	-0.2637	 4.9239	 4.6603	-0.2071	 5.1468	 4.9395	59.5226	99.9813	
 33165	-0.6443	 5.0132	 4.3690	 0.5468	 5.5838	 6.1306	 0.3370	 5.5708	 5.9077	60.1991	99.9967	
 33166	-0.9337	 4.9435	 4.0099	-0.0191	 5.4494	 5.4303	-0.4043	 5.3160	 4.9116	59.3896	99.9962	
 33167	-1.6699	 4.2578	 2.5879	-1.0844	 4.3246	 3.2402	-1.4360	 4.0931	 2.6570	61.0538	99.9880	
 33168	-2.6710	 3.2540	 0.5831	-2.1273	 3.3342	 1.2069	-2.3317	 3.2019	 0.8701	61.1696	99.9787	
 33169	-2.2840	 3.3217	 1.0378	-1.5035	 3.4909	 1.9873	-1.4497	 3.4630	 2.0132	62.1581	99.9740	
 33170	-1.5718	 3.6361	 2.0645	-0.8861	 3.8846	 2.9985	-0.9359	 4.0908	 3.1547	60.2791	99.9659	
 33171	-1.0743	 4.5314	 3.4572	-0.0499	 5.0690	 5.0190	-0.0423	 5.2504	 5.2080	59.8112	99.9862	
 33172	-0.6348	 5.0346	 4.3999	 0.5485	 5.6117	 6.1602	 0.3766	 5.6191	 5.9956	60.1603	99.9962	
 33173	-0.7057	 4.9444	 4.2387	 0.3119	 5.4391	 5.7511	-0.0196	 5.3233	 5.3036	60.0708	99.9965	
 33174	-1.5363	 4.1850	 2.6489	-0.9269	 4.2476	 3.3207	-1.2434	 4.0500	 2.8065	61.3144	99.9864	
 33175	-2.5173	 3.3641	 0.8468	-1.8786	 3.4740	 1.5954	-2.0184	 3.3402	 1.3217	61.5839	99.9801	
 33176	-2.1387	 3.3026	 1.1640	-1.4233	 3.4198	 1.9965	-1.4836	 3.4065	 1.9228	61.8915	99.9740	
 33177	-1.7117	 3.6120	 1.9004	-1.0104	 3.9285	 2.9181	-0.9491	 4.1763	 3.2272	60.1016	99.9617	
 33178	-0.9271	 4.6686	 3.7416	 0.1673	 5.2697	 5.4370	 0.1931	 5.4100	 5.6030	59.9678	99.9896	
 33179	-0.5118	 5.0483	 4.5366	 0.6836	 5.6280	 6.3116	 0.5060	 5.6418	 6.1478	60.2271	99.9963	
 33180	-0.6071	 4.9586	 4.3515	 0.4323	 5.4464	 5.8787	 0.0943	 5.2893	 5.3835	60.4059	99.9964	
 33181	-1.5468	 4.1475	 2.6008	-0.9537	 4.2713	 3.3176	-1.1412	 4.1259	 2.9846	61.1850	99.9812	
 33182	-2.1739	 3.5135	 1.3396	-1.4857	 3.6625	 2.1767	-1.5782	 3.5582	 1.9799	61.7013	99.9798	
 33183	-1.8282	 3.4473	 1.6192	-1.1012	 3.6049	 2.5036	-1.1274	 3.5483	 2.4209	62.1526	99.9764	
 33184	-1.5370	 3.7971	 2.2602	-0.7841	 4.1616	 3.3775	-0.6790	 4.4046	 3.7255	60.1605	99.9642	
 33185	-0.7871	 4.6927	 3.9057	 0.3106	 5.3044	 5.6150	 0.2980	 5.4290	 5.7268	59.9678	99.9911	
 33186	-0.4959	 5.0426	 4.5468	 0.6966	 5.6092	 6.3057	 0.4990	 5.6257	 6.1245	60.2195	99.9965	
 33187	-0.6665	 4.9220	 4.2557	 0.3443	 5.3921	 5.7364	-0.0072	 5.2255	 5.2183	60.3830	99.9964	
 33188	-1.7058	 4.0807	 2.3749	-1.1216	 4.1812	 3.0596	-1.3427	 4.0228	 2.6800	61.1549	99.9820	
 33189	-2.3424	 3.4252	 1.0829	-1.7033	 3.5686	 1.8653	-1.8337	 3.4680	 1.6341	61.3752	99.9795	
 33190	-2.0688	 3.3767	 1.3079	-1.3555	 3.4884	 2.1329	-1.4258	 3.4546	 2.0286	61.9494	99.9752	
 33191	-1.7776	 3.7265	 1.9490	-1.0229	 4.0681	 3.0452	-0.9261	 4.3549	 3.4288	59.9187	99.9610	
 33192	-0.8900	 4.7379	 3.8480	 0.2074	 5.3480	 5.5554	 0.1912	 5.4792	 5.6703	59.8007	99.9911	
 33193	-0.6073	 5.0825	 4.4753	 0.5934	 5.6527	 6.2462	 0.4209	 5.6470	 6.0678	60.2735	99.9964	
 33194	-0.8213	 4.9197	 4.0986	 0.1552	 5.3024	 5.4576	-0.2944	 5.1154	 4.8208	60.3133	99.9971	
 33195	-1.9464	 4.0100	 2.0637	-1.2455	 4.1183	 2.8728	-1.4012	 3.9626	 2.5612	61.5913	99.9833	
 33196	-2.3001	 3.4513	 1.1514	-1.6463	 3.5769	 1.9306	-1.7718	 3.4834	 1.7115	61.4989	99.9788	
 33197	-1.9173	 3.4545	 1.5373	-1.2152	 3.5882	 2.3730	-1.2602	 3.5704	 2.3100	61.8533	99.9737	
 33198	-1.5667	 3.8408	 2.2742	-0.7923	 4.1432	 3.3508	-0.7324	 4.4297	 3.6972	60.0942	99.9618	
 33199	-0.8752	 4.7161	 3.8410	 0.1975	 5.3017	 5.4992	 0.1643	 5.4388	 5.6031	59.7844	99.9905	
 33200	-0.6083	 5.0664	 4.4581	 0.5567	 5.6301	 6.1869	 0.3400	 5.6196	 5.9595	60.0854	99.9965	
 33201	-0.7874	 4.9406	 4.1533	 0.2295	 5.3616	 5.5910	-0.1381	 5.1784	 5.0402	60.5276	99.9966	
 33202	-1.8605	 3.9544	 2.0940	-1.2452	 4.0114	 2.7663	-1.4888	 3.8254	 2.3365	61.5401	99.9836	
 33203	-2.5120	 3.3209	 0.8090	-1.9032	 3.4187	 1.5154	-2.0874	 3.3086	 1.2211	61.3301	99.9796	
 33204	-2.2152	 3.3796	 1.1645	-1.5000	 3.5466	 2.0465	-1.5143	 3.5045	 1.9901	61.7877	99.9753	
 33205	-1.8222	 3.7920	 1.9699	-0.9862	 4.0907	 3.1045	-0.9092	 4.3303	 3.4210	60.4210	99.9663	
 33206	-0.9611	 4.7717	 3.8107	 0.2036	 5.3992	 5.6027	 0.2039	 5.4871	 5.6909	60.0859	99.9929	
 33207	-0.6104	 5.0341	 4.4238	 0.5753	 5.5880	 6.1633	 0.3561	 5.5828	 5.9387	60.1965	99.9967	
 33208	-0.8266	 4.9629	 4.1364	 0.2265	 5.4266	 5.6531	-0.0691	 5.2101	 5.1409	60.7797	99.9959	
 33209	-1.7673	 4.0118	 2.2447	-1.1545	 4.1075	 2.9530	-1.3351	 3.9454	 2.6102	61.4557	99.9814	
 33210	-2.3530	 3.3877	 1.0348	-1.7362	 3.4948	 1.7586	-1.9106	 3.4079	 1.4973	61.2939	99.9787	
 33211	-2.0392	 3.4569	 1.4178	-1.2678	 3.6495	 2.3817	-1.2502	 3.6353	 2.3850	61.8846	99.9755	
 33212	-1.6440	 3.7777	 2.1338	-0.8364	 4.1160	 3.2796	-0.7417	 4.3770	 3.6352	60.2744	99.9647	
 33213	-0.7788	 4.8219	 4.0432	 0.3883	 5.4193	 5.8076	 0.3207	 5.5019	 5.8225	60.1294	99.9940	
 33214	-0.5839	 5.0659	 4.4821	 0.5917	 5.6249	 6.2166	 0.3583	 5.6193	 5.9775	60.0854	99.9968	
 33215	-0.8584	 4.9744	 4.1160	 0.1531	 5.3814	 5.5345	-0.2344	 5.2000	 4.9655	60.4031	99.9968	
 33216	-1.7376	 4.0921	 2.3545	-1.0664	 4.1617	 3.0953	-1.2781	 3.9813	 2.7031	61.6930	99.9841	
 33217	-2.3540	 3.3716	 1.0176	-1.7867	 3.4771	 1.6904	-1.9732	 3.3803	 1.4069	61.1575	99.9780	
 33218	-1.9788	 3.5096	 1.5308	-1.2073	 3.7135	 2.5062	-1.1417	 3.7152	 2.5735	61.9039	99.9730	
 33219	-1.5444	 3.8080	 2.2637	-0.7527	 4.1007	 3.3480	-0.7488	 4.3608	 3.6119	60.1871	99.9665	
 33220	-0.8201	 4.8119	 3.9919	 0.3387	 5.4155	 5.7541	 0.2587	 5.4864	 5.7451	60.0651	99.9943	
 33221	-0.6157	 5.0773	 4.4616	 0.5650	 5.6486	 6.2135	 0.3717	 5.6395	 6.0111	60.1525	99.9964	
 33222	-0.7535	 4.9615	 4.2081	 0.2467	 5.4124	 5.6591	-0.0979	 5.2389	 5.1409	60.3728	99.9963	
 33223	-1.7323	 4.0489	 2.3167	-1.1665	 4.1402	 2.9736	-1.4053	 3.9951	 2.5897	61.0262	99.9814	
 33224	-2.4230	 3.4376	 1.0147	-1.8220	 3.5892	 1.7672	-1.9476	 3.5020	 1.5543	61.0729	99.9777	
 33225	-1.9301	 3.5086	 1.5786	-1.1733	 3.6943	 2.5211	-1.1641	 3.7480	 2.5839	61.5537	99.9717	
 33226	-1.4873	 3.9362	 2.4490	-0.6680	 4.3269	 3.6589	-0.5639	 4.5943	 4.0303	60.0342	99.9668	
