OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_64_POST_NIRS
Export date:	2022/12/16 06:11:08
Start of measurement:	2022-12-16 05:04:23.498

Datafile sample rate:	10.00	Hz
Datafile duration:	3967.900	s
Datafile total number of samples:	39679

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3967.900
Selected time span (sample numbers):	0	39679


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_64_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_64_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_64_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_64_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_64_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_64_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_64_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_64_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_64_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_64_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_64_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 34304	-8.5504	10.7062	 2.1557	-8.5227	10.4960	 1.9733	-8.3917	10.0226	 1.6310	49.1964	99.9707	
 34305	-10.7251	 9.1845	-1.5406	-10.7373	 9.1925	-1.5448	-10.3501	 9.2284	-1.1216	47.1084	99.9907	
 34306	-11.4435	 9.6146	-1.8290	-11.6267	10.5401	-1.0866	-11.1426	10.7742	-0.3683	42.7437	99.9771	
 34307	-10.5836	10.2284	-0.3554	-10.2500	11.3517	 1.1017	-9.1371	11.5235	 2.3865	45.8618	99.9738	
 34308	-8.6604	10.0334	 1.3729	-8.2986	10.5977	 2.2991	-7.6390	10.4744	 2.8354	48.6169	99.9684	
 34309	-8.2165	 9.8142	 1.5976	-7.7812	10.3697	 2.5885	-7.0591	10.5407	 3.4817	48.6149	99.9831	
 34310	-7.8624	10.8343	 2.9718	-7.4214	11.3081	 3.8867	-6.8618	11.2395	 4.3778	48.6506	99.9715	
 34311	-8.6475	10.5761	 1.9285	-8.7308	10.3435	 1.6127	-8.5861	 9.9218	 1.3358	48.8542	99.9768	
 34312	-10.8233	 9.2647	-1.5587	-10.8027	 9.2738	-1.5289	-10.3813	 9.2621	-1.1192	47.3138	99.9893	
 34313	-11.4666	 9.6004	-1.8663	-11.6416	10.5066	-1.1350	-11.1439	10.7521	-0.3918	42.8236	99.9784	
 34314	-10.4384	10.3037	-0.1347	-10.0533	11.4243	 1.3710	-8.9135	11.5575	 2.6441	46.2414	99.9720	
 34315	-8.5065	10.1282	 1.6216	-8.1982	10.7689	 2.5706	-7.5409	10.6318	 3.0910	48.3223	99.9657	
 34316	-8.0626	 9.9090	 1.8463	-7.5962	10.4593	 2.8631	-6.8526	10.6599	 3.8074	48.7240	99.9845	
 34317	-7.4832	10.8707	 3.3874	-6.9811	11.3850	 4.4040	-6.3904	11.3442	 4.9539	48.9336	99.9715	
 34318	-8.2279	10.6655	 2.4375	-8.2269	10.6175	 2.3907	-7.9495	10.1941	 2.2448	49.1443	99.9723	
 34319	-10.2690	 9.3808	-0.8883	-10.3442	 9.4347	-0.9095	-10.0762	 9.4538	-0.6224	46.6826	99.9883	
 34320	-11.3453	 9.6469	-1.6986	-11.4950	10.5969	-0.8981	-10.9279	10.8452	-0.0825	43.0344	99.9782	
 34321	-10.2497	10.2510	 0.0013	-9.7951	11.3524	 1.5573	-8.6499	11.5209	 2.8711	46.5662	99.9735	
 34322	-8.3283	 9.9143	 1.5859	-8.0495	10.4838	 2.4343	-7.4957	10.3728	 2.8773	48.3674	99.9677	
 34323	-8.2743	 9.8350	 1.5606	-7.7953	10.3488	 2.5535	-7.0846	10.5779	 3.4935	48.5997	99.9857	
 34324	-7.8383	10.8632	 3.0247	-7.3462	11.2816	 3.9353	-6.8005	11.2461	 4.4457	48.8113	99.9740	
 34325	-8.6822	10.6110	 1.9287	-8.6086	10.4553	 1.8468	-8.2014	10.0571	 1.8558	49.6798	99.9790	
 34326	-10.3556	 9.2994	-1.0563	-10.3666	 9.3845	-0.9821	-10.0637	 9.3872	-0.6764	46.9235	99.9866	
 34327	-11.4204	 9.6288	-1.7917	-11.5628	10.6402	-0.9226	-10.9303	10.8969	-0.0332	43.0078	99.9778	
 34328	-9.9225	10.2836	 0.3611	-9.3638	11.3873	 2.0236	-8.1750	11.5000	 3.3251	47.3134	99.9703	
 34329	-8.0884	 9.7383	 1.6498	-7.8099	10.2183	 2.4085	-7.3037	10.0677	 2.7641	48.9104	99.9676	
 34330	-8.1519	 9.6711	 1.5191	-7.7131	10.2294	 2.5163	-7.0083	10.4662	 3.4581	48.5246	99.9852	
 34331	-7.5919	10.7898	 3.1978	-7.1801	11.2745	 4.0944	-6.5549	11.1876	 4.6328	48.9862	99.9726	
 34332	-8.4403	10.3518	 1.9114	-8.5507	10.1507	 1.6000	-8.2069	 9.6918	 1.4850	49.6835	99.9791	
 34333	-10.4507	 9.0861	-1.3647	-10.5120	 9.2098	-1.3022	-10.1211	 9.1701	-0.9509	47.1315	99.9860	
 34334	-11.4367	 9.6047	-1.8321	-11.6368	10.5824	-1.0544	-11.0569	10.8174	-0.2394	42.8409	99.9776	
 34335	-10.0120	10.2707	 0.2587	-9.4480	11.3719	 1.9239	-8.2255	11.4896	 3.2642	47.3581	99.9712	
 34336	-8.0790	 9.8849	 1.8058	-7.7522	10.4240	 2.6718	-7.1874	10.3430	 3.1558	48.7237	99.9700	
 34337	-8.0144	 9.8542	 1.8397	-7.5912	10.4381	 2.8470	-6.8960	10.6752	 3.7793	48.3498	99.9847	
 34338	-7.8711	10.9274	 3.0562	-7.5166	11.3224	 3.8057	-7.0407	11.2123	 4.1717	48.4695	99.9717	
 34339	-8.9515	10.4452	 1.4936	-8.9147	10.1695	 1.2549	-8.5758	 9.7260	 1.1503	49.8290	99.9797	
 34340	-10.6143	 9.0698	-1.5446	-10.6699	 9.2462	-1.4237	-10.2855	 9.2904	-0.9950	46.6035	99.9875	
 34341	-11.4541	 9.6784	-1.7758	-11.6630	10.6756	-0.9874	-11.0942	10.9323	-0.1619	42.6006	99.9779	
 34342	-10.0621	10.4087	 0.3465	-9.4895	11.5286	 2.0391	-8.2947	11.6271	 3.3325	47.1816	99.9689	
 34343	-8.0695	10.0314	 1.9618	-7.6968	10.5917	 2.8949	-7.0421	10.4556	 3.4135	49.0919	99.9678	
 34344	-7.9481	 9.9654	 2.0172	-7.5014	10.5420	 3.0407	-6.8063	10.7848	 3.9786	48.3849	99.9849	
 34345	-7.7884	10.9502	 3.1617	-7.5452	11.3777	 3.8325	-7.0407	11.2123	 4.1717	48.3525	99.9704	
 34346	-8.9216	10.3370	 1.4153	-9.0668	 9.9908	 0.9240	-8.7552	 9.5069	 0.7518	49.6873	99.9822	
 34347	-10.8231	 9.0397	-1.7834	-10.8603	 9.2747	-1.5855	-10.4589	 9.3516	-1.1072	46.2964	99.9872	
 34348	-11.3608	 9.7499	-1.6110	-11.5423	10.7621	-0.7802	-10.9842	11.0121	 0.0280	42.6494	99.9766	
 34349	-9.9293	10.4060	 0.4766	-9.4377	11.5362	 2.0984	-8.2947	11.6271	 3.3325	46.9120	99.9683	
 34350	-8.1244	10.0961	 1.9716	-7.7540	10.7023	 2.9483	-7.0158	10.5254	 3.5097	49.2112	99.9661	
 34351	-7.8260	10.0265	 2.2005	-7.3799	10.6412	 3.2613	-6.6444	10.8971	 4.2528	48.3853	99.9851	
 34352	-7.5536	11.0384	 3.4847	-7.3696	11.5223	 4.1527	-6.8602	11.3576	 4.4975	48.1396	99.9698	
 34353	-8.8987	10.5762	 1.6774	-8.9228	10.3468	 1.4240	-8.6308	 9.9150	 1.2843	49.2820	99.9787	
 34354	-10.5760	 9.3185	-1.2576	-10.6278	 9.6124	-1.0154	-10.2160	 9.7066	-0.5093	46.0382	99.9868	
 34355	-11.1512	 9.9071	-1.2442	-11.3628	10.9699	-0.3929	-10.7506	11.2121	 0.4616	42.6520	99.9763	
 34356	-9.8206	10.4870	 0.6663	-9.3002	11.5844	 2.2842	-8.2134	11.6888	 3.4755	46.9120	99.9686	
 34357	-8.1957	10.1366	 1.9409	-7.8257	10.6824	 2.8568	-7.1784	10.5828	 3.4045	48.8389	99.9703	
 34358	-7.9396	10.0973	 2.1576	-7.4426	10.6633	 3.2208	-6.6841	10.8828	 4.1989	48.6981	99.9848	
 34359	-7.6460	10.9816	 3.3355	-7.4183	11.3587	 3.9404	-6.9322	11.1740	 4.2418	48.5408	99.9712	
 34360	-9.1072	10.2087	 1.1014	-9.2490	 9.8421	 0.5930	-8.9885	 9.4028	 0.4145	49.4357	99.9835	
 34361	-10.9618	 9.1795	-1.7825	-10.9476	 9.4154	-1.5322	-10.4879	 9.5144	-0.9733	46.3430	99.9882	
 34362	-11.1281	 9.9213	-1.2069	-11.2425	10.9468	-0.2957	-10.6121	11.2140	 0.6020	43.0358	99.9777	
 34363	-9.5762	10.4968	 0.9205	-9.0765	11.5764	 2.4999	-8.0291	11.6236	 3.5947	47.1207	99.9656	
 34364	-8.2542	 9.9177	 1.6635	-7.9994	10.4661	 2.4668	-7.3957	10.2867	 2.8911	48.7505	99.9665	
 34365	-7.9962	 9.9077	 1.9114	-7.5088	10.5253	 3.0165	-6.7124	10.7799	 4.0675	48.6184	99.9854	
 34366	-7.2668	11.0180	 3.7512	-6.9406	11.5193	 4.5786	-6.3724	11.3661	 4.9937	48.8113	99.9688	
 34367	-8.4135	10.4247	 2.0111	-8.5793	10.2060	 1.6267	-8.2814	 9.7407	 1.4594	49.4348	99.9793	
 34368	-10.6106	 9.2409	-1.3698	-10.6925	 9.4996	-1.1929	-10.2796	 9.5708	-0.7087	46.1578	99.9872	
 34369	-11.0819	 9.9498	-1.1323	-11.2010	10.9967	-0.2043	-10.5047	11.2495	 0.7449	43.2109	99.9776	
 34370	-9.5088	10.5101	 1.0012	-8.9531	11.6039	 2.6508	-7.8757	11.6881	 3.8125	47.2449	99.9670	
 34371	-8.0637	10.0068	 1.9431	-7.7827	10.5510	 2.7683	-7.1898	10.3947	 3.2051	48.8056	99.9674	
 34372	-8.0175	10.0353	 2.0177	-7.5519	10.6567	 3.1049	-6.7633	10.8543	 4.0911	48.5889	99.9833	
 34373	-7.4834	11.0957	 3.6122	-7.1929	11.5826	 4.3897	-6.5964	11.4169	 4.8207	48.6660	99.9701	
 34374	-8.5051	10.6075	 2.1023	-8.4707	10.4066	 1.9359	-8.1000	 9.9931	 1.8931	49.7845	99.9797	
 34375	-10.2199	 9.3407	-0.8793	-10.3046	 9.5563	-0.7483	-9.9666	 9.6185	-0.3481	46.3071	99.9870	
 34376	-11.0867	 9.8765	-1.2103	-11.2324	10.9045	-0.3279	-10.5771	11.1508	 0.5737	43.1301	99.9775	
 34377	-9.5136	10.4369	 0.9232	-8.9872	11.5707	 2.5835	-7.8144	11.6947	 3.8804	47.2447	99.9702	
 34378	-7.7201	10.0636	 2.3433	-7.3815	10.6159	 3.2344	-6.7993	10.5337	 3.7345	48.8892	99.9700	
 34379	-7.7384	10.0101	 2.2717	-7.3012	10.5682	 3.2670	-6.6153	10.8303	 4.2151	48.4448	99.9861	
 34380	-7.2823	11.1211	 3.8387	-6.8748	11.5477	 4.6729	-6.2783	11.4571	 5.1789	49.0553	99.9742	
 34381	-8.0393	10.7253	 2.6859	-7.9832	10.6219	 2.6386	-7.5484	10.2333	 2.6850	49.8903	99.9790	
 34382	-9.6858	 9.3741	-0.3118	-9.7585	 9.4796	-0.2789	-9.4899	 9.5348	 0.0450	46.8671	99.9884	
 34383	-10.8652	 9.7596	-1.1057	-11.0432	10.7537	-0.2895	-10.4866	11.0906	 0.6040	42.8306	99.9811	
 34384	-9.5693	10.3744	 0.8050	-9.0671	11.5215	 2.4543	-7.8994	11.6626	 3.7633	47.0871	99.9708	
 34385	-7.5450	10.1432	 2.5981	-7.1475	10.7722	 3.6247	-6.5173	10.7109	 4.1937	48.9559	99.9686	
 34386	-7.5112	 9.9811	 2.4698	-7.1057	10.5185	 3.4128	-6.5323	10.8292	 4.2971	48.1553	99.9869	
 34387	-7.3554	11.1323	 3.7768	-6.9010	11.6409	 4.7399	-6.2730	11.5457	 5.2728	48.9831	99.9709	
 34388	-7.9884	10.8270	 2.8385	-7.8849	10.6581	 2.7733	-7.5918	10.2486	 2.6569	49.8547	99.9762	
 34389	-9.6839	 9.4034	-0.2806	-9.6606	 9.4063	-0.2543	-9.3516	 9.4407	 0.0892	47.6165	99.9897	
 34390	-10.7977	 9.6604	-1.1374	-11.0460	10.6061	-0.4399	-10.5854	10.9220	 0.3367	42.6508	99.9808	
 34391	-9.9264	10.3375	 0.4110	-9.5236	11.4954	 1.9719	-8.3455	11.7015	 3.3561	46.4190	99.9749	
 34392	-7.7423	10.0640	 2.3216	-7.3532	10.6576	 3.3044	-6.6716	10.5394	 3.8679	49.2593	99.9682	
 34393	-7.5388	 9.6686	 2.1297	-7.1972	10.1827	 2.9855	-6.6183	10.4132	 3.7950	48.4947	99.9854	
 34394	-7.4532	10.7625	 3.3092	-7.0294	11.1244	 4.0950	-6.5474	11.1284	 4.5811	48.8423	99.9776	
 34395	-8.3586	10.4725	 2.1137	-8.3126	10.0666	 1.7540	-8.1505	 9.5249	 1.3745	50.4827	99.9750	
 34396	-10.1580	 9.0411	-1.1170	-10.1407	 9.0012	-1.1396	-9.7859	 8.9443	-0.8415	48.0613	99.9882	
 34397	-11.0843	 9.4558	-1.6286	-11.3220	10.2903	-1.0317	-10.9273	10.5795	-0.3478	42.7992	99.9814	
 34398	-10.3718	10.1899	-0.1820	-10.0118	11.2676	 1.2557	-8.9206	11.5318	 2.6113	45.9189	99.9786	
 34399	-7.9588	10.0292	 2.0703	-7.5660	10.6359	 3.0699	-6.8606	10.5271	 3.6666	49.1440	99.9687	
 34400	-7.4474	 9.7108	 2.2633	-7.0396	10.2433	 3.2036	-6.4043	10.4732	 4.0690	48.8043	99.9851	
 34401	-7.2753	10.8861	 3.6107	-6.7789	11.3394	 4.5605	-6.3036	11.3135	 5.0100	48.8751	99.9715	
 34402	-8.1058	10.7267	 2.6208	-8.0314	10.5679	 2.5364	-7.7556	10.1030	 2.3475	49.8560	99.9728	
 34403	-9.8185	 9.2642	-0.5544	-9.8405	 9.2955	-0.5450	-9.4827	 9.3797	-0.1029	47.3926	99.9916	
 34404	-10.6129	 9.6616	-0.9514	-10.7690	10.6310	-0.1381	-10.1915	10.9354	 0.7440	43.3752	99.9806	
 34405	-9.6520	10.2391	 0.5870	-9.2729	11.4069	 2.1340	-8.1575	11.6068	 3.4495	46.4313	99.9735	
 34406	-7.7153	10.0243	 2.3090	-7.3388	10.5815	 3.2427	-6.6475	10.4800	 3.8326	49.3555	99.9710	
 34407	-7.3800	 9.7242	 2.3440	-6.9429	10.2543	 3.3114	-6.2204	10.4930	 4.2727	49.1310	99.9866	
 34408	-7.2001	10.7917	 3.5915	-6.6850	11.2029	 4.5179	-6.1663	11.1124	 4.9462	49.4667	99.9705	
 34409	-8.0806	10.5452	 2.4645	-7.9568	10.2250	 2.2683	-7.7991	 9.8415	 2.0425	50.0671	99.9786	
 34410	-9.8655	 9.1086	-0.7570	-9.8347	 9.0803	-0.7544	-9.4930	 9.1177	-0.3752	47.9030	99.9908	
 34411	-10.5665	 9.4650	-1.1016	-10.7116	10.4234	-0.2882	-10.0989	10.7275	 0.6288	43.7123	99.9813	
 34412	-9.4305	10.1222	 0.6916	-8.9451	11.2200	 2.2749	-7.7776	11.3879	 3.6104	47.3686	99.9739	
 34413	-7.6476	 9.7002	 2.0525	-7.3601	10.2403	 2.8801	-6.7655	10.0866	 3.3212	49.3388	99.9677	
 34414	-7.4866	 9.4475	 1.9608	-7.0186	 9.9646	 2.9460	-6.2723	10.1836	 3.9114	49.4908	99.9861	
 34415	-6.8361	10.5937	 3.7575	-6.4500	11.0682	 4.6182	-5.8773	11.0386	 5.1614	49.2943	99.9753	
 34416	-7.6406	10.3799	 2.7392	-7.6991	10.0436	 2.3445	-7.5981	 9.5953	 1.9974	50.0913	99.9780	
 34417	-10.0001	 8.9695	-1.0307	-10.0733	 9.0548	-1.0185	-9.6475	 9.1271	-0.5203	47.3960	99.9912	
 34418	-10.5291	 9.5866	-0.9426	-10.6512	10.5700	-0.0812	-9.9868	10.8405	 0.8538	43.8987	99.9798	
 34419	-9.2275	10.1768	 0.9493	-8.7233	11.2837	 2.5604	-7.5865	11.4334	 3.8469	47.4630	99.9720	
 34420	-7.6736	 9.7545	 2.0808	-7.4012	10.3000	 2.8988	-6.8187	10.2128	 3.3942	48.9976	99.9711	
 34421	-7.5561	 9.6299	 2.0737	-7.0702	10.1637	 3.0934	-6.2935	10.3832	 4.0898	49.3936	99.9860	
 34422	-6.9113	10.6881	 3.7767	-6.5079	11.1662	 4.6583	-5.9332	11.1205	 5.1874	49.2640	99.9742	
 34423	-7.8062	10.4468	 2.6405	-7.8173	10.2016	 2.3843	-7.5365	 9.6979	 2.1615	50.4463	99.9757	
 34424	-9.9646	 9.0617	-0.9030	-10.0678	 9.1433	-0.9245	-9.6678	 9.1569	-0.5108	47.3823	99.9896	
 34425	-10.8149	 9.5091	-1.3059	-10.9936	10.4197	-0.5739	-10.4545	10.7063	 0.2518	43.3652	99.9810	
 34426	-9.6162	10.1063	 0.4900	-9.0826	11.1717	 2.0891	-7.9148	11.4081	 3.4934	47.2816	99.9773	
 34427	-7.5918	 9.7626	 2.1707	-7.2653	10.3230	 3.0577	-6.6151	10.1917	 3.5767	49.4607	99.9690	
 34428	-7.5666	 9.5812	 2.0144	-7.1451	10.0933	 2.9481	-6.4920	10.3968	 3.9050	48.7442	99.9882	
 34429	-7.0442	10.8033	 3.7589	-6.5439	11.2047	 4.6608	-6.0237	11.1807	 5.1571	49.3643	99.9748	
 34430	-7.8965	10.3067	 2.4101	-7.9702	10.0102	 2.0400	-7.6851	 9.5300	 1.8450	50.4128	99.9796	
 34431	-9.8740	 8.9768	-0.8974	-9.8673	 9.0724	-0.7948	-9.5242	 9.1514	-0.3727	47.4243	99.9895	
 34432	-10.7475	 9.5224	-1.2252	-10.9913	10.4576	-0.5336	-10.4749	10.7360	 0.2613	43.1001	99.9804	
 34433	-9.5132	10.0994	 0.5860	-9.0234	11.1960	 2.1726	-7.7993	11.3955	 3.5964	47.4050	99.9762	
 34434	-7.4158	 9.8569	 2.4411	-6.9910	10.4069	 3.4159	-6.3510	10.3470	 3.9961	49.5696	99.9713	
 34435	-7.3512	 9.7138	 2.3625	-6.9605	10.2799	 3.3194	-6.3363	10.5905	 4.2543	48.4647	99.9872	
 34436	-7.1646	10.8839	 3.7192	-6.7789	11.3394	 4.5605	-6.2260	11.2239	 4.9980	49.1171	99.9711	
 34437	-8.0738	10.5353	 2.4614	-7.9301	10.2415	 2.3113	-7.6121	 9.8207	 2.2086	50.6146	99.9796	
 34438	-9.6777	 9.0413	-0.6365	-9.8202	 9.2108	-0.6094	-9.4664	 9.2835	-0.1828	46.9161	99.9893	
 34439	-10.7908	 9.5380	-1.2530	-11.0124	10.5297	-0.4827	-10.4217	10.7907	 0.3691	43.2315	99.9790	
 34440	-9.4383	10.2299	 0.7915	-8.8913	11.3625	 2.4712	-7.6388	11.4857	 3.8471	47.7056	99.9715	
 34441	-7.5234	 9.6781	 2.1546	-7.1972	10.1827	 2.9855	-6.5632	10.0434	 3.4803	49.7113	99.9702	
 34442	-7.5763	 9.6596	 2.0832	-7.1004	10.1937	 3.0933	-6.4043	10.4732	 4.0690	48.9472	99.9870	
 34443	-7.3003	10.8426	 3.5422	-6.9279	11.2112	 4.2834	-6.4606	11.0977	 4.6372	49.0357	99.9722	
 34444	-8.3259	10.4082	 2.0823	-8.1668	10.1443	 1.9774	-7.7197	 9.6892	 1.9695	50.9443	99.9796	
 34445	-9.6412	 9.0357	-0.6056	-9.7175	 9.2133	-0.5043	-9.4298	 9.3384	-0.0913	46.7646	99.9893	
 34446	-10.6417	 9.5595	-1.0823	-10.8415	10.5985	-0.2431	-10.2314	10.8252	 0.5939	43.4138	99.9762	
 34447	-9.3074	10.1980	 0.8905	-8.6908	11.2916	 2.6008	-7.4890	11.3989	 3.9100	48.0172	99.9700	
 34448	-7.3339	 9.7526	 2.4186	-6.9354	10.2710	 3.3356	-6.2686	10.1540	 3.8856	49.9599	99.9706	
 34449	-7.1549	 9.7784	 2.6234	-6.6921	10.3723	 3.6803	-5.9793	10.6338	 4.6547	49.0387	99.9854	
 34450	-6.9530	10.9580	 4.0049	-6.6022	11.3997	 4.7975	-6.0580	11.2550	 5.1971	49.2177	99.9706	
 34451	-8.0449	10.5249	 2.4799	-7.9512	10.3135	 2.3623	-7.5302	 9.8934	 2.3633	50.5311	99.9801	
 34452	-9.5383	 9.1412	-0.3972	-9.6128	 9.3506	-0.2622	-9.2839	 9.4620	 0.1782	46.8345	99.9887	
 34453	-10.5090	 9.6693	-0.8398	-10.6699	10.6799	 0.0100	-10.0638	10.9412	 0.8775	43.5230	99.9781	
 34454	-9.1496	10.2388	 1.0892	-8.5623	11.2979	 2.7356	-7.4239	11.3759	 3.9521	48.0303	99.9689	
 34455	-7.4666	 9.6427	 2.1761	-7.1294	10.1394	 3.0100	-6.4740	 9.9610	 3.4871	50.0001	99.9687	
 34456	-7.3270	 9.6302	 2.3031	-6.8266	10.1680	 3.3414	-6.1011	10.4508	 4.3499	49.2576	99.9872	
 34457	-7.1607	10.8301	 3.6692	-6.7524	11.1492	 4.3968	-6.3051	11.0145	 4.7095	49.3898	99.9717	
 34458	-8.4296	10.1755	 1.7459	-8.4287	 9.8493	 1.4206	-8.1138	 9.3989	 1.2852	50.4219	99.9812	
 34459	-9.9992	 8.9841	-1.0151	-10.0678	 9.1433	-0.9245	-9.6882	 9.1867	-0.5014	47.1287	99.9881	
 34460	-10.7340	 9.5026	-1.2315	-10.8945	10.4686	-0.4259	-10.2821	10.7188	 0.4368	43.6463	99.9789	
 34461	-9.2746	10.1337	 0.8591	-8.6838	11.1987	 2.5150	-7.5461	11.2778	 3.7318	48.0052	99.9685	
 34462	-7.6552	 9.5829	 1.9277	-7.3085	10.0412	 2.7327	-6.6748	 9.8455	 3.1708	50.0469	99.9683	
 34463	-7.2595	 9.5310	 2.2714	-6.7228	10.0861	 3.3633	-5.9456	10.3676	 4.4222	49.5564	99.9872	
 34464	-6.6678	10.6833	 4.0154	-6.3199	11.0998	 4.7798	-5.7797	11.0041	 5.2245	49.5181	99.9740	
 34465	-7.8386	10.1735	 2.3348	-7.9154	 9.8617	 1.9463	-7.6772	 9.3859	 1.7089	50.4501	99.9793	
 34466	-10.0270	 8.8967	-1.1304	-10.0902	 9.0931	-0.9971	-9.7194	 9.2203	-0.4990	46.7960	99.9898	
 34467	-10.5205	 9.6059	-0.9146	-10.5971	10.6154	 0.0184	-9.9120	10.8875	 0.9756	44.0058	99.9789	
 34468	-8.9059	10.1215	 1.2154	-8.3097	11.1376	 2.8279	-7.2571	11.2040	 3.9470	48.2250	99.9677	
 34469	-7.5319	 9.5462	 2.0142	-7.2067	10.0310	 2.8244	-6.5989	 9.8187	 3.2199	50.0019	99.9660	
 34470	-7.3779	 9.5285	 2.1505	-6.8748	10.1140	 3.2392	-6.0790	10.3583	 4.2794	49.4592	99.9857	
 34471	-6.9267	10.6786	 3.7519	-6.5926	11.0411	 4.4485	-6.0431	10.8598	 4.8168	49.7415	99.9719	
 34472	-8.1957	10.1366	 1.9409	-8.1490	 9.8151	 1.6661	-7.7669	 9.2764	 1.5096	51.1973	99.9777	
 34473	-9.9326	 8.8703	-1.0624	-10.0200	 9.0877	-0.9324	-9.7167	 9.2646	-0.4520	46.4056	99.9902	
 34474	-10.4723	 9.5512	-0.9212	-10.5184	10.5424	 0.0240	-9.7795	10.7898	 1.0105	44.4436	99.9790	
 34475	-8.6364	10.0623	 1.4258	-7.9763	11.0392	 3.0629	-6.9172	11.0556	 4.1385	48.8808	99.9655	
 34476	-7.3584	 9.2591	 1.9006	-7.0592	 9.6238	 2.5646	-6.6075	 9.4940	 2.8866	49.9524	99.9714	
 34477	-7.4442	 9.4173	 1.9730	-6.9320	10.0180	 3.0859	-6.1162	10.2923	 4.1762	49.4386	99.9865	
 34478	-6.8785	10.6239	 3.7453	-6.4297	10.9835	 4.5539	-5.7934	10.6868	 4.8936	50.6925	99.9657	
 34479	-8.0433	 9.8646	 1.8212	-8.0594	 9.5057	 1.4463	-7.7210	 9.0285	 1.3076	51.1430	99.9818	
 34480	-9.7420	 8.8470	-0.8952	-9.7721	 9.0582	-0.7139	-9.4799	 9.2431	-0.2367	46.6939	99.9899	
 34481	-10.3597	 9.5783	-0.7815	-10.4067	10.5869	 0.1802	-9.6579	10.8769	 1.2190	44.3642	99.9804	
 34482	-8.3081	 9.9970	 1.6888	-7.6184	10.8223	 3.2039	-6.6945	10.8018	 4.1074	49.4049	99.9653	
 34483	-7.4005	 8.9518	 1.5512	-7.1491	 9.3132	 2.1642	-6.6984	 9.1814	 2.4831	50.0310	99.9721	
 34484	-7.5614	 9.2044	 1.6429	-7.0724	 9.8222	 2.7498	-6.3590	10.2142	 3.8553	48.7920	99.9887	
 34485	-7.0702	10.7451	 3.6748	-6.6161	11.0752	 4.4591	-6.0140	10.7930	 4.7792	50.4453	99.9666	
 34486	-7.9790	10.0589	 2.0798	-7.9375	 9.7145	 1.7770	-7.6084	 9.3334	 1.7251	50.8255	99.9845	
 34487	-9.6237	 8.8495	-0.7743	-9.7473	 9.1463	-0.6010	-9.4840	 9.3575	-0.1264	46.0875	99.9894	
 34488	-10.4655	 9.5413	-0.9244	-10.5544	10.5810	 0.0266	-9.7230	10.8998	 1.1770	44.2599	99.9822	
 34489	-8.3043	10.0557	 1.7512	-7.6113	10.9360	 3.3248	-6.7004	10.9790	 4.2787	49.0046	99.9663	
 34490	-7.1553	 9.2012	 2.0458	-6.8386	 9.5652	 2.7266	-6.3738	 9.5131	 3.1394	49.9866	99.9756	
 34491	-7.3914	 9.5483	 2.1568	-6.8822	10.0973	 3.2150	-6.1658	10.3889	 4.2233	49.2134	99.9870	
 34492	-7.4222	10.5565	 3.1341	-7.0665	10.5305	 3.4639	-6.6886	10.1668	 3.4783	50.7954	99.9710	
 34493	-8.9004	 9.4073	 0.5067	-8.8801	 8.8786	-0.0015	-8.5182	 8.3891	-0.1291	51.6339	99.9856	
 34494	-10.1893	 8.5575	-1.6319	-10.3046	 8.8395	-1.4651	-10.0452	 9.1433	-0.9018	45.6545	99.9921	
 34495	-10.8782	 9.3294	-1.5489	-11.0250	10.3275	-0.6975	-10.2773	10.6154	 0.3382	43.8955	99.9813	
 34496	-8.7682	 9.9671	 1.1988	-8.0834	10.8639	 2.7805	-7.0844	10.8548	 3.7704	49.0650	99.9650	
 34497	-7.2256	 9.2564	 2.0307	-6.7990	 9.6868	 2.8878	-6.2666	 9.7295	 3.4631	49.8953	99.9777	
 34498	-7.0731	 9.7865	 2.7133	-6.5366	10.2980	 3.7614	-5.8600	10.5917	 4.7318	49.3300	99.9872	
 34499	-7.1941	10.5421	 3.3479	-6.9698	10.5415	 3.5717	-6.8187	10.2128	 3.3942	49.8077	99.9678	
