OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_42_POST_NIRS
Export date:	2022/12/17 09:18:19
Start of measurement:	2022-12-17 08:26:52.205

Datafile sample rate:	10.00	Hz
Datafile duration:	3066.100	s
Datafile total number of samples:	30661

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.03

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3066.100
Selected time span (sample numbers):	0	30661


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_42_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_42_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_42_POST_NIRS)
5	Rx1-Tx1 HbDiff (T2A_42_POST_NIRS)
6	Rx1-Tx2 O2Hb (T2A_42_POST_NIRS)
7	Rx1-Tx2 HHb (T2A_42_POST_NIRS)
8	Rx1-Tx2 tHb (T2A_42_POST_NIRS)
9	Rx1-Tx2 HbDiff (T2A_42_POST_NIRS)
10	Rx1-Tx3 O2Hb (T2A_42_POST_NIRS)
11	Rx1-Tx3 HHb (T2A_42_POST_NIRS)
12	Rx1-Tx3 tHb (T2A_42_POST_NIRS)
13	Rx1-Tx3 HbDiff (T2A_42_POST_NIRS)
14	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_42_POST_NIRS)
15	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_42_POST_NIRS)
16	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
 23307	 1.4281	 0.4009	 1.8291	 1.0272	 2.1326	 1.7061	 3.8387	 0.4266	 2.3403	 1.6304	 3.9707	 0.7098	66.0331	99.8622	
 23308	 0.7507	 0.1206	 0.8713	 0.6300	 1.4965	 1.4153	 2.9118	 0.0813	 1.6193	 1.1940	 2.8133	 0.4252	66.3716	99.8319	
 23309	-0.3464	-0.2699	-0.6163	-0.0764	 0.2541	 0.9860	 1.2401	-0.7319	 0.4146	 0.8454	 1.2600	-0.4310	65.7237	99.8559	
 23310	-0.4500	-0.0659	-0.5159	-0.3841	 0.3837	 1.2792	 1.6628	-0.8955	 0.6806	 1.2086	 1.8891	-0.5281	65.7331	99.8566	
 23311	 0.5100	 0.1018	 0.6118	 0.4082	 1.3052	 1.5144	 2.8195	-0.2091	 1.7806	 1.5652	 3.3458	 0.2154	65.7428	99.8837	
 23312	 0.8468	 0.2095	 1.0563	 0.6373	 1.2371	 1.3121	 2.5493	-0.0749	 1.4636	 1.2900	 2.7536	 0.1734	65.7709	99.9005	
 23313	 0.6032	 0.2828	 0.8861	 0.3204	 1.1544	 1.4635	 2.6179	-0.3090	 1.6435	 1.4227	 3.0662	 0.2207	66.2859	99.9029	
 23314	 0.9819	 0.3999	 1.3819	 0.5820	 1.5953	 1.6630	 3.2583	-0.0676	 1.9248	 1.6049	 3.5297	 0.3199	65.9480	99.8813	
 23315	 0.9448	 0.1899	 1.1347	 0.7549	 1.7704	 1.5273	 3.2977	 0.2432	 2.0130	 1.3966	 3.4096	 0.6163	66.3698	99.8474	
 23316	 0.2188	-0.0725	 0.1463	 0.2913	 0.8546	 1.1479	 2.0025	-0.2932	 0.9340	 0.9695	 1.9035	-0.0356	66.0276	99.8460	
 23317	-0.1227	-0.1204	-0.2432	-0.0023	 0.6341	 1.2293	 1.8635	-0.5951	 0.8133	 1.1462	 1.9595	-0.3330	65.5598	99.8491	
 23318	 0.2065	 0.1393	 0.3457	 0.0672	 1.0037	 1.4126	 2.4162	-0.4088	 1.3875	 1.4938	 2.8813	-0.1063	65.7387	99.8910	
 23319	 0.7260	 0.2624	 0.9884	 0.4636	 1.1933	 1.4065	 2.5998	-0.2130	 1.4380	 1.2746	 2.7126	 0.1634	66.1148	99.8820	
 23320	 0.1551	 0.1085	 0.2636	 0.0466	 0.6803	 1.2975	 1.9778	-0.6171	 1.2785	 1.2969	 2.5754	-0.0186	66.2012	99.9139	
 23321	 0.9039	 0.3376	 1.2415	 0.5663	 1.5231	 1.6328	 3.1559	-0.1096	 1.9300	 1.5842	 3.5142	 0.3457	65.9909	99.8850	
 23322	 1.3082	 0.3292	 1.6374	 0.9791	 1.9754	 1.6647	 3.6401	 0.3108	 2.1878	 1.5500	 3.7378	 0.6377	65.9903	99.8565	
 23323	 0.3434	-0.0605	 0.2829	 0.4040	 0.9195	 1.1737	 2.0932	-0.2541	 0.9665	 1.0011	 1.9676	-0.0347	65.8109	99.8463	
 23324	-0.5033	-0.2700	-0.7733	-0.2334	 0.1244	 1.0552	 1.1796	-0.9308	 0.3169	 0.9885	 1.3053	-0.6717	65.2517	99.8608	
 23325	-0.0599	 0.1050	 0.0451	-0.1649	 0.7378	 1.4397	 2.1775	-0.7018	 1.0940	 1.4350	 2.5290	-0.3411	65.6521	99.8734	
 23326	 0.8116	 0.3136	 1.1253	 0.4980	 1.5742	 1.5429	 3.1171	 0.0314	 1.8387	 1.4933	 3.3320	 0.3453	66.2013	99.8724	
 23327	 0.4025	 0.1000	 0.5025	 0.3024	 0.8416	 1.2877	 2.1293	-0.4460	 1.2906	 1.2924	 2.5830	-0.0019	65.8173	99.9091	
 23328	 0.6242	 0.3580	 0.9822	 0.2662	 1.1617	 1.5887	 2.7503	-0.4269	 1.6249	 1.5423	 3.1672	 0.0825	65.9897	99.8976	
 23329	 1.0076	 0.4153	 1.4229	 0.5923	 1.6188	 1.7040	 3.3228	-0.0852	 1.9204	 1.6378	 3.5582	 0.2824	65.8212	99.8763	
 23330	 0.7050	 0.1872	 0.8923	 0.5178	 1.4454	 1.5052	 2.9506	-0.0597	 1.6193	 1.3129	 2.9322	 0.3062	66.2011	99.8389	
 23331	-0.0076	-0.1298	-0.1374	 0.1222	 0.5872	 1.1472	 1.7344	-0.5600	 0.7125	 0.9901	 1.7026	-0.2777	65.6819	99.8498	
 23332	-0.2607	-0.0778	-0.3385	-0.1829	 0.4055	 1.2924	 1.6980	-0.8868	 0.5701	 1.2250	 1.7951	-0.6550	65.0851	99.8530	
 23333	 0.1760	 0.1836	 0.3597	-0.0076	 0.9436	 1.5910	 2.5346	-0.6473	 1.4941	 1.6415	 3.1355	-0.1475	65.6171	99.8904	
 23334	 0.6270	 0.2658	 0.8928	 0.3613	 1.0434	 1.3695	 2.4129	-0.3260	 1.2721	 1.2931	 2.5652	-0.0211	65.8560	99.8930	
 23335	 0.2160	 0.1606	 0.3766	 0.0554	 0.7403	 1.3606	 2.1009	-0.6203	 1.2829	 1.3829	 2.6658	-0.1000	65.9469	99.9123	
 23336	 0.9943	 0.4700	 1.4643	 0.5243	 1.6204	 1.7319	 3.3522	-0.1114	 1.9580	 1.6487	 3.6068	 0.3092	66.0325	99.8784	
 23337	 1.1227	 0.2651	 1.3878	 0.8576	 1.7963	 1.6101	 3.4064	 0.1863	 2.0117	 1.4909	 3.5026	 0.5206	65.9477	99.8546	
 23338	 0.0875	-0.0572	 0.0303	 0.1447	 0.6325	 1.2015	 1.8340	-0.5689	 0.7444	 1.0094	 1.7538	-0.2651	65.7238	99.8484	
 23339	-0.5404	-0.1983	-0.7387	-0.3422	 0.1081	 1.1394	 1.2475	-1.0312	 0.3641	 1.0646	 1.4287	-0.7006	65.3410	99.8628	
 23340	 0.0000	 0.1409	 0.1409	-0.1409	 0.7969	 1.4889	 2.2858	-0.6919	 1.1929	 1.4354	 2.6283	-0.2426	65.8638	99.8694	
 23341	 0.8354	 0.2966	 1.1320	 0.5388	 1.6707	 1.6280	 3.2987	 0.0427	 2.0569	 1.6491	 3.7061	 0.4077	66.0347	99.8787	
 23342	 1.0437	 0.3274	 1.3711	 0.7164	 1.3870	 1.4699	 2.8570	-0.0828	 1.6613	 1.4097	 3.0711	 0.2515	65.7722	99.8989	
 23343	 0.6194	 0.2769	 0.8963	 0.3425	 1.1147	 1.5066	 2.6212	-0.3918	 1.5866	 1.5191	 3.1058	 0.0674	65.7781	99.9064	
 23344	 1.1427	 0.4649	 1.6076	 0.6778	 1.7687	 1.7410	 3.5097	 0.0277	 2.1258	 1.6671	 3.7929	 0.4587	66.0751	99.8800	
 23345	 0.9505	 0.1463	 1.0968	 0.8041	 1.7234	 1.4452	 3.1686	 0.2783	 1.8816	 1.2457	 3.1273	 0.6357	66.4982	99.8367	
 23346	 0.1627	-0.1844	-0.0217	 0.3470	 0.7874	 1.0804	 1.8678	-0.2929	 0.8842	 0.9632	 1.8474	-0.0791	65.7262	99.8524	
 23347	-0.0714	-0.0897	-0.1610	 0.0183	 0.5320	 1.1676	 1.6996	-0.6355	 0.6825	 1.1265	 1.8090	-0.4441	65.3394	99.8686	
 23348	 0.3387	 0.1402	 0.4789	 0.1986	 1.2371	 1.4329	 2.6700	-0.1958	 1.6594	 1.4918	 3.1512	 0.1675	66.1179	99.8851	
 23349	 0.5043	 0.1453	 0.6496	 0.3589	 0.9056	 1.2996	 2.2052	-0.3939	 1.3379	 1.2496	 2.5875	 0.0881	66.0298	99.9063	
 23350	 0.6213	 0.1684	 0.7897	 0.4529	 1.2079	 1.4153	 2.6232	-0.2073	 1.7481	 1.4147	 3.1628	 0.3333	66.2014	99.9042	
 23351	 1.4462	 0.4274	 1.8736	 1.0188	 2.0897	 1.6935	 3.7832	 0.3962	 2.3448	 1.5974	 3.9422	 0.7473	66.2013	99.8698	
 23352	 0.8591	 0.1386	 0.9978	 0.7205	 1.5954	 1.4214	 3.0168	 0.1740	 1.7508	 1.2260	 2.9768	 0.5246	66.4138	99.8404	
 23353	-0.1466	-0.2443	-0.3908	 0.0977	 0.3611	 1.0105	 1.3715	-0.6493	 0.4969	 0.8834	 1.3802	-0.3866	65.5056	99.8610	
 23354	-0.3387	-0.1401	-0.4789	-0.1986	 0.3286	 1.1788	 1.5073	-0.8501	 0.5670	 1.0447	 1.6117	-0.4778	65.6850	99.8544	
 23355	 0.2911	 0.0334	 0.3245	 0.2577	 1.1723	 1.4071	 2.5794	-0.2348	 1.6913	 1.3922	 3.0836	 0.2990	66.3267	99.8776	
 23356	 0.8087	 0.1241	 0.9328	 0.6846	 1.1545	 1.3427	 2.4971	-0.1881	 1.5893	 1.3304	 2.9197	 0.2587	65.7322	99.9085	
 23357	 0.6993	 0.2308	 0.9301	 0.4685	 1.1933	 1.4065	 2.5998	-0.2130	 1.6786	 1.3845	 3.0631	 0.2940	66.2012	99.9075	
 23358	 1.1722	 0.4043	 1.5765	 0.7679	 1.7995	 1.6657	 3.4652	 0.1339	 2.1157	 1.5896	 3.7052	 0.5260	66.1170	99.8777	
 23359	 1.0275	 0.1925	 1.2200	 0.8351	 1.8109	 1.4981	 3.3090	 0.3129	 1.9913	 1.3359	 3.3272	 0.6553	66.4127	99.8429	
 23360	 0.1826	-0.1255	 0.0572	 0.3081	 0.7258	 1.1102	 1.8360	-0.3844	 0.8147	 0.9330	 1.7477	-0.1184	65.8102	99.8507	
 23361	-0.1361	-0.0658	-0.2018	-0.0703	 0.4647	 1.2208	 1.6856	-0.7560	 0.5759	 1.0977	 1.6736	-0.5219	65.3795	99.8520	
 23362	 0.0580	 0.0034	 0.0615	 0.0546	 0.8197	 1.3953	 2.2149	-0.5755	 1.4278	 1.4349	 2.8626	-0.0072	65.9090	99.8942	
 23363	 0.8135	 0.2052	 1.0187	 0.6083	 1.2533	 1.3488	 2.6021	-0.0954	 1.5886	 1.3182	 2.9068	 0.2704	65.9874	99.9016	
 23364	 0.8791	 0.1975	 1.0767	 0.6816	 1.3741	 1.3681	 2.7422	 0.0061	 1.8669	 1.3201	 3.1869	 0.5467	66.4552	99.9056	
 23365	 1.4453	 0.4112	 1.8564	 1.0341	 2.0824	 1.6891	 3.7715	 0.3933	 2.3511	 1.6013	 3.9524	 0.7498	66.1592	99.8712	
 23366	 1.2302	 0.2668	 1.4970	 0.9634	 1.9633	 1.5768	 3.5401	 0.3866	 2.1144	 1.4461	 3.5606	 0.6682	66.1590	99.8476	
 23367	 0.1246	 0.0120	 0.1366	 0.1126	 0.6601	 1.1913	 1.8514	-0.5312	 0.7183	 0.9817	 1.7000	-0.2635	65.8956	99.8491	
 23368	-0.3254	-0.0539	-0.3793	-0.2715	 0.3893	 1.2558	 1.6451	-0.8664	 0.5778	 1.1345	 1.7123	-0.5568	65.5995	99.8503	
 23369	 0.2455	 0.1000	 0.3455	 0.1455	 1.0239	 1.3980	 2.4219	-0.3740	 1.4724	 1.4619	 2.9343	 0.0104	65.8656	99.8926	
 23370	 1.1398	 0.2753	 1.4152	 0.8645	 1.6821	 1.4604	 3.1425	 0.2217	 1.9811	 1.3773	 3.3584	 0.6037	66.2860	99.8856	
 23371	 0.8943	 0.1753	 1.0697	 0.7190	 1.3085	 1.3284	 2.6369	-0.0199	 1.7361	 1.3004	 3.0364	 0.4356	66.1585	99.9083	
 23372	 1.0856	 0.3368	 1.4224	 0.7488	 1.6212	 1.6250	 3.2462	-0.0037	 1.9734	 1.5867	 3.5600	 0.3866	65.7790	99.8870	
 23373	 1.3292	 0.4043	 1.7335	 0.9249	 2.0775	 1.7265	 3.8040	 0.3511	 2.3090	 1.6233	 3.9324	 0.6856	66.1594	99.8566	
 23374	 0.8258	 0.1343	 0.9602	 0.6915	 1.4649	 1.3559	 2.8208	 0.1091	 1.5612	 1.1470	 2.7082	 0.4142	66.3294	99.8442	
 23375	 0.1998	-0.1152	 0.0846	 0.3150	 0.8498	 1.1852	 2.0350	-0.3354	 0.9525	 1.0877	 2.0402	-0.1354	65.5561	99.8513	
 23376	 0.2245	 0.0248	 0.2494	 0.1997	 0.8035	 1.3586	 2.1621	-0.5550	 1.0692	 1.3130	 2.3821	-0.2439	65.3473	99.8726	
 23377	 0.8183	 0.2863	 1.1046	 0.5319	 1.4389	 1.5147	 2.9536	-0.0757	 1.7826	 1.4831	 3.2657	 0.2994	66.0321	99.8875	
 23378	 0.6974	 0.1983	 0.8958	 0.4991	 1.1488	 1.3661	 2.5149	-0.2172	 1.6269	 1.3413	 2.9682	 0.2855	66.1586	99.9090	
 23379	 1.1341	 0.3189	 1.4530	 0.8153	 1.6610	 1.5819	 3.2429	 0.0791	 2.0512	 1.5387	 3.5899	 0.5125	65.9903	99.8915	
 23380	 1.5404	 0.4838	 2.0242	 1.0566	 2.1861	 1.7787	 3.9648	 0.4075	 2.3856	 1.6697	 4.0553	 0.7158	66.0327	99.8614	
 23381	 0.8791	 0.1975	 1.0767	 0.6816	 1.5954	 1.4214	 3.0168	 0.1740	 1.6518	 1.2256	 2.8774	 0.4261	66.3292	99.8381	
 23382	-0.0533	-0.2041	-0.2574	 0.1508	 0.4980	 1.0665	 1.5645	-0.5684	 0.6551	 0.9553	 1.6105	-0.3003	65.5521	99.8614	
 23383	 0.1655	 0.0052	 0.1707	 0.1604	 0.8367	 1.3250	 2.1617	-0.4882	 1.0354	 1.2568	 2.2922	-0.2216	65.5175	99.8606	
 23384	 0.6146	 0.1957	 0.8104	 0.4189	 1.5264	 1.5676	 3.0941	-0.0412	 1.9191	 1.6133	 3.5324	 0.3057	65.9517	99.8748	
 23385	 0.9572	 0.2599	 1.2171	 0.6973	 1.2922	 1.4126	 2.7048	-0.1203	 1.5931	 1.4041	 2.9972	 0.1889	65.6014	99.9058	
 23386	 0.7859	 0.2983	 1.0842	 0.4876	 1.2273	 1.5076	 2.7349	-0.2802	 1.6658	 1.4957	 3.1615	 0.1700	65.8193	99.9055	
 23387	 1.2179	 0.4786	 1.6965	 0.7393	 1.8481	 1.7756	 3.6238	 0.0726	 2.1284	 1.7162	 3.8446	 0.4121	65.8223	99.8742	
 23388	 1.1969	 0.2625	 1.4594	 0.9344	 2.0541	 1.5646	 3.6187	 0.4896	 2.1974	 1.3774	 3.5748	 0.8199	66.6232	99.8326	
 23389	 0.4119	-0.1604	 0.2515	 0.5723	 0.9568	 1.0889	 2.0457	-0.1320	 1.0431	 0.9286	 1.9717	 0.1145	65.8546	99.8518	
 23390	 0.1532	-0.0648	 0.0883	 0.2180	 0.7906	 1.2568	 2.0474	-0.4662	 0.9180	 1.1382	 2.0562	-0.2203	65.5134	99.8493	
 23391	 0.3682	 0.0795	 0.4477	 0.2887	 1.1082	 1.5161	 2.6242	-0.4078	 1.6217	 1.5998	 3.2215	 0.0218	65.4505	99.8908	
 23392	 0.8544	 0.3393	 1.1937	 0.5151	 1.3027	 1.4726	 2.7754	-0.1698	 1.5822	 1.4332	 3.0154	 0.1489	65.8589	99.8974	
 23393	 0.9353	 0.3094	 1.2447	 0.6259	 1.4316	 1.5103	 2.9419	-0.0786	 1.8809	 1.4712	 3.3521	 0.4095	66.1589	99.9017	
 23394	 1.4947	 0.5504	 2.0451	 0.9444	 2.1820	 1.8299	 4.0120	 0.3522	 2.4264	 1.7419	 4.1683	 0.6844	66.1174	99.8669	
 23395	 1.4310	 0.3087	 1.7397	 1.1222	 2.1983	 1.6250	 3.8233	 0.5734	 2.3646	 1.5024	 3.8670	 0.8621	66.2856	99.8480	
 23396	 0.3606	-0.0503	 0.3103	 0.4108	 0.9316	 1.1408	 2.0724	-0.2091	 0.9634	 0.9397	 1.9031	 0.0235	66.0267	99.8452	
 23397	-0.0171	-0.1511	-0.1683	 0.1340	 0.7030	 1.2039	 1.9069	-0.5008	 0.9231	 1.1175	 2.0406	-0.1945	65.6458	99.8538	
 23398	 0.4348	 0.0881	 0.5229	 0.3467	 1.3190	 1.3885	 2.7075	-0.0694	 1.6518	 1.4634	 3.1151	 0.1883	65.9081	99.8805	
 23399	 1.2017	 0.3437	 1.5453	 0.8580	 1.7023	 1.5666	 3.2689	 0.1358	 1.9728	 1.4555	 3.4283	 0.5172	66.0735	99.8792	
 23400	 0.5709	 0.1539	 0.7248	 0.4170	 0.9624	 1.3070	 2.2694	-0.3446	 1.3780	 1.3096	 2.6877	 0.0683	65.8165	99.9114	
 23401	 0.7897	 0.3632	 1.1529	 0.4266	 1.4048	 1.6552	 3.0600	-0.2503	 1.8642	 1.6276	 3.4919	 0.2365	65.9492	99.8916	
 23402	 1.5965	 0.4548	 2.0513	 1.1417	 2.3620	 1.7777	 4.1397	 0.5844	 2.6440	 1.6477	 4.2918	 0.9962	66.4943	99.8567	
 23403	 1.0170	 0.0140	 1.0311	 1.0030	 1.6911	 1.2511	 2.9422	 0.4401	 1.7534	 1.0373	 2.7907	 0.7159	66.5007	99.8372	
 23404	 0.2045	-0.1750	 0.0296	 0.3795	 0.8814	 1.1238	 2.0052	-0.2423	 0.9984	 1.0204	 2.0188	-0.0221	65.7285	99.8503	
 23405	 0.2388	-0.0136	 0.2252	 0.2524	 0.9770	 1.3159	 2.2928	-0.3388	 1.3640	 1.2773	 2.6414	 0.0866	65.9900	99.8752	
 23406	 0.9515	 0.3034	 1.2549	 0.6480	 1.5605	 1.5480	 3.1084	 0.0126	 1.8949	 1.5035	 3.3984	 0.3913	66.0322	99.8848	
 23407	 0.7374	 0.1753	 0.9127	 0.5621	 1.2541	 1.3627	 2.6168	-0.1085	 1.7118	 1.3095	 3.0213	 0.4022	66.3284	99.9005	
 23408	 1.0961	 0.2335	 1.3295	 0.8626	 1.6553	 1.4845	 3.1398	 0.1709	 2.0532	 1.4566	 3.5098	 0.5965	66.1170	99.8931	
 23409	 1.6993	 0.5163	 2.2156	 1.1830	 2.4260	 1.7896	 4.2156	 0.6365	 2.6945	 1.6663	 4.3608	 1.0280	66.5366	99.8629	
 23410	 1.2045	 0.1106	 1.3150	 1.0939	 1.9885	 1.4041	 3.3926	 0.5844	 2.1707	 1.2185	 3.3892	 0.9520	66.7087	99.8410	
 23411	 0.3577	-0.0989	 0.2588	 0.4566	 0.9965	 1.1666	 2.1630	-0.1700	 1.1477	 1.0394	 2.1872	 0.1082	65.9432	99.8553	
 23412	 0.5223	 0.0309	 0.5532	 0.4914	 1.1869	 1.2952	 2.4821	-0.1082	 1.4451	 1.1718	 2.6169	 0.2732	66.2010	99.8638	
 23413	 0.8011	-0.0057	 0.7954	 0.8068	 1.6692	 1.3586	 3.0278	 0.3106	 2.0360	 1.3630	 3.3989	 0.6729	66.2433	99.8704	
 23414	 0.9590	 0.1515	 1.1105	 0.8076	 1.3765	 1.4099	 2.7864	-0.0333	 1.8247	 1.4610	 3.2857	 0.3636	65.6090	99.9104	
 23415	 1.0685	 0.3265	 1.3950	 0.7419	 1.6010	 1.5188	 3.1198	 0.0823	 2.0659	 1.4643	 3.5303	 0.6015	66.4123	99.9002	
 23416	 1.5223	 0.4573	 1.9797	 1.0650	 2.2566	 1.7811	 4.0377	 0.4756	 2.6281	 1.6975	 4.3256	 0.9305	66.4101	99.8712	
 23417	 1.5746	 0.2225	 1.7971	 1.3521	 2.4504	 1.6030	 4.0534	 0.8475	 2.6837	 1.4577	 4.1413	 1.2259	66.6608	99.8390	
 23418	 0.7668	-0.0262	 0.7406	 0.7930	 1.3507	 1.2063	 2.5570	 0.1445	 1.4069	 1.0298	 2.4366	 0.3770	66.0714	99.8470	
 23419	 0.2749	-0.1015	 0.1734	 0.3765	 0.9430	 1.2148	 2.1577	-0.2717	 1.0507	 1.0759	 2.1266	-0.0252	65.7285	99.8437	
 23420	 0.3558	 0.0095	 0.3653	 0.3463	 1.1334	 1.3434	 2.4767	-0.2099	 1.6511	 1.4511	 3.1022	 0.1999	65.8673	99.8997	
 23421	 0.9895	 0.2480	 1.2375	 0.7415	 1.5022	 1.3919	 2.8941	 0.1104	 1.8075	 1.3674	 3.1749	 0.4400	66.1160	99.8972	
 23422	 1.0827	 0.2881	 1.3709	 0.7946	 1.6626	 1.4889	 3.1515	 0.1738	 2.1821	 1.4395	 3.6216	 0.7425	66.6217	99.9017	
 23423	 1.5870	 0.4334	 2.0205	 1.1536	 2.2818	 1.7292	 4.0110	 0.5527	 2.5879	 1.6375	 4.2254	 0.9503	66.3690	99.8695	
 23424	 1.5033	 0.2737	 1.7770	 1.2295	 2.2826	 1.6223	 3.9049	 0.6604	 2.4692	 1.4944	 3.9636	 0.9748	66.3274	99.8455	
 23425	 0.4253	-0.0741	 0.3511	 0.4994	 1.0232	 1.1425	 2.1657	-0.1192	 1.0865	 0.9310	 2.0176	 0.1554	66.1571	99.8427	
 23426	-0.0952	-0.2135	-0.3087	 0.1183	 0.6147	 1.1370	 1.7518	-0.5222	 0.8089	 1.0603	 1.8692	-0.2515	65.5588	99.8536	
 23427	 0.3320	 0.0266	 0.3586	 0.3055	 1.2031	 1.3318	 2.5349	-0.1286	 1.5044	 1.3623	 2.8667	 0.1420	65.9489	99.8727	
 23428	 1.0789	 0.2232	 1.3022	 0.8557	 1.6205	 1.4903	 3.1108	 0.1303	 2.0079	 1.4173	 3.4252	 0.5905	66.1590	99.8866	
 23429	 0.8163	 0.2539	 1.0702	 0.5625	 1.3222	 1.4441	 2.7663	-0.1218	 1.8285	 1.4158	 3.2443	 0.4127	66.2858	99.9067	
 23430	 1.0951	 0.3581	 1.4533	 0.7370	 1.6780	 1.6325	 3.3104	 0.0456	 2.0353	 1.5885	 3.6237	 0.4467	65.9483	99.8856	
 23431	 1.2512	 0.3420	 1.5931	 0.9092	 2.0265	 1.6956	 3.7220	 0.3310	 2.2956	 1.6033	 3.8990	 0.6922	66.1595	99.8568	
 23432	 0.6698	 0.0096	 0.6794	 0.6602	 1.3328	 1.2626	 2.5954	 0.0703	 1.4566	 1.0361	 2.4927	 0.4204	66.4152	99.8395	
 23433	-0.0143	-0.2434	-0.2577	 0.2290	 0.6739	 1.0655	 1.7394	-0.3915	 0.7853	 0.9628	 1.7481	-0.1776	65.6414	99.8479	
 23434	-0.0390	-0.1016	-0.1406	 0.0626	 0.5871	 1.2680	 1.8551	-0.6808	 0.8924	 1.2417	 2.1341	-0.3494	65.3059	99.8722	
 23435	 0.5966	 0.1693	 0.7658	 0.4273	 1.1528	 1.4356	 2.5884	-0.2828	 1.5286	 1.4721	 3.0007	 0.0564	65.5661	99.8973	
 23436	 0.4291	 0.2725	 0.7017	 0.1566	 0.9866	 1.4828	 2.4694	-0.4961	 1.5171	 1.4889	 3.0060	 0.0281	66.0323	99.9080	
 23437	 1.1427	 0.4649	 1.6076	 0.6778	 1.7671	 1.7132	 3.4803	 0.0540	 2.0946	 1.6600	 3.7546	 0.4344	66.0328	99.8826	
 23438	 1.1779	 0.3607	 1.5386	 0.8172	 1.8870	 1.7186	 3.6057	 0.1685	 2.1118	 1.6348	 3.7466	 0.4769	65.8225	99.8574	
 23439	 0.3777	-0.0400	 0.3377	 0.4177	 0.9770	 1.1951	 2.1721	-0.2180	 1.0227	 1.0113	 2.0340	 0.0113	65.8978	99.8433	
 23440	-0.5566	-0.3332	-0.8898	-0.2234	 0.0928	 0.9959	 1.0886	-0.9030	 0.2518	 0.9253	 1.1771	-0.6736	65.2503	99.8558	
 23441	-0.3359	-0.0915	-0.4273	-0.2444	 0.3415	 1.2806	 1.6221	-0.9390	 0.7092	 1.2854	 1.9946	-0.5763	65.2656	99.8778	
 23442	 0.5661	 0.2137	 0.7798	 0.3525	 1.2362	 1.5398	 2.7761	-0.3035	 1.6747	 1.5486	 3.2233	 0.1260	65.7810	99.8888	
 23443	 0.6204	 0.2931	 0.9135	 0.3273	 1.0969	 1.4421	 2.5390	-0.3451	 1.5184	 1.3946	 2.9130	 0.1237	66.1159	99.9033	
 23444	 0.5623	 0.2897	 0.8520	 0.2727	 1.1463	 1.5659	 2.7122	-0.4196	 1.5700	 1.5566	 3.1267	 0.0133	65.7366	99.8935	
 23445	 0.8801	 0.3547	 1.2348	 0.5255	 1.6050	 1.7091	 3.3141	-0.1041	 1.9006	 1.6140	 3.5146	 0.2865	65.9067	99.8607	
 23446	 0.4662	 0.0599	 0.5261	 0.4063	 1.1877	 1.3091	 2.4968	-0.1213	 1.2881	 1.1244	 2.4125	 0.1636	66.2008	99.8401	
 23447	-0.2303	-0.2631	-0.4933	 0.0328	 0.4632	 1.0722	 1.5354	-0.6090	 0.6366	 0.9560	 1.5926	-0.3195	65.6418	99.8484	
 23448	-0.2379	-0.1111	-0.3489	-0.1268	 0.3918	 1.1767	 1.5685	-0.7849	 0.6244	 1.1984	 1.8228	-0.5741	65.1723	99.8789	
 23449	 0.3492	 0.1777	 0.5269	 0.1715	 1.1406	 1.4686	 2.6092	-0.3278	 1.5305	 1.5089	 3.0394	 0.0215	65.8652	99.8858	
 23450	 0.2959	 0.2554	 0.5513	 0.0405	 0.8489	 1.4129	 2.2617	-0.5640	 1.3512	 1.3885	 2.7397	-0.0374	66.2011	99.9068	
 23451	 0.6946	 0.2906	 0.9851	 0.4040	 1.3157	 1.5744	 2.8901	-0.2587	 1.8221	 1.5308	 3.3530	 0.2912	66.1593	99.8931	
 23452	 1.3625	 0.4086	 1.7711	 0.9539	 2.1124	 1.7207	 3.8331	 0.3918	 2.3658	 1.6458	 4.0116	 0.7199	66.1595	99.8630	
 23453	 0.7573	 0.0933	 0.8507	 0.6640	 1.5289	 1.3678	 2.8967	 0.1612	 1.6238	 1.1611	 2.7848	 0.4626	66.4143	99.8318	
 23454	-0.2817	-0.2938	-0.5755	 0.0122	 0.3449	 0.9738	 1.3187	-0.6289	 0.5013	 0.8504	 1.3517	-0.3491	65.7247	99.8555	
 23455	-0.4053	-0.1487	-0.5540	-0.2566	 0.3699	 1.1635	 1.5334	-0.7935	 0.6174	 1.0633	 1.6808	-0.4460	65.8158	99.8544	
 23456	 0.2930	 0.0659	 0.3589	 0.2272	 1.3287	 1.4346	 2.7633	-0.1059	 1.8311	 1.4649	 3.2960	 0.3661	66.4504	99.8748	
