OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_63_POST_NIRS
Export date:	2022/12/22 11:01:35
Start of measurement:	2022-12-22 10:01:42.844

Datafile sample rate:	10.00	Hz
Datafile duration:	3569.900	s
Datafile total number of samples:	35699

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.20

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3569.900
Selected time span (sample numbers):	0	35699


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_63_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_63_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_63_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_63_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_63_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_63_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_63_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_63_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_63_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_63_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_63_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
   182	-1.0598	-1.1625	-2.2224	-1.6506	-1.4961	-3.1468	-1.8661	-1.8649	-3.7314	58.2078	99.9826	
   183	-0.7399	-0.9655	-1.7055	-1.3787	-1.6266	-3.0054	-1.6838	-2.3631	-4.0472	59.9804	99.9861	
   184	-1.2122	-1.6913	-2.9036	-2.1557	-2.5845	-4.7403	-2.8202	-3.4857	-6.3063	60.0060	99.9885	
   185	-2.3834	-2.3823	-4.7658	-3.6086	-3.1039	-6.7126	-4.1523	-3.7441	-7.8967	58.1460	99.9768	
   186	-2.1799	-1.6720	-3.8519	-2.9289	-2.0634	-4.9924	-3.1037	-2.4156	-5.5198	57.8020	99.9764	
   187	-1.3317	-1.2248	-2.5566	-2.0683	-1.6239	-3.6923	-2.4035	-1.9642	-4.3681	57.6289	99.9808	
   188	-1.0819	-0.6510	-1.7330	-1.6840	-0.8302	-2.5143	-1.9191	-1.0811	-3.0006	56.9987	99.9831	
   189	-1.0309	-0.3496	-1.3806	-1.5665	-0.5894	-2.1561	-1.9629	-0.9270	-2.8903	57.0306	99.9888	
   190	-1.2925	-0.3756	-1.6683	-1.7349	-0.5506	-2.2855	-1.9919	-0.8204	-2.8127	57.0328	99.9872	
   191	-1.2177	-0.3146	-1.5323	-1.6112	-0.5392	-2.1505	-1.9258	-0.8016	-2.7278	57.1326	99.9884	
   192	-1.3080	-0.2502	-1.5583	-1.6696	-0.3809	-2.0506	-1.9231	-0.5616	-2.4850	56.7475	99.9875	
   193	-1.3328	-0.1454	-1.4783	-1.6282	-0.2647	-1.8930	-1.8206	-0.4291	-2.2501	56.8594	99.9871	
   194	-1.2375	-0.0117	-1.2493	-1.4615	-0.1102	-1.5717	-1.5650	-0.3025	-1.8679	57.1829	99.9873	
   195	-1.2036	 0.0241	-1.1796	-1.4698	-0.0246	-1.4945	-1.5416	-0.2084	-1.7504	56.9941	99.9864	
   196	-0.9628	 0.3374	-0.6255	-1.0210	 0.3814	-0.6397	-1.0711	 0.3483	-0.7232	56.7360	99.9879	
   197	-0.2082	 0.9220	 0.7137	-0.2684	 0.9486	 0.6801	-0.4347	 0.8163	 0.3812	56.8257	99.9914	
   198	 0.1138	 1.1502	 1.2639	-0.0796	 1.1297	 1.0501	-0.3759	 0.9100	 0.5337	56.6616	99.9924	
   199	 0.2321	 0.9079	 1.1399	-0.2924	 0.6748	 0.3823	-0.4303	 0.2063	-0.2244	57.7950	99.9855	
   200	 0.2805	-0.4123	-0.1318	-0.3345	-0.7631	-1.0977	-0.4881	-1.2373	-1.7257	58.8511	99.9823	
   201	-0.0918	-0.5665	-0.6584	-0.6746	-0.9596	-1.6343	-0.9466	-1.4006	-2.3476	58.5991	99.9846	
   202	-0.0970	-0.5247	-0.6217	-0.6900	-0.8784	-1.5686	-0.8744	-1.3779	-2.2527	58.7861	99.9841	
   203	 0.0179	-0.4540	-0.4362	-0.5705	-0.7141	-1.2847	-0.6976	-1.1873	-1.8853	58.5885	99.9837	
   204	 0.0958	-0.3460	-0.2503	-0.5023	-0.6074	-1.1098	-0.6775	-1.0499	-1.7277	58.3505	99.9840	
   205	 0.0044	-0.2973	-0.2930	-0.5478	-0.5707	-1.1186	-0.7122	-1.0376	-1.7502	58.4905	99.9849	
   206	-0.1003	-0.2117	-0.3122	-0.7077	-0.3971	-1.1049	-0.9739	-0.6801	-1.6543	57.2725	99.9841	
   207	-0.3350	 0.5438	 0.2087	-0.5865	 0.5584	-0.0282	-0.6279	 0.3544	-0.2739	57.0956	99.9870	
   208	 0.1828	 0.8776	 1.0604	 0.2567	 0.3913	 0.6479	 0.0692	-0.3196	-0.2508	60.3167	99.9946	
   209	-0.7978	-0.5211	-1.3190	-0.7708	-1.1873	-1.9582	-0.7431	-2.1351	-2.8787	62.3321	99.9919	
   210	-0.8465	-1.0312	-1.8778	-0.9503	-1.7642	-2.7145	-1.1798	-2.5231	-3.7033	61.5269	99.9923	
   211	-0.8701	-1.0307	-1.9009	-0.8820	-1.4371	-2.3193	-0.7451	-1.8754	-2.6209	60.5678	99.9855	
   212	-0.3148	-0.2387	-0.5536	-0.0455	-0.7275	-0.7731	 0.1299	-1.2688	-1.1394	61.4692	99.9899	
   213	-0.1826	-0.0224	-0.2051	 0.0323	-0.5760	-0.5438	 0.0301	-1.1613	-1.1316	61.2380	99.9922	
   214	-0.1817	 0.1132	-0.0686	-0.0181	-0.3998	-0.4180	-0.0911	-0.9197	-1.0111	60.5999	99.9923	
   215	 0.2071	 0.1576	 0.3646	 0.1402	-0.3800	-0.2399	-0.0708	-0.9750	-1.0462	60.3104	99.9922	
   216	-0.2164	-0.0582	-0.2747	-0.3073	-0.6556	-0.9630	-0.4226	-1.4231	-1.8460	61.0533	99.9917	
   217	-0.6668	-0.2004	-0.8673	-0.7188	-0.7925	-1.5114	-0.7136	-1.5492	-2.2632	61.1943	99.9902	
   218	-0.7899	-0.1562	-0.9463	-0.8303	-0.7187	-1.5491	-0.7227	-1.4074	-2.1305	61.0477	99.9879	
   219	-0.7716	 0.0050	-0.7667	-0.7462	-0.5763	-1.3226	-0.6759	-1.2191	-1.8954	60.9243	99.9888	
   220	-0.6630	 0.1019	-0.5611	-0.7671	-0.4725	-1.2397	-0.7988	-1.1034	-1.9026	60.3897	99.9887	
   221	-0.7009	 0.1236	-0.5775	-0.8339	-0.4489	-1.2829	-0.8913	-1.0707	-1.9624	60.2113	99.9886	
   222	-0.6836	 0.2692	-0.4145	-0.7340	-0.2708	-1.0049	-0.7791	-0.8754	-1.6549	60.1710	99.9898	
   223	-0.5596	 0.3606	-0.1991	-0.6917	-0.1411	-0.8329	-0.7427	-0.7617	-1.5048	59.9300	99.9893	
   224	-0.5699	 0.4442	-0.1258	-0.6938	-0.0647	-0.7585	-0.7731	-0.6787	-1.4522	59.8270	99.9898	
   225	-0.6285	 0.5132	-0.1154	-0.7313	-0.0101	-0.7415	-0.8786	-0.6655	-1.5445	59.8108	99.9917	
   226	-0.7269	 0.4526	-0.2744	-0.9109	-0.0430	-0.9541	-1.1372	-0.6465	-1.7840	59.2403	99.9916	
   227	-0.9794	 0.5671	-0.4124	-1.0495	 0.1436	-0.9060	-1.0679	-0.4781	-1.5465	59.5401	99.9905	
   228	-0.9364	 0.6236	-0.3129	-0.9216	 0.2224	-0.6994	-1.0665	-0.4545	-1.5215	59.5316	99.9939	
   229	-0.8747	 0.4816	-0.3932	-1.0818	-0.0446	-1.1265	-1.4654	-0.7052	-2.1710	59.0126	99.9941	
   230	-0.9978	 0.4059	-0.5920	-1.2313	-0.0331	-1.2645	-1.6041	-0.6562	-2.2607	58.6071	99.9939	
   231	-0.9978	 0.4059	-0.5920	-1.2526	-0.0463	-1.2989	-1.6485	-0.7068	-2.3557	58.6578	99.9941	
   232	-1.1834	 0.3366	-0.8470	-1.4134	-0.1065	-1.5200	-1.8146	-0.7204	-2.5354	58.4861	99.9942	
   233	-1.3301	 0.2613	-1.0689	-1.6950	-0.2411	-1.9362	-2.1229	-0.9368	-3.0601	58.5183	99.9935	
   234	-1.5989	 0.2458	-1.3532	-1.9924	-0.1911	-2.1836	-2.2948	-0.8519	-3.1472	58.2987	99.9915	
   235	-1.5549	 0.3179	-1.2370	-1.9355	-0.1561	-2.0917	-2.2721	-0.7696	-3.0421	58.1972	99.9914	
   236	-1.6216	 0.3818	-1.2399	-1.9271	-0.0214	-1.9486	-2.2322	-0.5969	-2.8295	58.0334	99.9921	
   237	-1.7694	 0.4108	-1.3587	-2.0152	-0.0109	-2.0262	-2.3001	-0.5488	-2.8494	58.0485	99.9920	
   238	-1.9398	 0.4560	-1.4839	-2.1890	 0.0505	-2.1386	-2.4027	-0.4885	-2.8916	58.0250	99.9909	
   239	-1.9850	 0.4882	-1.4969	-2.2984	 0.0478	-2.2506	-2.5948	-0.5411	-3.1363	57.9039	99.9917	
   240	-2.1564	 0.5176	-1.6388	-2.5156	 0.0695	-2.4462	-2.8242	-0.5264	-3.3509	57.7045	99.9914	
   241	-2.2231	 0.5816	-1.6417	-2.6592	 0.1753	-2.4840	-2.9301	-0.4227	-3.3531	57.4233	99.9901	
   242	-2.0878	 0.7249	-1.3630	-2.4987	 0.3389	-2.1599	-2.8294	-0.2233	-3.0531	57.1637	99.9913	
   243	-1.9968	 1.0359	-0.9610	-2.4768	 0.6892	-1.7877	-2.7641	 0.2717	-2.4927	56.4232	99.9877	
   244	-2.1943	 1.5144	-0.6800	-2.5906	 1.1632	-1.4275	-2.6589	 0.6442	-2.0151	56.9429	99.9861	
   245	-2.3885	 1.7998	-0.5887	-2.6923	 1.5021	-1.1904	-2.7498	 0.9956	-1.7545	56.6798	99.9880	
   246	-2.3028	 2.2726	-0.0302	-2.4059	 2.0412	-0.3648	-2.2847	 1.5603	-0.7248	56.9657	99.9880	
   247	-2.0199	 2.6268	 0.6068	-2.1159	 2.3105	 0.1945	-2.0866	 1.8096	-0.2774	56.9918	99.9892	
   248	-1.9851	 2.6782	 0.6931	-2.1063	 2.3553	 0.2489	-2.1249	 1.7629	-0.3624	57.0920	99.9907	
   249	-2.0865	 2.5708	 0.4841	-2.2805	 2.2998	 0.0192	-2.3495	 1.7579	-0.5920	56.5633	99.9905	
   250	-2.3482	 2.5447	 0.1964	-2.6301	 2.2787	-0.3514	-2.7622	 1.6687	-1.0939	56.2845	99.9911	
   251	-2.6918	 2.4681	-0.2238	-3.0382	 2.1957	-0.8426	-3.2537	 1.6436	-1.6105	55.6775	99.9912	
   252	-2.9822	 2.4844	-0.4980	-3.3978	 2.2333	-1.1646	-3.6246	 1.6602	-1.9648	55.3224	99.9909	
   253	-3.2244	 2.5153	-0.7093	-3.6826	 2.2651	-1.4177	-3.8854	 1.6439	-2.2419	55.2531	99.9904	
   254	-3.5128	 2.5628	-0.9502	-3.9737	 2.3059	-1.6679	-4.1487	 1.6827	-2.4664	55.1355	99.9900	
   255	-3.7262	 2.5514	-1.1750	-4.2264	 2.3057	-1.9208	-4.4427	 1.7022	-2.7409	54.7526	99.9901	
   256	-3.8750	 2.5648	-1.3104	-4.3751	 2.3307	-2.0445	-4.5712	 1.7235	-2.8481	54.6807	99.9899	
   257	-3.9110	 2.6176	-1.2935	-4.4323	 2.3991	-2.0333	-4.6432	 1.8032	-2.8404	54.4679	99.9899	
   258	-3.9860	 2.6765	-1.3096	-4.5446	 2.4594	-2.0853	-4.7703	 1.8481	-2.9226	54.3045	99.9898	
   259	-4.0938	 2.7152	-1.3787	-4.7050	 2.5161	-2.1890	-4.9322	 1.9053	-3.0273	54.0400	99.9893	
   260	-4.2231	 2.7855	-1.4377	-4.8574	 2.5906	-2.2669	-5.0824	 1.9584	-3.1245	53.9162	99.9892	
   261	-4.3299	 2.8398	-1.4902	-4.9759	 2.6600	-2.3160	-5.2237	 2.0625	-3.1616	53.5981	99.9892	
   262	-4.4438	 2.9047	-1.5393	-5.0962	 2.7025	-2.3938	-5.3469	 2.0759	-3.2714	53.6085	99.9893	
   263	-4.5116	 2.9529	-1.5588	-5.2353	 2.7723	-2.4630	-5.5228	 2.1923	-3.3310	53.0946	99.9887	
   264	-4.6103	 3.1322	-1.4782	-5.2965	 2.9936	-2.3030	-5.5284	 2.3931	-3.1358	53.0722	99.9888	
   265	-4.6812	 3.2536	-1.4278	-5.3495	 3.1294	-2.2202	-5.6275	 2.5124	-3.1155	52.8884	99.9900	
   266	-4.7674	 3.2605	-1.5070	-5.4715	 3.1449	-2.3266	-5.7275	 2.5176	-3.2103	52.8044	99.9893	
   267	-4.8444	 3.2881	-1.5564	-5.5730	 3.1601	-2.4129	-5.8275	 2.5228	-3.3051	52.7475	99.9890	
   268	-4.8700	 3.2573	-1.6128	-5.6786	 3.1080	-2.5708	-5.9984	 2.5290	-3.4698	52.3084	99.9884	
   269	-5.0066	 3.3383	-1.6684	-5.8402	 3.2546	-2.5857	-6.1205	 2.6565	-3.4644	52.0764	99.9880	
   270	-5.1689	 3.5084	-1.6606	-5.9617	 3.3870	-2.5748	-6.2698	 2.8237	-3.4465	51.9025	99.9886	
   271	-5.2120	 3.5718	-1.6403	-5.9788	 3.4412	-2.5377	-6.2724	 2.8788	-3.3940	51.9531	99.9886	
   272	-5.2326	 3.6192	-1.6135	-5.9996	 3.5450	-2.4547	-6.3075	 2.9816	-3.3263	51.7221	99.9893	
   273	-5.2994	 3.6831	-1.6164	-6.0906	 3.6184	-2.4723	-6.3985	 3.0378	-3.3611	51.6018	99.9892	
   274	-5.3671	 3.7313	-1.6359	-6.1958	 3.6832	-2.5128	-6.5412	 3.1184	-3.4233	51.2603	99.9893	
   275	-5.4575	 3.7957	-1.6619	-6.2948	 3.7388	-2.5561	-6.6493	 3.1867	-3.4630	51.1086	99.9893	
   276	-5.5478	 3.8601	-1.6878	-6.4188	 3.8308	-2.5881	-6.7418	 3.2194	-3.5228	51.0918	99.9888	
   277	-5.5940	 3.8767	-1.7175	-6.4802	 3.8318	-2.6485	-6.8111	 3.2439	-3.5676	50.9746	99.9885	
   278	-5.5478	 3.8601	-1.6878	-6.4722	 3.8497	-2.6227	-6.7960	 3.2988	-3.4976	50.7435	99.9878	
   279	-5.4095	 4.0503	-1.3593	-6.1944	 4.0338	-2.1607	-6.4837	 3.4836	-3.0005	51.1355	99.9891	
   280	-4.9015	 3.9880	-0.9136	-5.8436	 3.9649	-1.8788	-6.3334	 3.4305	-2.9033	50.6042	99.9901	
   281	-4.8245	 3.9604	-0.8643	-5.8072	 4.0003	-1.8071	-6.2876	 3.5047	-2.7833	50.3176	99.9895	
   282	-4.8760	 4.1387	-0.7374	-5.7821	 4.1842	-1.5980	-6.2134	 3.7556	-2.4582	50.2763	99.9892	
   283	-4.9409	 4.3538	-0.5872	-5.8033	 4.3913	-1.4121	-6.2367	 3.9566	-2.2805	50.2338	99.9899	
   284	-4.9912	 4.4278	-0.5635	-5.8721	 4.4914	-1.3808	-6.2638	 3.9963	-2.2679	50.3027	99.9896	
   285	-5.0590	 4.4761	-0.5830	-5.9961	 4.5834	-1.4128	-6.4506	 4.1286	-2.3224	49.7153	99.9899	
   286	-5.2335	 4.5786	-0.6550	-6.1565	 4.6400	-1.5165	-6.6280	 4.2214	-2.4070	49.5589	99.9898	
   287	-5.4779	 4.6982	-0.7797	-6.4471	 4.7978	-1.6494	-6.8748	 4.3387	-2.5365	49.3283	99.9891	
   288	-5.6360	 4.8109	-0.8252	-6.6229	 4.9356	-1.6873	-7.0656	 4.5025	-2.5635	48.9386	99.9891	
   289	-5.7192	 4.8647	-0.8546	-6.7147	 4.9956	-1.7192	-7.1349	 4.5270	-2.6083	48.9636	99.9889	
   290	-5.8249	 4.9346	-0.8904	-6.8137	 5.0513	-1.7625	-7.2715	 4.6114	-2.6605	48.7367	99.9894	
   291	-5.9481	 4.9788	-0.9694	-6.9857	 5.1396	-1.8462	-7.3911	 4.6838	-2.7077	48.5637	99.9882	
   292	-5.9851	 5.0160	-0.9691	-6.9840	 5.1665	-1.8176	-7.4005	 4.7233	-2.6777	48.5784	99.9888	
   293	-6.0457	 5.0537	-0.9920	-7.1080	 5.2585	-1.8496	-7.4970	 4.7875	-2.7099	48.3561	99.9880	
   294	-6.1740	 5.1397	-1.0344	-7.2249	 5.3549	-1.8701	-7.6607	 4.9116	-2.7495	48.0297	99.9888	
   295	-6.3116	 5.2051	-1.1066	-7.3853	 5.4116	-1.9738	-7.8456	 4.9769	-2.8691	47.7810	99.9889	
   296	-6.4655	 5.2603	-1.2054	-7.5323	 5.4635	-2.0689	-8.0190	 5.0382	-2.9812	47.5817	99.9894	
   297	-6.5897	 5.2888	-1.3010	-7.6659	 5.5107	-2.1553	-8.1577	 5.0872	-3.0710	47.3924	99.9895	
   298	-6.6749	 5.3114	-1.3636	-7.7594	 5.5438	-2.2158	-8.2596	 5.1593	-3.1007	47.1494	99.9893	
   299	-6.6801	 5.3532	-1.3270	-7.7749	 5.6249	-2.1500	-8.2499	 5.2222	-3.0282	47.1015	99.9891	
   300	-6.6524	 5.4152	-1.2373	-7.7698	 5.7058	-2.0641	-8.2171	 5.2768	-2.9407	47.1122	99.9886	
   301	-6.6586	 5.4414	-1.2173	-7.8065	 5.7738	-2.0328	-8.2728	 5.3327	-2.9405	46.8882	99.9887	
   302	-6.7336	 5.5003	-1.2334	-7.8788	 5.8200	-2.0589	-8.3692	 5.3969	-2.9728	46.7332	99.9890	
   303	-6.7788	 5.5325	-1.2464	-7.9706	 5.8800	-2.0907	-8.4711	 5.4690	-3.0025	46.4337	99.9887	
   304	-6.8414	 5.5389	-1.3025	-8.0257	 5.8719	-2.1539	-8.5155	 5.4184	-3.0975	46.5851	99.9887	
   305	-6.8886	 5.5399	-1.3488	-8.1005	 5.8777	-2.2229	-8.6080	 5.4511	-3.1573	46.3544	99.9886	
   306	-6.9502	 5.5620	-1.3883	-8.1727	 5.9239	-2.2490	-8.6677	 5.5384	-3.1296	46.1337	99.9882	
   307	-6.9071	 5.6185	-1.2887	-8.1510	 6.0539	-2.0972	-8.6096	 5.6203	-2.9896	46.0982	99.9877	
   308	-6.8939	 5.7016	-1.1923	-8.1459	 6.1347	-2.0113	-8.5999	 5.6832	-2.9171	46.0982	99.9876	
   309	-6.9308	 5.7389	-1.1921	-8.1593	 6.1394	-2.0199	-8.6555	 5.7390	-2.9169	45.9539	99.9883	
   310	-6.9544	 5.7394	-1.2152	-8.2378	 6.1947	-2.0431	-8.7018	 5.7553	-2.9468	45.8385	99.9874	
   311	-7.0222	 5.7876	-1.2347	-8.2895	 6.2405	-2.0491	-8.8246	 5.8710	-2.9540	45.4457	99.9885	
   312	-7.0982	 5.8309	-1.2674	-8.3814	 6.3005	-2.0809	-8.8615	 5.8479	-3.0140	45.6421	99.9877	
   313	-7.1598	 5.8530	-1.3069	-8.4616	 6.3289	-2.1328	-8.9634	 5.9200	-3.0437	45.3529	99.9878	
   314	-7.2193	 5.9063	-1.3131	-8.4653	 6.3784	-2.0870	-8.9862	 6.0305	-2.9561	45.2268	99.9886	
   315	-7.1373	 5.9568	-1.1806	-8.3917	 6.4625	-1.9293	-8.8779	 6.0645	-2.8137	45.3599	99.9882	
   316	-7.1343	 6.0037	-1.1307	-8.4213	 6.5350	-1.8865	-8.8642	 6.0959	-2.7687	45.4003	99.9872	
   317	-7.1651	 6.0147	-1.1504	-8.4614	 6.5491	-1.9124	-8.9661	 6.1680	-2.7985	45.0312	99.9880	
   318	-7.2112	 6.0313	-1.1801	-8.5149	 6.5680	-1.9470	-9.0123	 6.1843	-2.8284	44.9906	99.9878	
   319	-7.2718	 6.0690	-1.2029	-8.5934	 6.6233	-1.9702	-9.1026	 6.2524	-2.8506	44.7712	99.9878	
   320	-7.3334	 6.0911	-1.2424	-8.6602	 6.6469	-2.0134	-9.1626	 6.2374	-2.9255	44.8163	99.9877	
   321	-7.4248	 6.1398	-1.2850	-8.7421	 6.6483	-2.0939	-9.3107	 6.3259	-2.9852	44.4742	99.9886	
   322	-7.4402	 6.1454	-1.2949	-8.7921	 6.7211	-2.0712	-9.2739	 6.3491	-2.9252	44.5516	99.9871	
   323	-7.3982	 6.1862	-1.2120	-8.6952	 6.7419	-1.9534	-9.2234	 6.4035	-2.8203	44.5414	99.9884	
   324	-7.3725	 6.2170	-1.1556	-8.7186	 6.8052	-1.9135	-9.2653	 6.4906	-2.7751	44.2183	99.9881	
   325	-7.4321	 6.2703	-1.1619	-8.7570	 6.8463	-1.9107	-9.3210	 6.5464	-2.7750	44.1492	99.9886	
   326	-7.5081	 6.3136	-1.1946	-8.8472	 6.9333	-1.9140	-9.3672	 6.5628	-2.8049	44.2183	99.9879	
   327	-7.5389	 6.3246	-1.2143	-8.8873	 6.9474	-1.9399	-9.4460	 6.6267	-2.8197	43.9295	99.9883	
   328	-7.6138	 6.3835	-1.2304	-8.9657	 7.0027	-1.9631	-9.5248	 6.6907	-2.8345	43.8196	99.9883	
   329	-7.6826	 6.4161	-1.2666	-9.0354	 7.0893	-1.9462	-9.5573	 6.7384	-2.8194	43.8103	99.9878	
   330	-7.6642	 6.4575	-1.2068	-8.9920	 7.1290	-1.8631	-9.5122	 6.8007	-2.7119	43.8136	99.9881	
   331	-7.6304	 6.4933	-1.1371	-8.9502	 7.1418	-1.8085	-9.4985	 6.8321	-2.6669	43.7729	99.9886	
   332	-7.6683	 6.5149	-1.1535	-8.9886	 7.1829	-1.8058	-9.5448	 6.8484	-2.6968	43.7258	99.9886	
   333	-7.7289	 6.5526	-1.1764	-9.0734	 7.2473	-1.8262	-9.6004	 6.9042	-2.6966	43.6288	99.9880	
   334	-7.7741	 6.5848	-1.1894	-9.1001	 7.2567	-1.8435	-9.7077	 6.9843	-2.7238	43.2931	99.9893	
   335	-7.8049	 6.5959	-1.2091	-9.1920	 7.3167	-1.8753	-9.7160	 6.9450	-2.7714	43.4526	99.9875	
   336	-7.8655	 6.6336	-1.2320	-9.2053	 7.3215	-1.8840	-9.7634	 7.0401	-2.7237	43.2780	99.9886	
   337	-7.8008	 6.6584	-1.1426	-9.0950	 7.3376	-1.7576	-9.6341	 7.0306	-2.6039	43.5636	99.9888	
   338	-7.7146	 6.6514	-1.0633	-9.0846	 7.3958	-1.6888	-9.6237	 7.1052	-2.5189	43.2200	99.9880	
   339	-7.7280	 6.6882	-1.0399	-9.1096	 7.4322	-1.6775	-9.6237	 7.1052	-2.5189	43.3166	99.9875	
   340	-7.7588	 6.6992	-1.0597	-9.1230	 7.4369	-1.6861	-9.6562	 7.1528	-2.5038	43.1921	99.9880	
   341	-7.8040	 6.7314	-1.0727	-9.1747	 7.4828	-1.6921	-9.7520	 7.2288	-2.5235	42.8978	99.9885	
   342	-7.8338	 6.7581	-1.0758	-9.2194	 7.5330	-1.6865	-9.7751	 7.2370	-2.5385	42.9256	99.9880	
   343	-7.8174	 6.7682	-1.0493	-9.1776	 7.5458	-1.6320	-9.7130	 7.2874	-2.4260	42.9501	99.9881	
   344	-7.6820	 6.7916	-0.8905	-9.0202	 7.5521	-1.4682	-9.5292	 7.3007	-2.2289	43.1795	99.9880	
   345	-7.5865	 6.8053	-0.7813	-8.9099	 7.5682	-1.3418	-9.5072	 7.3713	-2.1363	42.8995	99.9893	
   346	-7.5711	 6.7998	-0.7715	-8.8965	 7.5635	-1.3331	-9.4725	 7.3590	-2.1139	42.9809	99.9890	
   347	-7.5701	 6.8154	-0.7548	-8.9278	 7.6090	-1.3190	-9.4494	 7.3509	-2.0989	43.0898	99.9879	
   348	-7.5855	 6.8209	-0.7647	-8.9529	 7.6454	-1.3076	-9.5105	 7.4146	-2.0963	42.8100	99.9883	
   349	-7.6163	 6.8320	-0.7844	-8.9679	 7.6231	-1.3449	-9.5683	 7.4351	-2.1337	42.6878	99.9891	
   350	-7.5989	 6.8577	-0.7413	-8.9245	 7.6629	-1.2617	-9.4423	 7.4688	-1.9738	42.9498	99.9882	
   351	-7.4553	 6.8861	-0.5693	-8.7519	 7.6914	-1.0606	-9.2523	 7.4861	-1.7667	43.1779	99.9883	
   352	-7.3229	 6.8626	-0.4604	-8.6229	 7.6802	-0.9427	-9.1808	 7.4970	-1.6843	43.0355	99.9890	
   353	-7.3075	 6.8571	-0.4505	-8.5962	 7.6708	-0.9255	-9.1346	 7.4806	-1.6544	43.1567	99.9889	
   354	-7.3075	 6.8571	-0.4505	-8.6078	 7.7025	-0.9055	-9.1726	 7.5362	-1.6368	42.9190	99.9891	
   355	-7.3075	 6.8571	-0.4505	-8.5962	 7.6708	-0.9255	-9.1577	 7.4888	-1.6693	43.0759	99.9892	
   356	-7.3239	 6.8470	-0.4770	-8.6229	 7.6802	-0.9427	-9.1808	 7.4970	-1.6843	43.0080	99.9890	
   357	-7.3239	 6.8470	-0.4770	-8.6212	 7.7072	-0.9141	-9.1643	 7.5755	-1.5892	42.8561	99.9889	
   358	-7.1649	 6.8699	-0.2951	-8.3969	 7.6899	-0.7071	-8.9342	 7.5725	-1.3621	43.1974	99.9894	
   359	-7.0099	 6.8303	-0.1797	-8.2946	 7.6882	-0.6065	-8.8071	 7.5276	-1.2799	43.2650	99.9886	
   360	-6.9955	 6.8091	-0.1865	-8.2366	 7.6333	-0.6034	-8.8071	 7.5276	-1.2799	43.1974	99.9897	
   361	-6.9955	 6.8091	-0.1865	-8.2545	 7.6740	-0.5806	-8.7691	 7.4720	-1.2975	43.4341	99.9888	
   362	-6.9811	 6.7880	-0.1932	-8.2633	 7.6427	-0.6207	-8.7922	 7.4801	-1.3125	43.2861	99.9888	
   363	-6.9841	 6.7411	-0.2431	-8.2604	 7.5797	-0.6808	-8.8175	 7.4529	-1.3650	43.2058	99.9892	
   364	-7.0159	 6.7365	-0.2795	-8.3022	 7.5669	-0.7353	-8.8720	 7.4300	-1.4424	43.1739	99.9893	
   365	-7.0006	 6.7310	-0.2696	-8.2337	 7.5703	-0.6635	-8.7366	 7.4243	-1.3126	43.4993	99.9889	
   366	-6.8271	 6.7328	-0.0945	-7.9739	 7.5749	-0.3991	-8.5098	 7.4647	-1.0455	43.6540	99.9902	
   367	-6.6568	 6.6877	 0.0308	-7.8519	 7.5593	-0.2927	-8.3826	 7.4198	-0.9633	43.6814	99.9896	
   368	-6.6260	 6.6766	 0.0505	-7.8118	 7.5452	-0.2668	-8.3364	 7.4034	-0.9334	43.7611	99.9896	
   369	-6.5972	 6.6343	 0.0370	-7.7734	 7.5041	-0.2695	-8.3364	 7.4034	-0.9334	43.6265	99.9902	
   370	-6.5828	 6.6132	 0.0303	-7.7555	 7.4633	-0.2923	-8.3216	 7.3560	-0.9659	43.7151	99.9903	
   371	-6.6002	 6.5875	-0.0129	-7.7793	 7.4097	-0.3697	-8.3298	 7.3168	-1.0135	43.7762	99.9900	
   372	-6.6259	 6.5567	-0.0693	-7.8077	 7.3922	-0.4156	-8.3782	 7.2977	-1.0809	43.6903	99.9902	
   373	-6.6577	 6.5521	-0.1057	-7.8433	 7.3704	-0.4730	-8.3634	 7.2503	-1.1135	43.8987	99.9896	
   374	-6.5325	 6.5392	 0.0066	-7.6323	 7.3578	-0.2746	-8.1713	 7.3029	-0.8688	43.9965	99.9906	
   375	-6.3067	 6.4982	 0.1914	-7.4214	 7.3453	-0.0763	-7.9203	 7.2564	-0.6642	44.2460	99.9900	
