OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_56_POST_NIRS
Export date:	2022/12/15 09:26:53
Start of measurement:	2022-12-15 08:35:24.995

Datafile sample rate:	10.00	Hz
Datafile duration:	3059.700	s
Datafile total number of samples:	30597

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3059.700
Selected time span (sample numbers):	0	30597


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_56_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_56_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_56_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_56_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_56_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_56_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_56_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_56_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_56_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_56_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_56_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 25347	-5.5284	10.8218	 5.2935	-5.5814	11.1294	 5.5480	-5.3316	10.7215	 5.3899	43.0917	99.9883	
 25348	-4.9492	10.0668	 5.1177	-5.1348	10.3839	 5.2491	-5.1230	10.2353	 5.1123	42.0355	99.9856	
 25349	-4.7670	10.7137	 5.9468	-4.7812	11.6345	 6.8534	-4.4458	12.0020	 7.5563	39.8763	99.9780	
 25350	-3.9823	12.3365	 8.3543	-3.4510	13.3409	 9.8899	-2.7466	13.4529	10.7063	42.8319	99.9886	
 25351	-3.9631	12.4046	 8.4416	-4.4042	13.1546	 8.7503	-4.4779	12.8440	 8.3661	39.0422	99.9918	
 25352	-6.4810	11.5158	 5.0349	-6.8006	11.8120	 5.0114	-6.6787	11.4291	 4.7504	40.2426	99.9857	
 25353	-5.9925	10.9582	 4.9659	-6.0471	11.3649	 5.3179	-5.5915	11.1863	 5.5948	42.2073	99.9779	
 25354	-4.8651	10.6814	 5.8163	-4.9033	11.0125	 6.1092	-4.7188	10.6915	 5.9726	43.2482	99.9887	
 25355	-4.8189	10.5973	 5.7786	-4.9569	11.2833	 6.3264	-4.8105	11.4641	 6.6536	40.1405	99.9812	
 25356	-4.5537	12.0691	 7.5155	-4.1418	13.0490	 8.9071	-3.3407	13.3351	 9.9943	42.0521	99.9782	
 25357	-3.2454	12.7620	 9.5166	-3.1385	13.7278	10.5892	-2.8315	13.6976	10.8661	41.0423	99.9916	
 25358	-4.9570	12.1163	 7.1594	-5.5885	12.4493	 6.8608	-5.8627	11.9206	 6.0579	38.9524	99.9919	
 25359	-6.7365	10.9927	 4.2563	-6.7382	11.3766	 4.6385	-6.2904	11.2580	 4.9676	41.5615	99.9772	
 25360	-5.5083	10.9046	 5.3964	-5.5719	11.2810	 5.7091	-5.2711	10.8979	 5.6268	42.8742	99.9874	
 25361	-4.9427	10.2819	 5.3393	-5.1049	10.6575	 5.5526	-5.0117	10.5181	 5.5063	42.0147	99.9848	
 25362	-4.8906	11.0879	 6.1974	-4.7817	12.0351	 7.2534	-4.2858	12.3580	 8.0722	40.5018	99.9783	
 25363	-3.6599	12.4083	 8.7485	-3.1473	13.3821	10.2348	-2.3690	13.5625	11.1934	43.0956	99.9841	
 25364	-3.5281	12.5035	 8.9755	-3.9263	13.2182	 9.2919	-4.0586	13.0010	 8.9424	39.1235	99.9923	
 25365	-6.3596	11.4498	 5.0903	-6.6561	11.7674	 5.1113	-6.6130	11.4172	 4.8042	40.0288	99.9880	
 25366	-5.9503	11.1530	 5.2028	-5.9208	11.5399	 5.6191	-5.4743	11.2918	 5.8174	42.6357	99.9823	
 25367	-4.9171	10.6775	 5.7605	-4.9766	10.9674	 5.9907	-4.7543	10.5627	 5.8084	43.6740	99.9884	
 25368	-4.7166	10.3507	 5.6342	-4.8630	10.9401	 6.0771	-4.7384	11.0092	 6.2708	40.9683	99.9828	
 25369	-4.6910	11.7735	 7.0826	-4.3743	12.7113	 8.3370	-3.6379	12.9993	 9.3614	41.7642	99.9766	
 25370	-2.9277	12.6480	 9.7204	-2.6967	13.6233	10.9266	-2.2698	13.6461	11.3763	41.9868	99.9904	
 25371	-4.5230	12.2006	 7.6776	-5.1168	12.6185	 7.5017	-5.3624	12.0434	 6.6809	39.4136	99.9926	
 25372	-6.6969	10.9185	 4.2217	-6.7903	11.2594	 4.4691	-6.4389	11.0901	 4.6512	41.3011	99.9787	
 25373	-5.7228	10.7866	 5.0639	-5.8564	11.2394	 5.3831	-5.5551	10.9643	 5.4092	41.9377	99.9848	
 25374	-5.1238	10.4518	 5.3281	-5.1930	10.7855	 5.5925	-4.9772	10.5398	 5.5626	42.9501	99.9854	
 25375	-4.9017	10.6870	 5.7854	-4.9368	11.5022	 6.5655	-4.6245	11.7939	 7.1695	40.1820	99.9780	
 25376	-4.0755	12.2650	 8.1895	-3.5592	13.2499	 9.6908	-2.6643	13.4408	10.7765	43.1781	99.9808	
 25377	-3.2002	12.7757	 9.5756	-3.2240	13.5900	10.3660	-3.1707	13.3993	10.2286	40.7421	99.9943	
 25378	-5.6929	11.7055	 6.0127	-6.2622	12.0222	 5.7600	-6.3004	11.5497	 5.2493	39.5558	99.9867	
 25379	-6.3216	10.8963	 4.5749	-6.3241	11.3401	 5.0160	-5.8980	11.1533	 5.2553	41.9514	99.9817	
 25380	-5.2367	10.7622	 5.5255	-5.3068	11.1163	 5.8095	-5.0014	10.7800	 5.7786	43.1383	99.9856	
 25381	-4.7809	10.1564	 5.3756	-4.8766	10.5187	 5.6421	-4.8192	10.4048	 5.5856	42.3236	99.9863	
 25382	-4.7471	11.0214	 6.2744	-4.6223	12.0240	 7.4017	-4.0514	12.3882	 8.3368	40.6814	99.9760	
 25383	-3.2058	12.5753	 9.3696	-2.8440	13.5204	10.6763	-2.3112	13.6946	11.3834	42.2044	99.9871	
 25384	-4.0622	12.3576	 8.2956	-4.4619	12.9489	 8.4870	-4.6904	12.6253	 7.9348	39.1221	99.9941	
 25385	-6.4249	11.2408	 4.8160	-6.7087	11.5406	 4.8319	-6.5221	11.2721	 4.7500	40.4890	99.9813	
 25386	-5.6941	11.0012	 5.3072	-5.8069	11.4157	 5.6088	-5.4241	11.2062	 5.7821	42.0596	99.9800	
 25387	-4.9026	10.5599	 5.6574	-4.9109	10.7891	 5.8783	-4.7528	10.4040	 5.6512	43.8730	99.9896	
 25388	-4.5047	10.1998	 5.6951	-4.6621	10.7723	 6.1102	-4.6109	10.9189	 6.3080	40.7866	99.9818	
 25389	-4.4628	11.6467	 7.1840	-4.2039	12.6705	 8.4666	-3.5279	13.0791	 9.5512	41.0509	99.9751	
 25390	-3.0953	12.7981	 9.7029	-2.9403	13.8256	10.8854	-2.5670	13.7680	11.2010	41.4094	99.9917	
 25391	-4.4693	12.3462	 7.8770	-4.9769	12.7046	 7.7278	-5.2504	12.1563	 6.9059	39.6684	99.9938	
 25392	-6.4595	11.1632	 4.7039	-6.4983	11.5244	 5.0261	-6.0916	11.3403	 5.2488	41.6864	99.9792	
 25393	-5.3880	10.9364	 5.5485	-5.3968	11.3160	 5.9192	-5.0839	10.9730	 5.8891	43.0417	99.9874	
 25394	-4.7252	10.3313	 5.6062	-4.9121	10.6669	 5.7548	-4.8511	10.4274	 5.5763	42.4297	99.9870	
 25395	-4.8566	10.8133	 5.9568	-4.8865	11.6911	 6.8046	-4.5216	12.0288	 7.5072	39.9927	99.9763	
 25396	-3.9419	12.3895	 8.4477	-3.4654	13.4170	 9.9516	-2.5903	13.6576	11.0673	42.7383	99.9799	
 25397	-2.9626	12.9079	 9.9454	-3.0457	13.6756	10.6299	-3.0441	13.4789	10.4348	40.6361	99.9942	
 25398	-5.4860	11.7062	 6.2204	-5.8551	12.0785	 6.2234	-5.7639	11.6314	 5.8675	40.6783	99.9878	
 25399	-5.7366	11.1439	 5.4074	-5.7551	11.6299	 5.8748	-5.3017	11.4003	 6.0986	42.3104	99.9824	
 25400	-4.5305	10.9437	 6.4133	-4.5153	11.2758	 6.7605	-4.2624	10.9144	 6.6521	43.8707	99.9888	
 25401	-4.4356	10.3549	 5.9194	-4.5011	10.7864	 6.2853	-4.3997	10.6578	 6.2581	42.5485	99.9875	
 25402	-4.5278	11.2127	 6.6849	-4.3523	12.1417	 7.7894	-3.8265	12.4444	 8.6179	41.1494	99.9791	
 25403	-3.3145	12.4943	 9.1800	-2.8582	13.4995	10.6414	-2.1313	13.6480	11.5167	42.9753	99.9856	
 25404	-3.3857	12.5349	 9.1493	-3.7386	13.2488	 9.5102	-3.7517	12.9491	 9.1974	40.0590	99.9915	
 25405	-5.8351	11.4491	 5.6141	-6.0986	11.7706	 5.6720	-6.0076	11.4463	 5.4387	40.7047	99.9867	
 25406	-5.5615	11.2235	 5.6621	-5.5506	11.6222	 6.0716	-5.1675	11.4207	 6.2532	42.4513	99.9826	
 25407	-4.5573	10.8709	 6.3136	-4.6302	11.1808	 6.5506	-4.4313	10.7763	 6.3450	43.6400	99.9889	
 25408	-4.4626	10.3946	 5.9321	-4.6193	10.9445	 6.3251	-4.5297	10.9806	 6.4509	41.2315	99.9837	
 25409	-4.5206	11.6674	 7.1469	-4.2412	12.5868	 8.3456	-3.6178	12.8735	 9.2557	41.5562	99.9790	
 25410	-3.1519	12.6085	 9.4567	-2.9220	13.6060	10.6841	-2.4670	13.6819	11.2148	41.6949	99.9893	
 25411	-4.4905	12.3613	 7.8710	-4.9431	12.8348	 7.8917	-5.1784	12.3400	 7.1616	39.4310	99.9940	
 25412	-6.6297	11.0443	 4.4147	-6.8259	11.4076	 4.5817	-6.4380	11.1972	 4.7592	41.0904	99.9763	
 25413	-5.6199	10.8921	 5.2723	-5.6808	11.3841	 5.7033	-5.2060	11.1518	 5.9458	42.5259	99.9808	
 25414	-4.7409	10.5468	 5.8061	-4.7240	10.8071	 6.0831	-4.5421	10.4087	 5.8665	44.1317	99.9902	
 25415	-4.5298	10.2687	 5.7390	-4.6777	10.9328	 6.2551	-4.5606	11.1102	 6.5496	40.5876	99.9813	
 25416	-4.2831	11.9121	 7.6291	-3.8500	12.9007	 9.0506	-3.0690	13.2504	10.1814	42.1721	99.9774	
 25417	-2.8209	12.6997	 9.8789	-2.7002	13.6698	10.9696	-2.3670	13.5957	11.2287	41.6877	99.9916	
 25418	-4.8261	12.0843	 7.2583	-5.4166	12.4338	 7.0172	-5.6289	11.9397	 6.3108	39.3145	99.9911	
 25419	-6.4295	11.0550	 4.6256	-6.4012	11.4384	 5.0372	-6.0586	11.2439	 5.1853	41.7697	99.9841	
 25420	-5.4131	11.0054	 5.5924	-5.3948	11.4509	 6.0562	-4.9455	11.1558	 6.2103	43.1500	99.9842	
 25421	-4.5715	10.5386	 5.9672	-4.5316	10.9135	 6.3819	-4.3231	10.6421	 6.3189	43.6557	99.9892	
 25422	-4.4802	10.6933	 6.2132	-4.5470	11.4872	 6.9402	-4.3239	11.7273	 7.4034	40.3549	99.9813	
 25423	-4.1390	12.1978	 8.0589	-3.6759	13.2266	 9.5507	-2.8117	13.4759	10.6642	42.6141	99.9797	
 25424	-3.3482	12.5439	 9.1958	-3.6947	13.3366	 9.6419	-3.7440	13.1668	 9.4227	39.3374	99.9916	
 25425	-6.0864	11.5617	 5.4754	-6.5604	11.8628	 5.3023	-6.5594	11.3870	 4.8276	39.8580	99.9876	
 25426	-6.4822	10.8115	 4.3294	-6.5216	11.2549	 4.7333	-6.0775	11.1150	 5.0375	41.6612	99.9786	
 25427	-5.4938	10.8994	 5.4056	-5.5562	11.3271	 5.7709	-5.2133	11.0300	 5.8167	42.5918	99.9852	
 25428	-4.9110	10.3155	 5.4046	-4.9615	10.6972	 5.7358	-4.8864	10.5755	 5.6891	42.2629	99.9875	
 25429	-4.9282	11.1913	 6.2632	-4.7127	12.1141	 7.4013	-4.2069	12.4714	 8.2645	40.7498	99.9790	
 25430	-3.6763	12.4967	 8.8204	-3.1485	13.4665	10.3180	-2.4819	13.6193	11.1374	42.8137	99.9881	
 25431	-3.8707	12.4614	 8.5908	-4.2483	13.1899	 8.9416	-4.2804	12.9042	 8.6238	39.4421	99.9916	
 25432	-6.4193	11.4412	 5.0220	-6.6918	11.7090	 5.0172	-6.5940	11.3653	 4.7713	40.4068	99.9859	
 25433	-5.8789	11.0000	 5.1212	-5.8402	11.3952	 5.5550	-5.3801	11.2020	 5.8219	42.6909	99.9805	
 25434	-4.8747	10.6473	 5.7727	-4.8990	10.9787	 6.0797	-4.6246	10.6017	 5.9771	43.8033	99.9878	
 25435	-4.7455	10.3611	 5.6157	-4.8556	10.9569	 6.1013	-4.6923	11.0381	 6.3458	41.1345	99.9823	
 25436	-4.5717	11.7907	 7.2191	-4.2493	12.7640	 8.5147	-3.5495	13.0868	 9.5372	41.5414	99.9778	
 25437	-3.2010	12.6486	 9.4476	-3.0124	13.6961	10.6837	-2.4738	13.7521	11.2782	41.6718	99.9876	
 25438	-4.3201	12.3677	 8.0477	-4.6786	12.8641	 8.1854	-4.7793	12.3459	 7.5666	40.4026	99.9932	
 25439	-6.2266	11.2222	 4.9957	-6.3419	11.6693	 5.3274	-5.9724	11.4791	 5.5066	41.1954	99.9808	
 25440	-5.3672	11.2588	 5.8917	-5.2838	11.6894	 6.4056	-4.8670	11.3541	 6.4871	43.2784	99.9873	
 25441	-4.5011	10.4834	 5.9823	-4.6171	10.7757	 6.1587	-4.5828	10.4682	 5.8854	43.0259	99.9899	
 25442	-4.5339	10.5476	 6.0138	-4.6489	11.2907	 6.6418	-4.5013	11.5413	 7.0400	40.1185	99.9808	
 25443	-4.2698	12.1172	 7.8475	-3.8526	13.1664	 9.3137	-2.9682	13.4521	10.4839	42.3206	99.9772	
 25444	-3.0896	12.8860	 9.7965	-3.0978	13.7650	10.6672	-2.9287	13.6472	10.7185	40.7752	99.9926	
 25445	-5.0513	12.0301	 6.9790	-5.4863	12.3422	 6.8558	-5.6174	11.9470	 6.3295	39.8121	99.9901	
 25446	-6.0977	11.2734	 5.1758	-6.0434	11.7317	 5.6884	-5.5585	11.5476	 5.9890	42.1938	99.9815	
 25447	-4.7529	11.0460	 6.2932	-4.6826	11.3672	 6.6846	-4.3688	10.9859	 6.6172	44.0885	99.9886	
 25448	-4.3643	10.3143	 5.9501	-4.5317	10.7068	 6.1751	-4.5284	10.5451	 6.0167	42.1897	99.9880	
 25449	-4.5025	10.9187	 6.4163	-4.3952	11.7629	 7.3677	-4.0312	12.0816	 8.0504	40.8351	99.9799	
 25450	-3.7138	12.3751	 8.6615	-3.1607	13.3739	10.2133	-2.3799	13.5663	11.1864	43.1004	99.9852	
 25451	-3.3262	12.6560	 9.3299	-3.5673	13.4272	 9.8599	-3.5524	13.2234	 9.6710	40.0283	99.9921	
 25452	-5.8612	11.6159	 5.7548	-6.2078	11.9707	 5.7629	-6.1280	11.5623	 5.4343	40.3772	99.9877	
 25453	-5.8771	11.1418	 5.2648	-5.8166	11.5677	 5.7510	-5.3351	11.3048	 5.9696	42.8538	99.9832	
 25454	-4.6930	10.8296	 6.1367	-4.6960	11.1524	 6.4564	-4.4198	10.7836	 6.3638	43.8938	99.9878	
 25455	-4.4374	10.2131	 5.7758	-4.5913	10.5729	 5.9816	-4.5855	10.4240	 5.8385	42.3249	99.9873	
 25456	-4.4946	10.6984	 6.2039	-4.5222	11.5753	 7.0531	-4.2103	11.9584	 7.7481	40.0833	99.9764	
 25457	-3.6724	12.4428	 8.7704	-3.3871	13.4410	10.0539	-2.8203	13.6089	10.7886	41.6488	99.9859	
 25458	-4.3231	12.4362	 8.1133	-4.6468	13.0659	 8.4191	-4.7803	12.6966	 7.9163	39.4575	99.9940	
 25459	-6.4605	11.2611	 4.8006	-6.7745	11.5122	 4.7377	-6.6403	11.2404	 4.6001	40.3124	99.9812	
 25460	-5.9116	10.9517	 5.0402	-6.0095	11.3517	 5.3422	-5.6789	11.2058	 5.5270	41.6198	99.9798	
 25461	-5.1502	10.8436	 5.6935	-5.1685	11.1772	 6.0088	-4.8788	10.7932	 5.9144	43.4957	99.9878	
 25462	-4.7243	10.3460	 5.6218	-4.8211	10.8930	 6.0719	-4.6977	10.9496	 6.2519	41.3061	99.9835	
 25463	-4.5832	11.7273	 7.1442	-4.2999	12.6721	 8.3722	-3.7056	12.9780	 9.2724	41.2471	99.9801	
 25464	-3.0914	12.7442	 9.6529	-2.7757	13.7933	11.0176	-2.2449	13.8746	11.6297	41.9910	99.9896	
 25465	-4.0401	12.4697	 8.4297	-4.4149	13.0873	 8.6724	-4.4890	12.7519	 8.2629	39.6482	99.9921	
 25466	-5.9766	11.4324	 5.4559	-6.1887	11.7637	 5.5750	-5.8461	11.4627	 5.6166	41.5532	99.9796	
 25467	-5.1735	11.0544	 5.8810	-5.1295	11.4928	 6.3633	-4.6816	11.2151	 6.5335	43.3652	99.9842	
 25468	-4.4250	10.4036	 5.9787	-4.5341	10.6689	 6.1349	-4.4791	10.3525	 5.8734	43.3710	99.9892	
 25469	-4.4405	10.5066	 6.0662	-4.5150	11.1788	 6.6638	-4.3562	11.3770	 7.0208	40.7904	99.9813	
 25470	-4.0705	12.0008	 7.9304	-3.6827	13.0159	 9.3332	-2.8624	13.3695	10.5071	42.1704	99.9752	
 25471	-2.8941	12.7109	 9.8169	-2.9075	13.5299	10.6224	-2.8841	13.3772	10.4930	40.8558	99.9946	
 25472	-5.4321	11.7394	 6.3074	-6.0487	12.0565	 6.0078	-6.2337	11.6449	 5.4111	38.8563	99.9884	
 25473	-6.5699	10.9404	 4.3706	-6.5835	11.2897	 4.7062	-6.2110	11.1056	 4.8947	41.7705	99.9809	
 25474	-5.5372	10.9149	 5.3778	-5.5816	11.4330	 5.8513	-5.1484	11.1879	 6.0395	42.4513	99.9834	
 25475	-4.8766	10.6180	 5.7415	-4.8023	10.9897	 6.1875	-4.5305	10.6927	 6.1622	43.7538	99.9889	
 25476	-4.7518	10.9481	 6.1964	-4.7035	11.8525	 7.1490	-4.3100	12.1405	 7.8305	40.4133	99.9801	
 25477	-3.9486	12.3994	 8.4509	-3.3902	13.3905	10.0002	-2.4781	13.5897	11.1116	43.3211	99.9811	
 25478	-3.2356	12.5710	 9.3355	-3.5638	13.3807	 9.8169	-3.5550	13.1791	 9.6241	39.7258	99.9912	
 25479	-6.0181	11.5897	 5.5717	-6.3453	11.9224	 5.5771	-6.2705	11.4940	 5.2234	40.4426	99.9883	
 25480	-5.9502	11.0406	 5.0905	-5.9565	11.4815	 5.5250	-5.5312	11.2667	 5.7355	42.2476	99.9823	
 25481	-5.0483	10.9345	 5.8863	-5.1081	11.3238	 6.2157	-4.8061	10.9879	 6.1818	43.0729	99.9865	
 25482	-4.8246	10.5094	 5.6849	-4.8124	11.0321	 6.2196	-4.6093	11.0370	 6.4277	41.9797	99.9847	
 25483	-4.5677	11.6243	 7.0567	-4.2651	12.5113	 8.2462	-3.6411	12.7631	 9.1220	41.8271	99.9799	
 25484	-3.1981	12.5800	 9.3821	-2.7609	13.6202	10.8592	-2.0690	13.7616	11.6926	42.7561	99.9869	
 25485	-3.4879	12.6690	 9.1812	-3.7448	13.3543	 9.6095	-3.7572	13.0414	 9.2843	40.3316	99.9927	
 25486	-5.6917	11.4951	 5.8035	-5.9109	11.8012	 5.8903	-5.7770	11.5061	 5.7291	41.0638	99.9854	
 25487	-5.2296	11.3294	 6.0999	-5.1247	11.7752	 6.6506	-4.6097	11.5796	 6.9699	43.2428	99.9816	
 25488	-4.2407	10.8548	 6.6142	-4.2462	11.1743	 6.9280	-4.1000	10.7610	 6.6610	43.9737	99.9915	
 25489	-4.5502	10.4110	 5.8609	-4.6452	10.9407	 6.2955	-4.5255	10.8662	 6.3406	41.8755	99.9870	
 25490	-4.5261	11.3545	 6.8285	-4.2586	12.3088	 8.0502	-3.6441	12.6229	 8.9788	41.5251	99.9789	
 25491	-3.3155	12.5922	 9.2768	-3.0356	13.6332	10.5977	-2.4890	13.5935	11.1046	42.2389	99.9903	
 25492	-4.3691	12.2953	 7.9263	-4.7665	12.6884	 7.9219	-4.9669	12.1748	 7.2080	40.2386	99.9939	
 25493	-6.1515	11.2402	 5.0888	-6.1265	11.6319	 5.5055	-5.7773	11.4101	 5.6328	41.9432	99.9847	
 25494	-5.1216	11.1707	 6.0492	-5.0875	11.6523	 6.5648	-4.6384	11.3807	 6.7423	43.1315	99.9846	
 25495	-4.3107	10.5725	 6.2619	-4.3303	10.8552	 6.5250	-4.2418	10.5229	 6.2812	43.7503	99.9907	
 25496	-4.2720	10.3712	 6.0993	-4.3298	10.9649	 6.6351	-4.2120	11.1057	 6.8937	41.3822	99.9829	
 25497	-4.0885	11.7223	 7.6340	-3.8164	12.8242	 9.0078	-3.0561	13.2797	10.2236	41.2471	99.9727	
 25498	-3.1125	12.6468	 9.5344	-3.2594	13.4346	10.1753	-3.2425	13.3117	10.0692	40.2498	99.9927	
 25499	-5.4947	11.7993	 6.3047	-5.9856	12.1440	 6.1584	-6.1339	11.7395	 5.6057	39.2381	99.9902	
 25500	-6.3227	11.1067	 4.7841	-6.3013	11.5000	 5.1987	-5.8727	11.2969	 5.4242	42.0921	99.9816	
 25501	-5.3024	11.0032	 5.7008	-5.3161	11.3779	 6.0618	-4.9918	11.0309	 6.0391	43.1145	99.9870	
 25502	-4.7099	10.3408	 5.6311	-4.8338	10.6909	 5.8571	-4.7597	10.4742	 5.7145	42.5769	99.9877	
 25503	-4.6035	10.8425	 6.2390	-4.5837	11.7197	 7.1361	-4.2496	12.0401	 7.7904	40.3069	99.9794	
 25504	-3.7745	12.4644	 8.6900	-3.2104	13.5013	10.2909	-2.3654	13.7138	11.3484	43.0490	99.9839	
 25505	-3.0848	12.8468	 9.7621	-3.3102	13.6463	10.3361	-3.2683	13.4338	10.1655	40.1820	99.9921	
 25506	-5.6582	11.6706	 6.0124	-6.0737	12.0654	 5.9916	-6.0390	11.6608	 5.6218	39.9672	99.9879	
 25507	-5.8388	11.2780	 5.4393	-5.7554	11.7269	 5.9714	-5.2025	11.4839	 6.2815	42.9600	99.9814	
 25508	-4.5556	11.0127	 6.4572	-4.4946	11.3008	 6.8062	-4.2400	10.9178	 6.6778	44.1685	99.9894	
 25509	-4.4086	10.3152	 5.9067	-4.5411	10.7618	 6.2207	-4.4986	10.6702	 6.1715	42.0026	99.9870	
 25510	-4.5713	11.3407	 6.7695	-4.3452	12.2554	 7.9103	-3.8083	12.5622	 8.7539	41.2519	99.9796	
 25511	-3.3906	12.5741	 9.1836	-2.8867	13.5548	10.6681	-2.1469	13.7552	11.6083	42.9640	99.9846	
 25512	-3.2415	12.7081	 9.4667	-3.4521	13.4252	 9.9731	-3.3528	13.1359	 9.7831	40.8847	99.9914	
 25513	-5.6013	11.5227	 5.9215	-5.8392	11.8211	 5.9818	-5.7899	11.4767	 5.6869	40.9428	99.9884	
 25514	-5.4893	11.1976	 5.7084	-5.4245	11.5906	 6.1661	-4.9710	11.3739	 6.4029	43.0213	99.9820	
 25515	-4.4187	10.8437	 6.4250	-4.3798	11.1892	 6.8094	-4.1177	10.8351	 6.7174	44.0885	99.9890	
 25516	-4.3587	10.5148	 6.1561	-4.4096	11.1222	 6.7126	-4.2585	11.1617	 6.9032	41.6106	99.9856	
 25517	-4.3629	11.8207	 7.4580	-4.0456	12.7437	 8.6981	-3.3852	12.9665	 9.5814	41.9955	99.9809	
 25518	-3.0192	12.7183	 9.6992	-2.6136	13.7231	11.1095	-2.0976	13.8395	11.7420	42.3312	99.9904	
 25519	-3.8063	12.5433	 8.7371	-4.1230	13.1456	 9.0227	-4.1997	12.7740	 8.5743	40.1580	99.9930	
 25520	-5.8571	11.3370	 5.4800	-6.0849	11.6818	 5.5969	-5.7894	11.3918	 5.6024	41.4356	99.9807	
 25521	-5.3410	11.0920	 5.7511	-5.3700	11.5390	 6.1690	-4.9429	11.3809	 6.4380	42.4641	99.9798	
 25522	-4.5515	10.8463	 6.2949	-4.4692	11.1949	 6.7258	-4.2166	10.8474	 6.6308	44.0546	99.9901	
 25523	-4.5234	10.5963	 6.0730	-4.5396	11.2973	 6.7577	-4.2482	11.4236	 7.1755	41.4327	99.9817	
 25524	-4.1793	12.0323	 7.8531	-3.7015	12.9192	 9.2177	-2.9371	13.1416	10.2045	42.9356	99.9807	
 25525	-2.7575	12.7669	10.0095	-2.3409	13.7817	11.4409	-1.7775	13.9129	12.1354	42.6141	99.9893	
 25526	-3.8736	12.4175	 8.5440	-4.2833	12.9375	 8.6542	-4.4203	12.4225	 8.0022	40.3715	99.9931	
 25527	-5.8868	11.2203	 5.3335	-5.8769	11.6277	 5.7508	-5.4395	11.4095	 5.9699	42.3782	99.9816	
 25528	-4.9502	11.0793	 6.1291	-4.8317	11.5426	 6.7109	-4.3646	11.3292	 6.9645	43.5609	99.9842	
 25529	-4.1153	10.6224	 6.5072	-4.0411	10.9726	 6.9316	-3.8608	10.6878	 6.8270	44.1255	99.9903	
 25530	-4.2442	10.5712	 6.3270	-4.2263	11.1866	 6.9603	-4.0767	11.3292	 7.2525	41.5456	99.9843	
 25531	-4.0531	11.9271	 7.8741	-3.6154	12.8630	 9.2476	-2.8853	13.1742	10.2888	42.4697	99.9791	
 25532	-2.8622	12.6320	 9.7699	-2.7241	13.5943	10.8701	-2.4235	13.4857	11.0622	41.7812	99.9927	
 25533	-4.9454	12.0672	 7.1218	-5.4624	12.4177	 6.9553	-5.6405	11.9325	 6.2920	39.5794	99.9915	
 25534	-6.6065	10.9461	 4.3397	-6.5333	11.2720	 4.7386	-6.1134	11.0712	 4.9578	42.3276	99.9815	
 25535	-5.3763	10.7747	 5.3985	-5.4485	11.3085	 5.8599	-5.0101	11.0939	 6.0838	42.4751	99.9820	
 25536	-4.7158	10.4779	 5.7622	-4.6664	10.8061	 6.1397	-4.4073	10.4401	 6.0328	44.2461	99.9893	
 25537	-4.6483	10.3787	 5.7305	-4.6549	11.0926	 6.4377	-4.3992	11.3075	 6.9083	41.0853	99.9805	
 25538	-4.1436	12.0120	 7.8685	-3.7320	13.0462	 9.3142	-2.9122	13.3701	10.4579	42.2082	99.9775	
 25539	-3.4031	12.6086	 9.2056	-3.3910	13.3778	 9.9868	-3.3654	13.2025	 9.8371	40.8108	99.9949	
 25540	-5.6603	11.8662	 6.2060	-6.0936	12.2597	 6.1660	-6.1214	11.8538	 5.7324	39.5289	99.9891	
 25541	-6.3199	11.1506	 4.8309	-6.3122	11.5297	 5.2174	-5.9716	11.3093	 5.3376	41.8114	99.9842	
 25542	-5.4199	11.0153	 5.5955	-5.4289	11.4178	 5.9889	-5.0562	11.0649	 6.0088	43.1118	99.9864	
 25543	-4.7791	10.2982	 5.5192	-4.8636	10.6239	 5.7603	-4.7613	10.3561	 5.5948	43.0312	99.9886	
 25544	-4.4578	10.4678	 6.0101	-4.4942	11.2038	 6.7096	-4.2915	11.4390	 7.1474	40.7708	99.9814	
 25545	-4.2438	12.0629	 7.8192	-3.7100	13.1935	 9.4834	-2.7819	13.4201	10.6383	42.8117	99.9824	
 25546	-3.4541	12.6194	 9.1654	-3.6414	13.3694	 9.7280	-3.6092	13.1983	 9.5890	40.1516	99.9921	
 25547	-5.8179	11.6004	 5.7826	-6.0899	11.9096	 5.8197	-6.0375	11.5021	 5.4646	40.7442	99.9892	
