OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_54_POST_NIRS
Export date:	2022/12/16 01:14:33
Start of measurement:	2022-12-16 00:18:35.990

Datafile sample rate:	10.00	Hz
Datafile duration:	3340.400	s
Datafile total number of samples:	33404

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3340.400
Selected time span (sample numbers):	0	33404


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_54_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_54_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_54_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_54_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_54_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_54_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_54_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_54_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_54_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_54_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_54_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 30499	-7.8608	18.0534	10.1926	-8.6679	21.1836	12.5157	-9.5157	22.0150	12.4995	32.8217	99.9352	
 30500	-8.0874	17.5199	 9.4325	-9.8252	20.3978	10.5726	-10.8396	20.7254	 9.8859	31.3969	99.9269	
 30501	-10.0955	17.8877	 7.7922	-11.4018	20.8967	 9.4949	-12.1875	21.7837	 9.5963	30.1689	99.9547	
 30502	-10.2455	18.7662	 8.5207	-11.4755	22.1756	10.7001	-12.5761	23.6897	11.1136	26.8363	99.9645	
 30503	-9.6964	19.2590	 9.5626	-10.5149	22.8888	12.3739	-11.4419	24.9559	13.5141	27.2260	99.9796	
 30504	-8.3385	19.3493	11.0108	-9.3232	22.8940	13.5708	-10.3394	24.6907	14.3514	28.1129	99.9725	
 30505	-7.9684	18.7892	10.8208	-8.9060	21.9846	13.0785	-9.8416	23.0343	13.1928	31.1784	99.9473	
 30506	-8.0428	18.0961	10.0534	-8.7345	21.1426	12.4081	-9.6241	22.0533	12.4293	32.8850	99.9398	
 30507	-7.9545	17.4047	 9.4502	-9.7580	20.0382	10.2802	-11.0029	20.3141	 9.3113	31.3239	99.9281	
 30508	-10.5783	17.5061	 6.9278	-11.9967	20.3965	 8.3998	-12.7124	21.0707	 8.3584	30.5805	99.9502	
 30509	-10.7276	18.6242	 7.8966	-12.0472	21.9449	 9.8976	-13.0070	23.2486	10.2417	27.2832	99.9617	
 30510	-10.1766	19.1463	 8.9697	-11.1371	22.7729	11.6357	-11.8371	24.7395	12.9025	27.3682	99.9814	
 30511	-8.4540	19.3907	10.9367	-9.3338	22.8267	13.4929	-10.4227	24.5958	14.1732	28.3641	99.9712	
 30512	-8.0695	18.8254	10.7560	-9.0987	22.1818	13.0831	-9.8506	23.2522	13.4017	30.9770	99.9497	
 30513	-8.0554	18.2431	10.1877	-8.6337	21.4234	12.7897	-9.5067	22.7125	13.2060	32.1016	99.9557	
 30514	-7.1427	17.9608	10.8181	-8.4276	20.7241	12.2966	-9.9444	21.4263	11.4819	31.1661	99.9301	
 30515	-9.3639	17.7753	 8.4114	-10.8432	20.8156	 9.9724	-11.8948	21.6802	 9.7856	29.4572	99.9484	
 30516	-10.3089	18.5865	 8.2776	-11.5599	21.9535	10.3936	-12.5559	23.3830	10.8272	27.3716	99.9646	
 30517	-9.9138	19.0971	 9.1833	-10.9240	22.6976	11.7735	-11.7353	24.5905	12.8553	27.3107	99.9783	
 30518	-8.4107	19.3752	10.9645	-9.2499	22.9391	13.6893	-10.4080	24.8392	14.4314	27.8252	99.9707	
 30519	-8.0263	19.0349	11.0085	-9.0129	22.2225	13.2097	-10.0263	23.6420	13.6158	29.9265	99.9667	
 30520	-8.1132	18.2638	10.1507	-8.7010	21.5763	12.8753	-9.4898	22.8083	13.3186	32.1031	99.9500	
 30521	-6.8857	17.9361	11.0504	-8.1592	20.8166	12.6574	-9.4728	21.3501	11.8773	32.1070	99.9199	
 30522	-9.2203	17.5963	 8.3760	-10.8234	20.4146	 9.5912	-11.7117	20.9544	 9.2429	30.9431	99.9446	
 30523	-10.3058	18.4055	 8.0997	-11.5068	21.5731	10.0663	-12.5194	22.9802	10.4610	28.0022	99.9688	
 30524	-10.2622	19.0796	 8.8174	-11.2916	22.5562	11.2646	-12.2599	24.4312	12.1714	26.8261	99.9782	
 30525	-8.7784	19.4021	10.6237	-9.6278	23.1437	13.5159	-10.6751	25.1822	14.5072	27.2364	99.9740	
 30526	-8.4549	19.2635	10.8087	-9.3367	22.4726	13.1358	-10.2799	23.8446	13.5649	30.0551	99.9635	
 30527	-8.0554	18.2431	10.1877	-8.9635	21.4753	12.5118	-9.8498	22.6247	12.7750	31.3284	99.9522	
 30528	-7.5026	17.8799	10.3773	-8.6281	20.7950	12.1669	-9.7655	21.2726	11.5073	32.6647	99.9162	
 30529	-9.4385	17.3072	 7.8687	-11.2510	20.0297	 8.7787	-12.2430	20.2267	 7.9839	30.9483	99.9257	
 30530	-11.0580	17.9705	 6.9125	-12.4148	21.0867	 8.6719	-13.2184	22.3174	 9.0991	28.2661	99.9685	
 30531	-10.6538	18.9651	 8.3113	-11.7764	22.2819	10.5055	-12.6077	23.8082	11.2006	27.7045	99.9724	
 30532	-9.2797	19.3045	10.0247	-10.1196	22.9623	12.8427	-11.0694	25.0729	14.0036	27.2456	99.9805	
 30533	-8.6301	19.2964	10.6663	-9.5999	22.5656	12.9656	-10.5318	24.1653	13.6336	29.1261	99.9737	
 30534	-8.1133	18.3763	10.2630	-8.9807	21.6106	12.6299	-9.9187	22.8581	12.9395	30.9860	99.9554	
 30535	-7.4923	18.1536	10.6613	-8.3882	21.1494	12.7612	-9.5596	21.8384	12.2789	32.4613	99.9209	
 30536	-9.1191	17.4476	 8.3284	-10.8687	19.9979	 9.1293	-12.0803	20.1692	 8.0890	31.0835	99.9230	
 30537	-11.1964	17.7728	 6.5763	-12.5576	20.6463	 8.0887	-13.3009	21.5950	 8.2943	29.5155	99.9641	
 30538	-10.8116	18.9242	 8.1126	-11.9347	22.2086	10.2740	-12.8580	23.7893	10.9313	27.2916	99.9737	
 30539	-9.6109	19.3258	 9.7149	-10.4667	22.9428	12.4761	-11.5538	25.1197	13.5660	26.5126	99.9814	
 30540	-8.8456	19.2762	10.4306	-9.8170	22.5777	12.7607	-10.6852	24.1009	13.4158	29.2440	99.9707	
 30541	-8.3349	18.6058	10.2709	-9.2314	21.6991	12.4678	-10.0992	22.7128	12.6137	31.5980	99.9501	
 30542	-7.7019	17.9964	10.2945	-8.5676	21.1482	12.5806	-9.4837	21.8116	12.3280	32.9185	99.9207	
 30543	-8.6360	17.4917	 8.8557	-10.2343	20.2065	 9.9722	-11.5450	20.5056	 8.9607	30.9426	99.9168	
 30544	-10.8972	17.8304	 6.9332	-12.2434	20.7549	 8.5115	-12.9496	21.6348	 8.6853	29.9056	99.9596	
 30545	-10.5488	18.8750	 8.3262	-11.7262	22.2642	10.5379	-12.7062	23.7356	11.0295	27.1929	99.9651	
 30546	-9.6906	19.2344	 9.5438	-10.5064	22.8212	12.3149	-11.5194	24.8646	13.3453	27.1300	99.9781	
 30547	-8.7879	19.2555	10.4677	-9.8256	22.6453	12.8197	-10.7595	24.2458	13.4864	28.5952	99.9710	
 30548	-8.3165	18.5467	10.2302	-9.1812	21.6814	12.5002	-10.0992	22.7128	12.6137	31.4670	99.9471	
 30549	-7.8261	18.0184	10.1923	-8.6981	21.0070	12.3089	-9.5867	21.4807	11.8941	33.6317	99.9154	
 30550	-8.9805	17.4203	 8.4398	-10.6860	20.2563	 9.5703	-11.8197	20.4501	 8.6305	30.8918	99.9117	
 30551	-10.9463	17.8705	 6.9242	-12.3033	20.7179	 8.4146	-13.0468	21.5844	 8.5377	29.8963	99.9609	
 30552	-10.6036	18.8272	 8.2235	-11.7843	22.1555	10.3712	-12.7665	23.6552	10.8888	27.2226	99.9684	
 30553	-9.7195	19.2448	 9.5253	-10.5546	22.7672	12.2127	-11.4776	24.7312	13.2536	27.5781	99.9789	
 30554	-8.6571	19.3361	10.6790	-9.6289	22.7178	13.0890	-10.6319	24.4324	13.8006	28.4362	99.9738	
 30555	-8.1031	18.7625	10.6594	-8.8665	21.8996	13.0331	-9.6898	22.9807	13.2910	31.9516	99.9512	
 30556	-7.5251	18.2179	10.6928	-8.2827	21.2994	13.0167	-9.2597	22.2184	12.9588	32.6724	99.9378	
 30557	-8.1164	17.6427	 9.5263	-9.8780	20.4746	10.5965	-11.1865	20.8480	 9.6616	30.3541	99.9221	
 30558	-10.6835	17.8212	 7.1377	-12.0240	20.7807	 8.7567	-12.7064	21.6280	 8.9217	30.1538	99.9571	
 30559	-10.4102	18.8477	 8.4376	-11.5382	22.1977	10.6595	-12.6402	23.8197	11.1795	26.8771	99.9698	
 30560	-9.7090	19.2935	 9.5845	-10.5651	22.9066	12.3415	-11.4435	24.8378	13.3944	27.5205	99.9764	
 30561	-8.6051	19.3399	10.7348	-9.5411	22.6869	13.1457	-10.6520	24.5581	13.9062	28.0311	99.9782	
 30562	-8.0598	18.7470	10.6872	-8.9167	21.9173	13.0006	-9.8416	23.0343	13.1928	31.3043	99.9509	
 30563	-7.6655	18.1033	10.4378	-8.3882	21.1494	12.7612	-9.3094	22.0382	12.7289	33.0207	99.9383	
 30564	-8.1422	17.4721	 9.3298	-10.0333	20.2453	10.2120	-11.1727	20.5267	 9.3540	30.8754	99.9276	
 30565	-10.7429	17.5876	 6.8447	-12.0500	20.3637	 8.3136	-12.7449	21.0822	 8.3373	30.9567	99.9558	
 30566	-10.5227	18.7082	 8.1855	-11.6351	21.9801	10.3450	-12.6475	23.5171	10.8697	27.4899	99.9701	
 30567	-9.9687	19.1617	 9.1930	-10.8950	22.7519	11.8569	-11.6269	24.5522	12.9254	27.9036	99.9755	
 30568	-8.7254	19.3081	10.5827	-9.7147	22.6771	12.9625	-10.6836	24.2190	13.5355	28.8091	99.9675	
 30569	-8.2695	18.7023	10.4327	-9.1713	21.9427	12.7714	-9.9621	22.8734	12.9115	31.6654	99.9416	
 30570	-8.0398	18.0276	 9.9878	-8.7734	21.0336	12.2602	-9.6950	21.7959	12.1009	33.1152	99.9311	
 30571	-8.6714	17.2870	 8.6156	-10.6556	19.9227	 9.2671	-11.7333	20.0467	 8.3134	31.1253	99.9262	
 30572	-11.0625	17.5598	 6.4973	-12.3979	20.3316	 7.9337	-13.1064	21.0573	 7.9510	30.5990	99.9563	
 30573	-10.7739	18.7083	 7.9344	-11.9332	22.0273	10.0941	-12.8113	23.3716	10.5603	27.8482	99.9632	
 30574	-10.0727	19.1540	 9.0814	-10.9828	22.7829	11.8001	-11.8045	24.7280	12.9236	27.2727	99.9781	
 30575	-8.7293	19.3620	10.6327	-9.6038	22.7090	13.1052	-10.6319	24.4324	13.8006	28.6273	99.9731	
 30576	-8.1175	18.7677	10.6502	-8.9562	22.0023	13.0461	-9.7539	23.1107	13.3569	31.5454	99.9514	
 30577	-7.7810	18.1447	10.3637	-8.5511	21.2069	12.6558	-9.5262	22.1148	12.5887	32.5625	99.9380	
 30578	-8.3732	17.4424	 9.0692	-10.3225	20.1279	 9.8054	-11.4619	20.3237	 8.8619	30.9197	99.9266	
 30579	-10.8671	17.6097	 6.7425	-12.1941	20.5179	 8.3238	-12.8548	21.2792	 8.4245	30.5192	99.9543	
 30580	-10.5286	18.8452	 8.3166	-11.6926	22.1877	10.4951	-12.7123	23.6360	10.9239	27.2821	99.9643	
 30581	-9.9409	19.2492	 9.3083	-10.8159	22.7885	11.9726	-11.7286	24.7012	12.9727	27.3969	99.9772	
 30582	-8.6917	19.3710	10.6793	-9.5806	22.7719	13.1912	-10.6195	24.5466	13.9273	28.3751	99.9737	
 30583	-8.0540	18.7224	10.6685	-8.9562	22.0023	13.0461	-9.7657	23.0075	13.2419	31.5212	99.9442	
 30584	-7.7667	18.2520	10.4853	-8.4331	21.3525	12.9194	-9.3513	22.3525	13.0013	32.6923	99.9421	
 30585	-7.8509	17.7499	 9.8990	-9.4944	20.5651	11.0706	-10.6575	20.9888	10.3314	31.2194	99.9298	
 30586	-9.9540	17.9044	 7.9504	-11.2443	20.9573	 9.7130	-12.0148	21.8922	 9.8774	30.1654	99.9560	
 30587	-10.0156	18.8937	 8.8780	-11.1530	22.3135	11.1605	-12.2694	23.9995	11.7301	26.8202	99.9705	
 30588	-9.4934	19.3136	 9.8202	-10.4060	22.9924	12.5864	-11.4345	25.0776	13.6432	26.6647	99.9785	
 30589	-8.3338	19.4225	11.0888	-9.2730	22.8763	13.6032	-10.4513	24.8545	14.4033	27.5783	99.9783	
 30590	-7.9222	18.8176	10.8954	-8.9146	22.0522	13.1376	-9.7657	23.0075	13.2419	31.3941	99.9438	
 30591	-7.8204	18.1064	10.2859	-8.5927	21.1570	12.5643	-9.5482	22.0265	12.4784	32.7076	99.9366	
 30592	-8.4425	17.3998	 8.9574	-10.2755	20.0596	 9.7841	-11.4077	20.3045	 8.8970	31.2128	99.9289	
 30593	-10.6765	17.5863	 6.9098	-11.9685	20.4382	 8.4697	-12.6969	21.1443	 8.4475	30.8166	99.9510	
 30594	-10.4506	18.7948	 8.3442	-11.6675	22.1788	10.5113	-12.6147	23.6016	10.9870	27.3909	99.9644	
 30595	-9.9120	19.2389	 9.3268	-10.8554	22.8735	12.0181	-11.6620	24.7963	13.1344	27.3300	99.9779	
 30596	-8.4685	19.3959	10.9274	-9.4196	22.7860	13.3664	-10.5745	24.6494	14.0750	27.8675	99.9761	
 30597	-8.0742	18.7522	10.6780	-9.0169	21.9527	12.9358	-9.9609	23.0764	13.1157	30.9214	99.9513	
 30598	-7.9533	18.1090	10.1558	-8.7431	21.2102	12.4671	-9.6780	22.1685	12.4905	32.3286	99.9414	
 30599	-8.3444	17.5446	 9.2002	-10.1215	20.1666	10.0452	-11.3932	20.4520	 9.0589	30.9507	99.9275	
 30600	-10.6603	17.7229	 7.0626	-12.0052	20.6707	 8.6655	-12.7544	21.5658	 8.8115	29.9340	99.9586	
 30601	-10.5286	18.8452	 8.3166	-11.7513	22.2730	10.5217	-12.7123	23.6360	10.9239	27.2821	99.9595	
 30602	-9.8726	19.2772	 9.4046	-10.7676	22.8425	12.0749	-11.6945	24.8078	13.1134	27.1865	99.9785	
 30603	-8.5512	19.3731	10.8219	-9.4948	22.8126	13.3178	-10.4243	24.4777	14.0535	28.7673	99.9712	
 30604	-7.9615	18.6668	10.7053	-8.7827	21.8054	13.0227	-9.7332	22.9960	13.2629	31.3566	99.9548	
 30605	-7.7551	18.2029	10.4478	-8.3995	21.2761	12.8766	-9.2660	22.0229	12.7570	33.5165	99.9270	
 30606	-8.1510	17.5652	 9.4142	-9.8879	20.4199	10.5321	-10.9914	20.7790	 9.7878	31.0428	99.9271	
 30607	-10.3417	17.7361	 7.3944	-11.7106	20.6700	 8.9594	-12.4461	21.5360	 9.0900	30.2274	99.9584	
 30608	-10.4217	18.7844	 8.3627	-11.5712	22.0802	10.5090	-12.6472	23.6131	10.9660	27.1929	99.9683	
 30609	-9.9390	19.2785	 9.3395	-10.8072	22.9275	12.1203	-11.6604	24.9144	13.2541	27.2256	99.9781	
 30610	-8.5281	19.3873	10.8592	-9.4447	22.7949	13.3502	-10.5311	24.6341	14.1031	28.1346	99.9756	
 30611	-8.0251	18.7121	10.6870	-8.8665	21.8996	13.0331	-9.7657	23.0075	13.2419	31.4450	99.9501	
 30612	-7.8590	18.1952	10.3362	-8.6541	21.3014	12.6473	-9.5262	22.1148	12.5887	32.8049	99.9340	
 30613	-8.2030	17.5613	 9.3584	-9.9357	20.2689	10.3332	-11.1308	20.6701	 9.5394	30.9724	99.9339	
 30614	-10.2552	17.8175	 7.5623	-11.5745	20.8996	 9.3251	-12.3719	21.8488	 9.4771	29.7291	99.9552	
 30615	-10.2177	18.8537	 8.6360	-11.4618	22.2934	10.8317	-12.4451	23.7507	11.3058	27.1732	99.9640	
 30616	-9.6512	19.2728	 9.6216	-10.4899	22.8800	12.3901	-11.3660	24.9291	13.5632	27.4157	99.9807	
 30617	-8.1557	19.4336	11.2779	-9.0638	22.9444	13.8806	-10.1187	24.8613	14.7427	28.1472	99.9766	
 30618	-7.6430	18.7925	11.1494	-8.5385	22.1260	13.5875	-9.4309	23.3243	13.8935	31.0643	99.9514	
 30619	-7.6436	18.3278	10.6843	-8.3335	21.5111	13.1775	-9.2101	22.3987	13.1887	32.8522	99.9330	
 30620	-8.0990	17.5690	 9.4700	-9.8480	20.2379	10.3899	-10.9884	20.4616	 9.4732	31.6420	99.9250	
 30621	-10.4553	17.6944	 7.2391	-11.8177	20.4947	 8.6770	-12.5512	21.1719	 8.6208	30.8760	99.9527	
 30622	-10.7075	18.7070	 7.9995	-11.9081	22.0184	10.1103	-12.9089	23.4060	10.4972	27.3424	99.9633	
 30623	-10.3499	19.2085	 8.8586	-11.2625	22.8171	11.5547	-11.9088	24.6518	12.7431	27.7881	99.9775	
 30624	-8.5310	19.3433	10.8123	-9.4553	22.7276	13.2723	-10.5002	24.5045	14.0044	28.4141	99.9747	
 30625	-8.2320	18.7113	10.4793	-9.2235	21.8255	12.6020	-10.0064	22.7817	12.7754	31.6661	99.9506	
 30626	-8.3015	17.9790	 9.6775	-8.8611	21.0646	12.2035	-9.6191	21.7691	12.1500	33.8437	99.9245	
 30627	-8.3588	17.4373	 9.0785	-10.1685	20.2349	10.0664	-11.2284	20.7046	 9.4762	30.7468	99.9405	
 30628	-10.5370	17.5737	 7.0368	-11.9555	20.5434	 8.5879	-12.7634	21.3260	 8.5627	29.9011	99.9511	
 30629	-10.7363	18.7173	 7.9810	-11.9194	22.1451	10.2257	-12.9029	23.5056	10.6028	27.2425	99.9578	
 30630	-10.1131	19.2135	 9.1004	-11.0434	22.9399	11.8965	-11.8355	24.8576	13.0222	27.1110	99.9753	
 30631	-8.6484	19.3555	10.7070	-9.6308	22.7896	13.1588	-10.6319	24.4324	13.8006	28.4465	99.9693	
 30632	-8.3176	18.6445	10.3269	-9.1232	21.7901	12.6669	-9.9946	22.8849	12.8904	31.5611	99.9508	
 30633	-8.1237	18.2151	10.0914	-8.8382	21.4310	12.5929	-9.6440	22.4559	12.8120	32.3466	99.9435	
 30634	-7.5875	18.0528	10.4653	-9.0127	20.9955	11.9827	-10.2914	22.0066	11.7153	30.0391	99.9546	
 30635	-9.0451	18.4781	 9.4330	-10.2973	21.7593	11.4620	-11.3138	23.0459	11.7322	28.7594	99.9605	
 30636	-9.5885	19.1003	 9.5118	-10.7862	22.6489	11.8627	-11.9171	24.4231	12.5061	26.4049	99.9715	
 30637	-8.9989	19.5336	10.5347	-9.8989	23.3170	13.4181	-10.9417	25.5363	14.5948	26.4752	99.9805	
 30638	-7.8641	19.4865	11.6224	-8.8354	23.0123	14.1769	-9.9921	24.9409	14.9489	27.8154	99.9756	
 30639	-7.5931	18.8795	11.2864	-8.4613	22.2343	13.7730	-9.3758	23.4122	14.0365	31.0700	99.9481	
 30640	-7.6128	18.3468	10.7340	-8.3085	21.5022	13.1937	-9.1498	22.4791	13.3294	32.8175	99.9419	
 30641	-7.5477	17.7537	10.2059	-9.1838	20.5134	11.3296	-10.3872	21.0629	10.6757	31.1958	99.9400	
 30642	-9.8116	17.9358	 8.1242	-11.1185	21.0226	 9.9041	-11.9661	21.9654	 9.9994	29.8936	99.9535	
 30643	-10.2091	18.8731	 8.6640	-11.4254	22.1579	10.7325	-12.5436	23.6782	11.1347	27.0340	99.9684	
 30644	-9.8379	19.2423	 9.4044	-10.7175	22.8248	12.1073	-11.5503	24.9942	13.4440	27.1220	99.9861	
 30645	-8.1307	19.4772	11.3464	-8.9858	23.0654	14.0796	-10.1850	25.1390	14.9542	27.4441	99.9767	
 30646	-7.6750	18.9839	11.3089	-8.6907	22.4574	13.7667	-9.4925	23.6795	14.1871	30.5376	99.9526	
 30647	-7.7572	18.3986	10.6414	-8.3104	21.5739	13.2635	-9.2019	22.8083	13.6065	32.3730	99.9519	
 30648	-7.3379	17.7984	10.4604	-8.8078	20.3806	11.5728	-10.2234	20.7507	10.5274	31.9767	99.9231	
 30649	-9.8660	17.4380	 7.5721	-11.4323	20.3069	 8.8746	-12.2895	20.9213	 8.6318	30.4672	99.9468	
 30650	-10.6380	18.5246	 7.8866	-11.8605	21.7562	 9.8957	-12.8552	23.1949	10.3398	27.4924	99.9688	
 30651	-10.5673	19.0465	 8.4793	-11.5917	22.4685	10.8768	-12.4302	24.2710	11.8409	27.2522	99.9790	
 30652	-8.8401	19.4767	10.6366	-9.5382	23.0410	13.5028	-10.6717	25.0567	14.3851	27.7188	99.9736	
 30653	-8.2449	19.0833	10.8384	-9.2636	22.3111	13.0475	-10.1249	23.5695	13.4447	30.3280	99.9617	
 30654	-8.2363	18.1880	 9.9517	-8.8883	21.4488	12.5605	-9.7136	22.6783	12.9648	31.8876	99.9520	
 30655	-7.2005	17.9815	10.7810	-8.3637	20.8243	12.4606	-9.6300	21.3152	11.6853	32.4812	99.9170	
 30656	-9.3619	17.6921	 8.3302	-10.8982	20.5508	 9.6527	-11.8324	21.1553	 9.3230	30.6208	99.9443	
 30657	-10.4127	18.4663	 8.0536	-11.6000	21.7223	10.1223	-12.6056	23.2028	10.5973	27.6305	99.9693	
 30658	-10.2199	19.1619	 8.9419	-11.2144	22.6645	11.4502	-12.1598	24.6219	12.4622	26.7805	99.9805	
 30659	-8.7140	19.4839	10.7699	-9.5025	23.0994	13.5969	-10.5958	25.0299	14.4342	27.7287	99.9711	
 30660	-8.3393	19.2221	10.8828	-9.3281	22.4050	13.0768	-10.2008	23.5963	13.3956	30.4710	99.9590	
 30661	-8.3460	18.2049	 9.8589	-9.0274	21.3752	12.3478	-9.8284	22.5211	12.6928	32.1451	99.9520	
 30662	-7.5159	17.6748	10.1589	-8.9358	20.4839	11.5481	-10.1735	20.5692	10.3958	32.7112	99.8918	
 30663	-10.0959	17.3106	 7.2147	-11.7306	19.9408	 8.2102	-12.5682	20.3416	 7.7735	31.1999	99.9449	
 30664	-11.0025	18.2580	 7.2555	-12.2868	21.4935	 9.2067	-13.1865	22.7526	 9.5661	27.7970	99.9629	
 30665	-10.6712	19.0388	 8.3676	-11.7712	22.4673	10.6962	-12.5947	24.1144	11.5198	27.2911	99.9740	
 30666	-9.0720	19.4324	10.3604	-9.8390	23.1473	13.3083	-10.8703	25.2512	14.3810	27.2179	99.9763	
 30667	-8.5906	19.3347	10.7441	-9.4997	22.5301	13.0305	-10.4750	23.9136	13.4387	29.7599	99.9641	
 30668	-8.2085	18.2755	10.0671	-9.0724	21.5784	12.5060	-9.8654	22.7319	12.8666	31.4348	99.9515	
 30669	-7.5008	18.0217	10.5209	-8.5254	21.0041	12.4787	-9.7332	21.6229	11.8898	32.2314	99.9180	
 30670	-9.3213	17.5201	 8.1988	-11.0656	20.2290	 9.1634	-12.1352	20.6350	 8.5000	30.4645	99.9377	
 30671	-10.9908	18.0963	 7.1056	-12.3195	21.2790	 8.9596	-13.1267	22.4602	 9.3336	28.2936	99.9636	
 30672	-10.6915	19.0686	 8.3771	-11.8549	22.5615	10.7065	-12.6598	24.1374	11.4777	27.1445	99.9704	
 30673	-9.2269	19.4355	10.2086	-10.0878	23.1641	13.0764	-11.0945	25.2061	14.1117	26.9994	99.9753	
 30674	-8.6878	19.3171	10.6293	-9.6415	22.5157	12.8742	-10.5251	23.8183	13.2933	29.9873	99.9631	
 30675	-8.2190	18.2268	10.0078	-9.0803	21.4520	12.3717	-9.9907	22.6745	12.6839	31.1482	99.9548	
 30676	-7.5172	17.9976	10.4804	-8.5141	20.8774	12.3633	-9.7277	21.5305	11.8029	32.4404	99.9249	
 30677	-9.2058	17.4786	 8.2729	-10.9496	20.2397	 9.2900	-12.0112	20.6704	 8.6592	30.4332	99.9373	
 30678	-10.8146	18.0782	 7.2635	-12.1816	21.2303	 9.0487	-13.0238	22.5142	 9.4906	28.0707	99.9693	
 30679	-10.5355	19.0801	 8.5446	-11.6379	22.5494	10.9115	-12.5287	24.1984	11.6698	27.0861	99.9717	
 30680	-9.2298	19.3915	10.1617	-10.1880	23.1996	13.0115	-11.1379	25.2214	14.0836	26.7913	99.9749	
 30681	-8.7600	19.3430	10.5830	-9.7504	22.6187	12.8684	-10.6268	23.9672	13.3405	29.5934	99.9636	
 30682	-8.2778	18.3454	10.0675	-9.1680	21.4830	12.3150	-10.1055	22.5172	12.4119	31.4564	99.9470	
 30683	-7.7874	17.8171	10.0297	-8.7296	20.7082	11.9785	-10.1012	21.3065	11.2054	32.1339	99.9101	
 30684	-9.6002	17.3202	 7.7200	-11.2918	19.9924	 8.7007	-12.2766	20.3120	 8.0356	31.0455	99.9345	
 30685	-10.9773	18.0765	 7.0992	-12.3517	21.1742	 8.8225	-13.1588	22.3868	 9.2281	28.2867	99.9685	
 30686	-10.5817	19.0517	 8.4700	-11.7336	22.4540	10.7205	-12.6282	24.0188	11.3908	27.2029	99.9707	
 30687	-9.3183	19.3933	10.0750	-10.1485	23.1146	12.9661	-11.2498	25.3853	14.1356	26.3591	99.9816	
 30688	-8.7351	19.3865	10.6515	-9.7147	22.6771	12.9625	-10.6527	24.0894	13.4368	29.2902	99.9645	
 30689	-8.2375	18.3984	10.1609	-9.1225	21.5961	12.4736	-9.9582	22.6630	12.7049	31.5681	99.9498	
 30690	-7.7048	17.9524	10.2476	-8.6994	20.8847	12.1854	-9.9878	21.4416	11.4539	32.2132	99.9105	
 30691	-9.5512	17.3926	 7.8414	-11.3137	20.0518	 8.7382	-12.4175	20.3618	 7.9444	30.5150	99.9321	
 30692	-11.1390	18.0895	 6.9505	-12.4676	21.1635	 8.6958	-13.2509	22.3289	 9.0781	28.5107	99.9668	
 30693	-10.7982	19.0169	 8.2187	-11.9644	22.3483	10.3839	-12.9005	23.9116	11.0113	27.0350	99.9720	
 30694	-9.5483	19.3783	 9.8300	-10.4474	23.1491	12.7017	-11.3621	25.1763	13.8143	26.8952	99.9759	
 30695	-8.8659	19.3060	10.4401	-9.8652	22.5237	12.6585	-10.7420	23.8949	13.1530	29.5789	99.9667	
 30696	-8.2865	18.3260	10.0395	-9.1390	21.5373	12.3983	-9.9802	22.5747	12.5946	31.6777	99.9464	
 30697	-7.5547	17.9886	10.4339	-8.5642	20.8951	12.3309	-9.8957	21.4995	11.6039	32.0906	99.9145	
 30698	-9.5504	17.5198	 7.9694	-11.2791	20.1946	 8.9155	-12.3665	20.5642	 8.1978	30.4353	99.9356	
 30699	-11.1015	18.0986	 6.9971	-12.4045	21.2510	 8.8464	-13.2134	22.4908	 9.2775	28.2222	99.9669	
 30700	-10.6423	19.0285	 8.3861	-11.7672	22.5305	10.7633	-12.6272	24.1259	11.4987	27.0956	99.9693	
 30701	-9.3328	19.3985	10.0657	-10.2488	23.1500	12.9012	-11.2862	25.1495	13.8634	26.7319	99.9730	
 30702	-8.9131	19.3754	10.4623	-9.8170	22.5777	12.7607	-10.5694	23.7266	13.1572	30.6100	99.9574	
 30703	-8.3663	18.2347	 9.8684	-9.1429	21.4741	12.3312	-10.0127	22.5862	12.5736	31.5871	99.9471	
 30704	-7.5066	18.0463	10.5397	-8.5979	20.9716	12.3737	-9.8741	21.6727	11.7986	31.7725	99.9264	
