OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_66_POST_NIRS
Export date:	2022/12/21 10:01:53
Start of measurement:	2022-12-21 09:07:33.843

Datafile sample rate:	10.00	Hz
Datafile duration:	3224.500	s
Datafile total number of samples:	32245

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.76

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3224.500
Selected time span (sample numbers):	0	32245


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_66_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_66_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_66_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_66_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_66_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_66_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_66_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_66_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_66_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_66_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_66_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
  9731	 3.4689	 3.6856	 7.1546	 3.7847	 4.4508	 8.2358	 4.1976	 4.2624	 8.4603	60.7092	99.9907	
  9732	 2.8310	 4.3102	 7.1412	 2.8127	 5.2463	 8.0593	 3.2304	 5.2914	 8.5223	58.2742	99.9880	
  9733	 1.1347	 4.1701	 5.3047	 0.9607	 4.9002	 5.8611	 0.9846	 4.9307	 5.9156	56.9581	99.9915	
  9734	 0.5316	 4.1541	 4.6857	 1.3298	 5.0440	 6.3741	 2.3109	 5.0068	 7.3180	60.2267	99.9895	
  9735	 2.7635	 4.4462	 7.2097	 3.7020	 5.3620	 9.0642	 5.2223	 5.2361	10.4589	62.4805	99.9833	
  9736	 5.0414	 4.0078	 9.0492	 5.2985	 4.5607	 9.8595	 5.7572	 4.2041	 9.9618	62.2582	99.9896	
  9737	 3.9619	 3.3109	 7.2728	 4.4139	 4.1692	 8.5834	 4.9111	 3.9778	 8.8893	61.3649	99.9904	
  9738	 3.7072	 3.9615	 7.6687	 3.9377	 4.7821	 8.7201	 4.4180	 4.7551	 9.1735	60.0344	99.9896	
  9739	 2.9468	 4.5268	 7.4735	 2.8532	 5.4247	 8.2782	 3.1309	 5.3266	 8.4579	58.2479	99.9891	
  9740	 0.9532	 4.5105	 5.4636	 1.2069	 5.4283	 6.6355	 1.8059	 5.4835	 7.2898	58.1083	99.9888	
  9741	 1.4823	 4.4325	 5.9148	 2.1136	 5.2339	 7.3478	 3.0742	 5.2299	 8.3045	60.3024	99.9875	
  9742	 3.7321	 4.4774	 8.2095	 4.5174	 5.2369	 9.7546	 5.6964	 4.9843	10.6811	62.7681	99.9864	
  9743	 4.9853	 3.7957	 8.7810	 5.2885	 4.4012	 9.6900	 5.9121	 4.0327	 9.9452	62.6479	99.9881	
  9744	 4.1564	 3.1724	 7.3288	 4.5447	 4.0267	 8.5717	 5.0934	 3.9458	 9.0397	61.2411	99.9901	
  9745	 4.0264	 4.0449	 8.0713	 4.3905	 4.8519	 9.2427	 4.8899	 4.7829	 9.6732	60.5720	99.9906	
  9746	 2.7446	 4.5476	 7.2923	 2.6644	 5.4617	 8.1265	 2.9101	 5.2490	 8.1595	58.3562	99.9889	
  9747	-0.0592	 4.0648	 4.0056	 0.3901	 4.8276	 5.2180	 0.9680	 4.7614	 5.7298	58.9593	99.9910	
  9748	 0.6531	 4.1965	 4.8496	 1.5906	 4.9815	 6.5723	 2.7345	 5.0776	 7.8125	60.7458	99.9877	
  9749	 4.0139	 4.3763	 8.3902	 4.9777	 5.0743	10.0523	 6.2314	 4.7953	11.0271	63.6332	99.9872	
  9750	 5.3191	 3.5813	 8.9004	 5.6494	 4.1774	 9.8270	 6.2975	 3.7863	10.0842	63.1256	99.9880	
  9751	 4.3751	 3.1455	 7.5207	 4.8616	 4.0407	 8.9026	 5.5915	 3.8801	 9.4720	61.9796	99.9887	
  9752	 4.1402	 3.9697	 8.1099	 4.3185	 4.8773	 9.1962	 4.8051	 4.8518	 9.6573	59.9201	99.9890	
  9753	 3.0748	 4.6701	 7.7449	 3.0979	 5.5754	 8.6736	 3.2633	 5.5198	 8.7834	58.0977	99.9912	
  9754	 1.1166	 4.5465	 5.6631	 1.5944	 5.5137	 7.1084	 2.5539	 5.4526	 8.0069	59.4750	99.9866	
  9755	 2.4652	 4.5532	 7.0184	 3.2754	 5.4756	 8.7513	 4.6635	 5.5568	10.2207	61.2650	99.9822	
  9756	 5.7930	 4.6158	10.4088	 6.5586	 5.4347	11.9936	 7.7734	 4.9703	12.7441	64.0323	99.9848	
  9757	 5.5811	 3.3067	 8.8878	 5.8852	 3.8347	 9.7202	 6.3128	 3.5150	 9.8282	62.9732	99.9903	
  9758	 4.5982	 3.1860	 7.7842	 5.1750	 3.9967	 9.1719	 5.8846	 3.8933	 9.7782	62.2574	99.9899	
  9759	 4.5521	 4.0457	 8.5977	 4.7169	 4.8996	 9.6168	 5.0438	 4.8064	 9.8506	60.0651	99.9905	
  9760	 2.6675	 4.4032	 7.0707	 2.5155	 5.3143	 7.8301	 2.7788	 5.1786	 7.9578	58.1043	99.9887	
  9761	 0.6808	 4.1006	 4.7813	 1.4193	 4.9457	 6.3652	 2.4680	 4.8734	 7.3419	60.5581	99.9880	
  9762	 2.7294	 4.3122	 7.0416	 3.7675	 5.2350	 9.0029	 5.2223	 5.2361	10.4589	62.2633	99.9850	
  9763	 5.9460	 3.9673	 9.9133	 6.4494	 4.6284	11.0781	 7.2722	 4.1423	11.4148	63.8610	99.9868	
  9764	 5.0161	 2.8296	 7.8457	 5.3693	 3.4611	 8.8308	 5.9348	 3.2530	 9.1882	62.7795	99.9894	
  9765	 4.6644	 3.2913	 7.9557	 5.0167	 4.0526	 9.0696	 5.5836	 3.9607	 9.5447	61.6512	99.9895	
  9766	 4.5343	 4.1639	 8.6982	 4.6819	 5.0454	 9.7276	 5.1491	 4.9702	10.1197	60.0929	99.9889	
  9767	 2.9801	 4.3858	 7.3658	 3.1183	 5.1976	 8.3163	 3.5604	 4.8636	 8.4244	59.9926	99.9883	
  9768	 1.7212	 4.0629	 5.7842	 2.5427	 4.9267	 7.4697	 3.5991	 5.0834	 8.6829	60.5996	99.9875	
  9769	 4.0019	 4.1914	 8.1933	 4.8082	 5.0674	 9.8760	 6.2810	 4.9853	11.2667	62.8748	99.9814	
  9770	 6.1363	 3.6323	 9.7687	 6.5755	 4.1762	10.7520	 7.2324	 3.7997	11.0324	63.7816	99.9888	
  9771	 4.9830	 2.7124	 7.6955	 5.3963	 3.4219	 8.8185	 5.9698	 3.2017	 9.1719	62.7867	99.9897	
  9772	 4.8190	 3.3219	 8.1409	 5.1768	 4.0257	 9.2028	 5.6753	 4.0061	 9.6819	61.5493	99.9901	
  9773	 4.6029	 4.0446	 8.6475	 4.6832	 4.9486	 9.6321	 5.2961	 4.8794	10.1758	60.2758	99.9862	
  9774	 3.1761	 3.8767	 7.0528	 3.3046	 4.5315	 7.8364	 3.6373	 4.3501	 7.9878	60.2060	99.9904	
  9775	 2.4926	 3.6658	 6.1584	 3.3226	 4.5845	 7.9073	 4.5083	 4.5676	 9.0763	61.7733	99.9868	
  9776	 4.5225	 3.8498	 8.3723	 5.3641	 4.6709	10.0354	 6.7926	 4.5127	11.3057	63.6473	99.9828	
  9777	 6.2404	 3.4057	 9.6461	 6.5668	 3.9199	10.4871	 7.1187	 3.4962	10.6153	63.7999	99.9888	
  9778	 4.9942	 2.6224	 7.6166	 5.4484	 3.3146	 8.7633	 6.0776	 2.9885	 9.0666	63.3593	99.9890	
  9779	 4.6006	 2.9614	 7.5621	 4.8497	 3.6151	 8.4651	 5.3355	 3.5361	 8.8720	61.7488	99.9892	
  9780	 3.6878	 3.5297	 7.2175	 3.6929	 4.3943	 8.0875	 4.2601	 4.3505	 8.6110	59.9674	99.9858	
  9781	 2.4609	 3.3073	 5.7682	 2.8353	 3.9636	 6.7993	 3.3671	 3.8749	 7.2424	60.8250	99.9903	
  9782	 2.8165	 3.3002	 6.1167	 3.7494	 4.1224	 7.8721	 4.9239	 4.0836	 9.0078	62.6292	99.9878	
  9783	 5.1135	 3.6808	 8.7944	 5.8563	 4.4303	10.2870	 7.1205	 4.1569	11.2779	64.0552	99.9843	
  9784	 5.9073	 2.9746	 8.8819	 6.1575	 3.4865	 9.6443	 6.7373	 3.0732	 9.8109	63.8229	99.9879	
  9785	 4.6817	 2.5108	 7.1925	 5.2411	 3.1729	 8.4143	 5.7044	 3.1204	 8.8252	62.5182	99.9923	
  9786	 4.4350	 2.8918	 7.3268	 4.4792	 3.5681	 8.0476	 4.9639	 3.4858	 8.4501	61.2766	99.9868	
  9787	 3.4547	 3.5961	 7.0508	 3.6259	 4.3809	 8.0072	 4.0624	 4.1286	 8.1913	60.6499	99.9891	
  9788	 2.7801	 3.2616	 6.0417	 3.0984	 4.0560	 7.1547	 3.7220	 3.9635	 7.6859	60.7175	99.9888	
  9789	 3.4860	 3.1633	 6.6493	 4.1221	 4.0871	 8.2095	 5.2896	 4.1424	 9.4324	61.9702	99.9837	
  9790	 5.7706	 3.7463	 9.5169	 6.3936	 4.4406	10.8345	 7.4103	 4.0092	11.4198	64.2373	99.9861	
  9791	 5.2659	 2.6282	 7.8941	 5.4029	 3.1750	 8.5783	 5.8767	 2.9234	 8.8005	62.8164	99.9882	
  9792	 4.4023	 2.5164	 6.9186	 4.7326	 3.1525	 7.8854	 5.1821	 2.8900	 8.0724	62.5766	99.9903	
  9793	 3.3296	 2.7118	 6.0414	 3.3380	 3.1857	 6.5240	 3.2860	 3.1643	 6.4507	60.1274	99.9931	
  9794	 2.3980	 3.2524	 5.6504	 2.5606	 3.9199	 6.4808	 2.5567	 3.8175	 6.3746	59.3827	99.9937	
  9795	 1.3549	 2.5941	 3.9490	 1.9565	 3.3107	 5.2675	 2.7467	 3.3873	 6.1343	61.0636	99.9887	
  9796	 3.0719	 3.0537	 6.1256	 3.6018	 3.8781	 7.4802	 4.6498	 4.0702	 8.7204	61.3402	99.9818	
  9797	 5.2638	 3.6442	 8.9079	 5.8895	 4.2556	10.1454	 6.6508	 3.8495	10.5007	63.7872	99.9890	
  9798	 4.4817	 2.5653	 7.0470	 4.7236	 3.2446	 7.9685	 5.2672	 2.9312	 8.1988	62.6133	99.9884	
  9799	 3.7086	 2.5414	 6.2501	 4.0047	 3.1503	 7.1553	 4.3699	 3.0148	 7.3851	61.7324	99.9913	
  9800	 3.2540	 3.2465	 6.5005	 3.2597	 3.9323	 7.1923	 3.4667	 3.8397	 7.3068	59.8521	99.9907	
  9801	 2.2930	 3.3331	 5.6261	 2.5045	 4.0805	 6.5853	 2.9092	 3.8681	 6.7777	60.2564	99.9901	
  9802	 1.7145	 3.0415	 4.7560	 2.4239	 3.8496	 6.2738	 3.2014	 4.0761	 7.2779	60.4841	99.9896	
  9803	 3.3090	 3.4419	 6.7509	 3.7895	 4.1749	 7.9647	 4.8325	 4.1483	 8.9811	61.9211	99.9830	
  9804	 4.9680	 3.3975	 8.3655	 5.2806	 3.9223	 9.2032	 5.7899	 3.5895	 9.3798	62.8330	99.9896	
  9805	 4.2905	 2.7543	 7.0448	 4.6136	 3.4836	 8.0975	 5.1216	 3.2550	 8.3770	62.1148	99.9897	
  9806	 3.8783	 2.9366	 6.8149	 3.9447	 3.6013	 7.5463	 4.1946	 3.4788	 7.6738	60.7093	99.9906	
  9807	 2.8750	 3.4169	 6.2918	 2.8282	 4.0847	 6.9132	 2.9441	 4.0244	 6.9688	59.2248	99.9913	
  9808	 1.4007	 3.1713	 4.5720	 1.6012	 3.8587	 5.4602	 1.8273	 3.9456	 5.7732	58.8902	99.9922	
  9809	 1.5056	 3.2197	 4.7253	 2.1903	 4.1100	 6.3006	 3.2304	 4.2409	 7.4717	60.7482	99.9863	
  9810	 3.5926	 3.7617	 7.3543	 4.1848	 4.5021	 8.6873	 5.3093	 4.3624	 9.6721	62.4758	99.9843	
  9811	 4.7680	 3.4520	 8.2200	 4.9066	 4.0544	 8.9613	 5.2219	 3.7578	 8.9801	61.7092	99.9902	
  9812	 3.8607	 2.9257	 6.7864	 4.1533	 3.6462	 7.7998	 4.5764	 3.4865	 8.0633	61.4167	99.9906	
  9813	 3.6217	 3.2953	 6.9170	 3.7782	 4.1122	 7.8907	 4.2117	 4.0758	 8.2879	60.2285	99.9894	
  9814	 2.9065	 3.9045	 6.8111	 2.6604	 4.6924	 7.3531	 2.5444	 4.6649	 7.2097	57.6360	99.9921	
  9815	 1.3361	 3.7451	 5.0812	 1.5018	 4.6201	 6.1222	 1.9262	 4.7406	 6.6672	58.2157	99.9897	
  9816	 1.6455	 3.5481	 5.1936	 2.2372	 4.3899	 6.6274	 3.1813	 4.4788	 7.6604	60.4912	99.9867	
  9817	 3.6919	 3.8552	 7.5470	 4.3130	 4.5532	 8.8665	 5.3443	 4.3111	 9.6558	62.7299	99.9864	
  9818	 4.3993	 3.2573	 7.6566	 4.4812	 3.8342	 8.3157	 4.7796	 3.5898	 8.3698	61.4471	99.9901	
  9819	 3.4742	 2.8492	 6.3234	 3.6427	 3.7080	 7.3510	 4.1012	 3.6155	 7.7172	60.5560	99.9892	
  9820	 2.7856	 3.3457	 6.1313	 2.8102	 4.0318	 6.8423	 2.8943	 4.0419	 6.9366	59.0639	99.9922	
  9821	 2.1827	 4.2502	 6.4329	 2.4862	 5.1986	 7.6852	 2.9599	 5.2314	 8.1917	58.7255	99.9907	
  9822	 1.3758	 3.8341	 5.2099	 1.4209	 4.7376	 6.1588	 1.8473	 4.8009	 6.6486	58.0182	99.9887	
  9823	 1.9997	 3.9114	 5.9112	 2.5566	 4.7958	 7.3527	 3.5604	 4.8636	 8.4244	60.4197	99.9856	
  9824	 4.0395	 4.1176	 8.1572	 4.6431	 4.8960	 9.5395	 5.5190	 4.6774	10.1968	62.1360	99.9883	
  9825	 4.2149	 3.2891	 7.5039	 4.3266	 3.9481	 8.2750	 4.7360	 3.7090	 8.4454	61.3645	99.9891	
  9826	 3.2464	 3.1288	 6.3752	 3.6684	 4.0028	 7.6715	 4.1263	 3.9244	 8.0511	60.6635	99.9912	
  9827	 3.1296	 3.9450	 7.0746	 3.2512	 4.7357	 7.9871	 3.4808	 4.7037	 8.1849	59.1571	99.9916	
  9828	 2.3340	 4.3594	 6.6933	 2.1405	 5.1948	 7.3356	 2.1416	 5.2546	 7.3966	57.0233	99.9915	
  9829	 0.3363	 4.0176	 4.3539	 0.8061	 5.0141	 5.8205	 1.7133	 5.1077	 6.8214	58.8294	99.9869	
  9830	 2.1409	 4.1275	 6.2684	 2.7464	 5.0103	 7.7571	 3.8470	 5.1903	 9.0377	60.3317	99.9832	
  9831	 4.5618	 4.3261	 8.8879	 5.1836	 5.0756	10.2596	 6.0787	 4.6871	10.7663	62.8371	99.9875	
  9832	 4.1100	 3.2406	 7.3506	 4.2929	 3.9971	 8.2903	 4.7693	 3.8399	 8.6096	61.1213	99.9890	
  9833	 3.3731	 3.3845	 6.7576	 3.8344	 4.1887	 8.0234	 4.2968	 4.1171	 8.4143	60.8098	99.9917	
  9834	 3.4122	 4.1189	 7.5311	 3.4230	 4.8973	 8.3206	 3.5751	 4.8973	 8.4728	58.7647	99.9914	
  9835	 2.0169	 4.4387	 6.4556	 1.9271	 5.4258	 7.3532	 2.1124	 5.2974	 7.4102	57.4901	99.9896	
  9836	 0.4354	 4.2402	 4.6756	 1.1663	 5.2500	 6.4166	 2.2437	 5.3677	 7.6118	59.4627	99.9874	
  9837	 2.7448	 4.4185	 7.1633	 3.4655	 5.3418	 8.8075	 4.7744	 5.3944	10.1692	61.2475	99.9826	
  9838	 5.1517	 4.1403	 9.2921	 5.6838	 4.7284	10.4126	 6.3978	 4.2891	10.6873	63.3132	99.9887	
  9839	 4.0240	 3.0908	 7.1148	 4.3823	 3.8988	 8.2814	 5.0804	 3.7300	 8.8108	61.8105	99.9880	
  9840	 3.7330	 3.5737	 7.3067	 4.1106	 4.3727	 8.4836	 4.6979	 4.2347	 8.9330	61.1291	99.9896	
  9841	 3.5224	 4.3805	 7.9029	 3.5694	 5.4755	 9.0452	 4.2406	 5.4987	 9.7397	58.8373	99.9854	
  9842	 2.2135	 4.4628	 6.6763	 2.1310	 5.1611	 7.2924	 1.9749	 5.1255	 7.1008	57.4212	99.9938	
  9843	 0.9708	 4.5213	 5.4922	 1.8264	 5.4614	 7.2881	 2.9647	 5.6253	 8.5903	59.9516	99.9872	
  9844	 3.5851	 4.5645	 8.1497	 4.4276	 5.4465	 9.8744	 5.8520	 5.3509	11.2033	62.4507	99.9831	
  9845	 5.4900	 3.8641	 9.3541	 5.7938	 4.4895	10.2836	 6.4757	 4.1059	10.5820	62.9334	99.9873	
  9846	 4.3034	 3.0852	 7.3886	 4.7712	 3.8874	 8.6589	 5.4809	 3.6274	 9.1086	62.4279	99.9885	
  9847	 4.0676	 3.6344	 7.7020	 4.3718	 4.4361	 8.8082	 4.9088	 4.4650	 9.3742	60.5692	99.9893	
  9848	 3.5698	 4.4582	 8.0280	 3.7133	 5.4247	 9.1382	 4.1908	 5.5163	 9.7075	58.7811	99.9888	
  9849	 1.7209	 4.4502	 6.1711	 1.6708	 5.3237	 6.9948	 1.8757	 5.2708	 7.1469	57.5500	99.9906	
  9850	 1.1455	 4.3382	 5.4838	 1.9548	 5.1640	 7.1192	 2.8986	 5.0585	 7.9575	60.7041	99.9899	
  9851	 3.6748	 4.3775	 8.0523	 4.6595	 5.1571	 9.8168	 6.0933	 4.9284	11.0221	63.4831	99.9850	
  9852	 5.4283	 3.6970	 9.1253	 5.7631	 4.2335	 9.9970	 6.4347	 3.8481	10.2831	63.2965	99.9878	
  9853	 4.3510	 3.0338	 7.3847	 4.8970	 3.7836	 8.6809	 5.4829	 3.5553	 9.0386	62.4562	99.9905	
  9854	 4.0521	 3.6571	 7.7093	 4.5175	 4.4143	 8.9320	 5.0853	 4.4415	 9.5272	61.0276	99.9905	
  9855	 3.7024	 4.4106	 8.1130	 3.6907	 5.2992	 8.9902	 3.9613	 5.1888	 9.1505	58.9116	99.9898	
  9856	 0.9745	 4.1845	 5.1590	 1.1765	 5.0611	 6.2379	 1.6986	 5.0740	 6.7729	58.2947	99.9892	
  9857	 1.6866	 4.4453	 6.1319	 2.6719	 5.2294	 7.9016	 3.8267	 5.2753	 9.1024	61.3151	99.9884	
  9858	 4.8356	 4.3655	 9.2012	 5.6566	 5.1160	10.7729	 6.8772	 4.6514	11.5291	64.0531	99.9855	
  9859	 5.2299	 3.2519	 8.4819	 5.4783	 3.7932	 9.2718	 6.0431	 3.4677	 9.5111	62.9725	99.9883	
  9860	 4.2218	 3.0027	 7.2244	 4.8228	 3.6542	 8.4773	 5.3870	 3.3363	 8.7237	62.9836	99.9907	
  9861	 3.8588	 3.6835	 7.5423	 4.0854	 4.4409	 8.5266	 4.4808	 4.4281	 8.9094	60.2497	99.9904	
  9862	 3.0287	 4.3511	 7.3798	 2.9426	 5.3264	 8.2693	 3.3152	 5.2226	 8.5382	58.4159	99.9880	
  9863	 1.0363	 4.2225	 5.2588	 1.5547	 5.1127	 6.6677	 2.4831	 5.0173	 7.5007	59.9537	99.9873	
  9864	 2.4832	 4.1768	 6.6600	 3.3066	 5.0347	 8.3417	 4.6094	 5.0831	 9.6929	61.6318	99.9839	
  9865	 5.4710	 4.0947	 9.5656	 6.1667	 4.6912	10.8582	 6.9883	 4.2815	11.2702	63.8663	99.9891	
  9866	 5.1075	 3.0635	 8.1711	 5.4148	 3.6007	 9.0158	 5.9678	 3.2738	 9.2420	63.1405	99.9890	
  9867	 4.2881	 2.9789	 7.2669	 4.5979	 3.5854	 8.1837	 5.0368	 3.3239	 8.3610	62.2354	99.9904	
  9868	 3.1609	 3.5122	 6.6731	 3.1129	 4.2880	 7.4012	 3.3161	 4.5025	 7.8190	58.4497	99.9888	
  9869	 1.9950	 4.2315	 6.2265	 2.1562	 5.0929	 7.2494	 2.3957	 4.9379	 7.3340	58.6319	99.9911	
  9870	 1.3026	 4.1443	 5.4468	 2.0874	 5.0505	 7.1382	 3.2415	 5.0541	 8.2960	60.7497	99.9868	
  9871	 3.7412	 4.2246	 7.9658	 4.6275	 4.9979	 9.6257	 6.0359	 4.8190	10.8553	63.2823	99.9838	
  9872	 5.6803	 3.5292	 9.2095	 6.0265	 3.9775	10.0042	 6.5496	 3.5416	10.0916	63.6548	99.9895	
  9873	 4.6450	 2.7304	 7.3755	 5.1014	 3.4076	 8.5092	 5.6216	 3.1173	 8.7392	62.8747	99.9903	
  9874	 4.2325	 3.2999	 7.5324	 4.4584	 4.0572	 8.5158	 4.9589	 4.0323	 8.9916	60.9112	99.9889	
  9875	 3.8063	 4.3131	 8.1194	 4.2535	 5.1300	 9.3838	 4.7440	 4.9966	 9.7410	60.5762	99.9911	
  9876	 2.2924	 3.9786	 6.2709	 2.4033	 4.8129	 7.2165	 2.9536	 4.8121	 7.7661	59.1200	99.9874	
  9877	 2.2913	 3.9617	 6.2530	 3.0354	 4.8119	 7.8476	 4.2268	 4.7449	 8.9720	61.6566	99.9856	
  9878	 4.6670	 3.9872	 8.6543	 5.4343	 4.6165	10.0511	 6.4476	 4.2715	10.7195	63.7732	99.9880	
  9879	 5.4785	 3.1628	 8.6413	 5.7786	 3.6574	 9.4363	 6.3021	 3.3372	 9.6397	63.2794	99.9892	
  9880	 4.5921	 2.6978	 7.2898	 4.9395	 3.4055	 8.3453	 5.4598	 3.1744	 8.6346	62.4286	99.9897	
  9881	 4.0779	 3.2693	 7.3473	 4.1378	 3.9852	 8.1233	 4.5372	 3.8895	 8.4271	60.6513	99.9886	
  9882	 2.9781	 4.0939	 7.0721	 3.2935	 4.9430	 8.2369	 3.5899	 4.9310	 8.5213	59.2832	99.9923	
  9883	 1.8341	 3.8418	 5.6759	 2.0917	 4.6488	 6.7408	 2.6462	 4.6678	 7.3144	59.2923	99.9890	
  9884	 2.2916	 3.5744	 5.8661	 2.9115	 4.3591	 7.2710	 3.8636	 4.3090	 8.1730	61.3692	99.9874	
  9885	 3.9516	 3.6760	 7.6276	 4.7746	 4.2938	 9.0686	 5.8623	 4.0503	 9.9130	63.6393	99.9877	
  9886	 5.2996	 3.1495	 8.4491	 5.5641	 3.6369	 9.2013	 6.0448	 3.2855	 9.3307	63.1668	99.9894	
  9887	 4.1042	 2.3651	 6.4694	 4.4164	 2.9159	 7.3326	 4.8371	 2.6487	 7.4862	62.6949	99.9906	
  9888	 3.0756	 2.7169	 5.7924	 3.2248	 3.2554	 6.4804	 3.3147	 3.2190	 6.5341	60.4142	99.9930	
  9889	 2.4051	 3.8865	 6.2916	 2.6285	 4.7704	 7.3992	 3.0679	 4.8106	 7.8789	58.9986	99.9902	
  9890	 1.6211	 3.6945	 5.3156	 1.8201	 4.5373	 6.3576	 2.2992	 4.4986	 6.7982	59.0774	99.9896	
  9891	 1.7118	 3.5243	 5.2361	 2.4686	 4.2118	 6.6807	 3.2095	 4.1057	 7.3156	61.3951	99.9915	
  9892	 3.2285	 3.3761	 6.6046	 3.9202	 4.0324	 7.9529	 4.9458	 3.8164	 8.7626	62.9845	99.9872	
  9893	 4.5948	 3.2646	 7.8594	 4.9492	 3.9134	 8.8629	 5.5434	 3.7155	 9.2593	62.2752	99.9891	
  9894	 4.3446	 2.8038	 7.1483	 4.6390	 3.0670	 7.7063	 4.7255	 2.5908	 7.3168	63.2384	99.9928	
  9895	 2.5138	 2.2903	 4.8041	 2.5713	 2.7971	 5.3686	 2.5338	 2.7038	 5.2380	60.2284	99.9936	
  9896	 1.3056	 3.2742	 4.5798	 1.4476	 4.2242	 5.6721	 1.9672	 4.4732	 6.4409	58.1062	99.9873	
  9897	 1.4575	 3.7876	 5.2451	 1.6362	 4.5355	 6.1720	 1.5466	 4.4532	 6.0003	58.1286	99.9939	
  9898	 0.7522	 3.3695	 4.1216	 1.3433	 4.2017	 5.5454	 2.1540	 4.1997	 6.3542	60.1850	99.9894	
  9899	 2.4311	 3.2405	 5.6716	 3.1123	 3.9251	 7.0376	 4.1160	 3.6492	 7.7656	62.7282	99.9876	
  9900	 3.3935	 2.9126	 6.3060	 3.6340	 3.4517	 7.0860	 4.1971	 3.3093	 7.5068	61.8097	99.9879	
  9901	 4.0571	 3.0789	 7.1360	 4.3259	 3.5852	 7.9114	 4.7838	 3.2382	 8.0223	62.5249	99.9898	
  9902	 2.6729	 2.2590	 4.9319	 2.6778	 2.7372	 5.4153	 2.5642	 2.5763	 5.1409	60.3434	99.9938	
  9903	 1.1147	 3.0760	 4.1907	 1.1642	 3.9241	 5.0887	 1.4142	 4.2601	 5.6747	57.4485	99.9891	
  9904	 1.0897	 3.8679	 4.9575	 1.2573	 4.7065	 5.9640	 1.2064	 4.6059	 5.8127	57.7434	99.9929	
  9905	-0.0078	 3.4183	 3.4106	 0.6051	 4.1513	 4.7567	 1.2545	 4.2452	 5.5001	59.5171	99.9912	
  9906	 1.8070	 3.2923	 5.0993	 2.5229	 4.0221	 6.5454	 3.4728	 3.9413	 7.4145	61.7215	99.9886	
  9907	 3.0377	 3.0488	 6.0865	 3.3949	 3.6251	 7.0203	 4.0516	 3.4255	 7.4776	61.9955	99.9884	
  9908	 3.7854	 3.0731	 6.8585	 4.0350	 3.5175	 7.5529	 4.3756	 3.2138	 7.5898	62.1935	99.9911	
  9909	 2.2179	 2.1727	 4.3906	 2.2443	 2.6235	 4.8682	 2.1483	 2.4250	 4.5737	60.4285	99.9938	
  9910	 0.2790	 2.7391	 3.0180	 0.2801	 3.4213	 3.7017	 0.0707	 3.7945	 3.8656	56.5186	99.9941	
  9911	 0.1432	 3.7858	 3.9289	 0.2664	 4.6119	 4.8786	 0.2758	 4.5586	 4.8348	57.2347	99.9932	
  9912	-0.9544	 3.4653	 2.5109	-0.3017	 4.1086	 3.8071	 0.2045	 4.2206	 4.4255	58.9979	99.9932	
  9913	 0.7015	 3.2414	 3.9429	 1.4947	 3.9185	 5.4135	 2.2829	 3.9143	 6.1976	61.0035	99.9913	
  9914	 2.4798	 3.2059	 5.6856	 2.9850	 3.8885	 6.8738	 3.7303	 3.7855	 7.5162	61.5162	99.9889	
  9915	 3.5257	 3.2523	 6.7780	 3.8639	 3.7188	 7.5830	 4.2942	 3.4436	 7.7382	62.1434	99.9910	
  9916	 2.2143	 2.5096	 4.7238	 2.3493	 3.0089	 5.3585	 2.2903	 2.8806	 5.1713	60.1561	99.9943	
  9917	 0.6871	 3.2810	 3.9681	 0.6302	 4.0831	 4.7137	 0.4194	 4.3068	 4.7266	56.3384	99.9948	
  9918	-1.0706	 3.7651	 2.6945	-1.1386	 4.5969	 3.4586	-1.3006	 4.6551	 3.3549	55.5036	99.9942	
  9919	-1.6506	 3.8440	 2.1935	-0.8081	 4.5913	 3.7835	-0.0769	 4.7156	 4.6391	58.9040	99.9927	
  9920	 0.5598	 3.5417	 4.1015	 1.3218	 4.3279	 5.6500	 2.2185	 4.2158	 6.4348	60.8814	99.9901	
  9921	 1.8524	 3.2072	 5.0596	 2.2783	 3.8714	 6.1500	 2.8945	 3.8344	 6.7292	60.6897	99.9896	
